time (s),B_wave,Magnitude
0.003057143,-0.09000404340312995,0.68738157
0.003085714,-0.07842492672961976,0.6898901
0.0031142856,-0.0653270706716862,0.69249296
0.0031428572,-0.049774288773424935,0.69248885
0.0031714283,-0.030200396436297128,0.6903911
0.0032,-0.008556931788277766,0.68781954
0.0032285715,0.01258202739881642,0.68345696
0.0032571426,0.03356922055543682,0.6769528
0.0032857142,0.05620030043345958,0.66855687
0.0033142858,0.0783139820632559,0.66119903
0.003342857,0.0964459423338826,0.65544146
0.0033714285,0.11136850234959184,0.6481919
0.0033999998,0.12499078588958845,0.6405251
0.0034285714,0.13510331328822822,0.63553804
0.003457143,0.14078949370501004,0.63221693
0.003485714,0.1422749543128617,0.62888104
0.0035142857,0.1401512759393878,0.6285045
0.0035428572,0.13412894073139237,0.6292761
0.0035714284,0.12454173003260349,0.62923646
0.0036,0.11156166626640385,0.6308859
0.0036285713,0.0973803888534972,0.63187915
0.0036571426,0.08070244344903976,0.631575
0.0036857142,0.059365922680756134,0.63345736
0.0037142856,0.036723713851091855,0.635075
0.0037428571,0.015295247711771376,0.6350448
0.0037714285,-0.007544499139658711,0.63552177
0.0037999998,-0.029192611039004168,0.63432866
0.0038285714,-0.04775297151075186,0.6322837
0.0038571425,-0.06861843549630464,0.6309202
0.003885714,-0.0891292756396842,0.6281399
0.003914286,-0.10328041811552247,0.62476575
0.003942857,-0.11632064896985517,0.62263554
0.0039714286,-0.12941937821567095,0.6204895
0.004,-0.1366150961833723,0.62012595
0.0040285713,-0.14033938388313483,0.6211153
0.004057143,-0.14236504139376072,0.6204428
0.0040857145,-0.14026051632827596,0.6215308
0.0041142856,-0.1350928778366418,0.6255451
0.004142857,-0.12638315725767324,0.62758905
0.0041714287,-0.11292979555440663,0.6266249
0.0042,-0.09682253225850168,0.62350833
0.0042285714,-0.07937558799836575,0.6203795
0.004257143,-0.05868118235060349,0.61525613
0.0042857137,-0.03845514215877455,0.6071168
0.0043142852,-0.018095657892424233,0.5955915
0.0043428573,0.002514063143652878,0.58286184
0.0043714284,0.02238412541760526,0.56806237
0.0044,0.040749733234190844,0.5538002
0.0044285716,0.05856027883985471,0.5391528
0.004457142,0.07329708621706521,0.5236055
0.004485714,0.0831699653751019,0.5093972
0.004514286,0.09180650627530773,0.4981971
0.004542857,0.0976119809364735,0.48933172
0.0045714285,0.09937692074677795,0.48130944
0.0046,0.09827643658981225,0.47318944
0.0046285708,0.09482281213456745,0.4658749
0.004657143,0.08857524288663088,0.46076632
0.0046857144,0.08118887260882768,0.45569548
0.0047142855,0.0729637578709541,0.45253426
0.004742857,0.06393720130297753,0.44952387
0.004771428,0.0547072340544541,0.4443505
0.0047999998,0.04499181307736988,0.44075856
0.0048285713,0.034034935316480164,0.4375466
0.004857143,0.023105164549554802,0.43079627
0.0048857145,0.014792368427369695,0.42448068
0.004914285,0.007619049841213046,0.41926292
0.0049428567,-0.00011387734998574706,0.4114876
0.004971429,-0.0060478972457641555,0.40364102
0.005,-0.010731565219024713,0.39520845
0.0050285715,-0.01611440216274604,0.38561288
0.005057143,-0.019714399810937755,0.37689668
0.0050857137,-0.020662904801736715,0.3680558
0.0051142853,-0.02153121194226426,0.35934943
0.0051428573,-0.02155611937658719,0.35078385
0.0051714284,-0.02026240730415696,0.3411952
0.0052,-0.020032314477680946,0.33252364
0.005228571,-0.01922057543787209,0.3265048
0.0052571422,-0.015818504339752237,0.31827265
0.0052857143,-0.012595423841567532,0.3089341
0.005314286,-0.01032045164384976,0.3022051
0.005342857,-0.008025280307337623,0.29559305
0.0053714286,-0.0059270456511826275,0.28714558
0.0053999997,-0.004367718998724124,0.28134647
0.0054285713,-0.003855395206803225,0.27721384
0.005457143,-0.004056788013902635,0.2708564
0.0054857144,-0.004664433481718966,0.2652111
0.0055142855,-0.007762418930943538,0.2614609
0.0055428566,-0.011651655211574408,0.259422
0.005571428,-0.013237477397848085,0.25982854
0.0056,-0.01650704307874329,0.26200947
0.0056285714,-0.022875043492937563,0.26408908
0.005657143,-0.02670752677349658,0.2670193
0.0056857136,-0.02767089756207497,0.27069005
0.005714285,-0.030496097529293012,0.27512512
0.0057428568,-0.0333105375213969,0.28053787
0.0057714283,-0.03228697933686975,0.2861295
0.0058,-0.03048010818061797,0.2923897
0.0058285715,-0.02800876234001315,0.2978062
0.0058571426,-0.0235109437042893,0.3014596
0.0058857137,-0.018343691785578486,0.30463836
0.005914286,-0.011867229576316196,0.30864
0.0059428574,-0.0034994338812133,0.30950865
0.0059714285,0.004269807700841954,0.3108225
0.006,0.013779065797618228,0.3145411
0.006028571,0.024817003895889367,0.3160363
0.0060571423,0.03398612373437171,0.31625417
0.0060857143,0.0414094797257788,0.318214
0.006114286,0.051336875058593606,0.32021016
0.006142857,0.059212354955406055,0.3223665
0.006171428,0.06409597630106534,0.32518277
0.0061999997,0.0701616853421193,0.32806015
0.0062285713,0.07493605166525974,0.3320051
0.006257143,0.07688785245311935,0.33535957
0.0062857145,0.07654632424205232,0.33678553
0.006314285,0.07435844743216302,0.34095594
0.0063428567,0.07067124152074511,0.3458245
0.0063714283,0.06642412105545703,0.34745783
0.0064,0.06112910173516456,0.34971973
0.0064285714,0.054048687771711276,0.35293382
0.006457143,0.04488162127737949,0.35522053
0.0064857136,0.03432032573230359,0.35653225
0.006514285,0.024037326650679036,0.35784194
0.0065428573,0.01369237101316112,0.3568495
0.0065714284,0.0022584051953494777,0.35257667
0.0066,-0.008705333642585134,0.34803224
0.0066285715,-0.017809840766591645,0.3440249
0.006657142,-0.02886428927744933,0.33922938
0.006685714,-0.038848720477166476,0.33233836
0.006714286,-0.04636241721864187,0.3235274
0.006742857,-0.05334102747445907,0.31284943
0.0067714285,-0.058914107467277294,0.30365303
0.0067999996,-0.06249284478969841,0.29528102
0.0068285707,-0.06543605803501096,0.28788286
0.006857143,-0.06650538708736864,0.28121945
0.0068857144,-0.06532458478988312,0.27310556
0.006914286,-0.06486348391002439,0.26398513
0.0069428566,-0.06288304315759508,0.25650176
0.006971428,-0.05921629842119591,0.2507507
0.0069999998,-0.05355445360696104,0.24431689
0.0070285713,-0.04651045788207528,0.23358507
0.007057143,-0.039161015844431865,0.2226615
0.0070857145,-0.032574317224457416,0.21202144
0.007114285,-0.02603958543801943,0.20123173
0.0071428567,-0.018479548304940474,0.18861575
0.0071714288,-0.011258434311108845,0.17456177
0.0072,-0.004752814239538744,0.1596984
0.0072285715,0.002061990155618379,0.14389543
0.0072571426,0.00918717007214881,0.1264766
0.0072857137,0.01480927174388963,0.10781808
0.0073142853,0.018336811261712327,0.08938705
0.0073428573,0.022103555715525428,0.07162533
0.0073714284,0.026081842555354878,0.053474348
0.0074,0.02950115402694091,0.03920638
0.007428571,0.033436130152892096,0.036004107
0.007457142,0.03753042344530866,0.04430511
0.0074857143,0.03923253024945483,0.058677733
0.007514286,0.04038662082993916,0.07451969
0.007542857,0.04454046897171318,0.089836404
0.007571428,0.050110140181566676,0.10718985
0.0075999997,0.054873084307199504,0.12621622
0.007628571,0.05936382238263671,0.141993
0.007657143,0.06419910659983874,0.15665066
0.0076857144,0.06992378690665213,0.17442521
0.007714285,0.07456019658437008,0.19177987
0.0077428566,0.07950388920065611,0.20717517
0.007771428,0.08523151312614713,0.22375703
0.0078,0.08822943604899736,0.2401463
0.007828572,0.088487928917933,0.25681072
0.007857143,0.0882551314767519,0.27416253
0.007885714,0.0860074631951655,0.29015967
0.007914286,0.08218370339673342,0.30558863
0.007942857,0.07701819315111846,0.3226403
0.007971428,0.07025098220039216,0.34071597
0.008,0.06118041026385723,0.35898033
0.0080285715,0.05279820899044413,0.37573525
0.008057143,0.04244911531065387,0.39360756
0.008085715,0.02919728441613456,0.41267955
0.008114286,0.016132542229396307,0.43000188
0.008142857,0.0047975282743450975,0.4452604
0.008171429,-0.00810839573829747,0.46011114
0.0082,-0.022557497532586845,0.4741654
0.008228571,-0.03325936167040999,0.48884133
0.008257143,-0.04246617238373129,0.50434065
0.008285714,-0.05385974625199702,0.5184475
0.008314285,-0.06402136094517796,0.5331616
0.0083428575,-0.07110375044842565,0.54699033
0.008371429,-0.07656143346162714,0.55826503
0.0084,-0.08079361226013537,0.57176536
0.008428572,-0.08326029878135222,0.5852038
0.008457143,-0.08329607495138935,0.59679747
0.008485714,-0.08019880655547773,0.608617
0.008514286,-0.0760988270900449,0.6221032
0.008542857,-0.07190705883213022,0.6331511
0.008571427,-0.062479105585088845,0.6435117
0.008599999,-0.05133916265521643,0.65492326
0.0086285705,-0.04159110971436253,0.664971
0.0086571425,-0.03037006718705859,0.6735147
0.008685715,-0.015488097493225439,0.68135625
0.008714286,-0.001183020161897641,0.68921864
0.008742857,0.013717994235391995,0.69666773
0.008771429,0.027482109569827662,0.7017805
0.0088,0.03900175791811433,0.70538485
0.008828571,0.0503511315222992,0.71039635
0.008857143,0.060550999107035874,0.7169004
0.008885713,0.06665536153954123,0.7198872
0.008914284,0.07311466491348428,0.7205062
0.008942856,0.07764001381602204,0.72285193
0.008971428,0.0790344549975388,0.72626066
0.009,0.07953738369769248,0.7286118
0.009028572,0.07807562149983882,0.7284818
0.009057143,0.07266239140682718,0.7270517
0.009085714,0.06619610537584908,0.7270377
0.009114286,0.058293578737153684,0.7266767
0.009142857,0.04773365638313676,0.72284776
0.009171428,0.03814019888643738,0.7195945
0.0092,0.028447157623285507,0.7174572
0.00922857,0.016795947918359255,0.71380925
0.0092571415,0.006406350480338219,0.70790255
0.009285714,-0.002899418206859128,0.7011948
0.009314286,-0.010299403983928368,0.6932853
0.009342857,-0.017002352076312732,0.6848463
0.009371429,-0.023945202809076305,0.6772816
0.0094,-0.02968875307470209,0.6683701
0.009428571,-0.030610794540963937,0.65615916
0.009457143,-0.03097638557103688,0.64509237
0.009485714,-0.031452786236063845,0.6369514
0.009514284,-0.028871556033186474,0.6267179
0.009542856,-0.02663682322879632,0.6141462
0.0095714275,-0.02247684022114363,0.60342795
0.0095999995,-0.016476306874089075,0.59254
0.009628572,-0.01188617531438424,0.5808693
0.009657143,-0.006880332224019847,0.5690198
0.009685715,0.0003002867800933062,0.5569167
0.009714286,0.005506072466003875,0.54348207
0.009742857,0.00868983517662747,0.52890766
0.009771429,0.01343086914653946,0.51461685
0.0098,0.016862809682317015,0.5005795
0.00982857,0.017831512474654865,0.48345152
0.009857142,0.019464915322142895,0.46663836
0.009885713,0.020516371293135327,0.45002547
0.0099142855,0.019619699702761784,0.4317004
0.009942858,0.01664449589748962,0.41421807
0.009971429,0.013152309545773955,0.39736614
0.01,0.010198274664349527,0.37872228
0.010028572,0.005499295524326819,0.3614791
0.010057143,0.0005156768372311382,0.34629762
0.010085714,-0.0028354282431546363,0.33037174
0.010114286,-0.007761716149090159,0.3164296
0.010142856,-0.015218038469793194,0.30366534
0.010171427,-0.02117425920409144,0.2893912
0.010199999,-0.025772320495648038,0.27608332
0.010228571,-0.03029958351382156,0.26425397
0.010257143,-0.03401214242760192,0.253155
0.010285715,-0.03703973029766916,0.24097115
0.010314286,-0.0400157177263612,0.22654329
0.010342857,-0.040920120778947466,0.21373565
0.010371429,-0.0402980739630312,0.20284034
0.0104,-0.03939313222645424,0.18917151
0.010428571,-0.03748160440203252,0.1757335
0.010457142,-0.033902646985819296,0.16551025
0.010485713,-0.028039363254044297,0.15336275
0.0105142845,-0.020640663015763228,0.14203404
0.0105428565,-0.011767950368928581,0.13215557
0.010571429,-0.0022461533435625264,0.12504067
0.0106,0.008382536192460183,0.12346188
0.010628572,0.019312524017298494,0.1235014
0.010657143,0.03099564551151713,0.12736437
0.010685714,0.04225481889013544,0.13645156
0.010714286,0.05366931250449325,0.14707236
0.010742857,0.06452390486800008,0.15816133
0.010771427,0.07378962640865072,0.16728947
0.010799999,0.08219517252998987,0.17467436
0.01082857,0.09132983784114107,0.18488231
0.0108571425,0.0977113048583356,0.194432
0.010885715,0.10069136582481136,0.19852403
0.010914286,0.1025401483664084,0.20217073
0.010942857,0.10246347698230607,0.20667383
0.010971429,0.09914637110052149,0.20863348
0.011,0.09520564128664111,0.21053834
0.011028571,0.08996968889200418,0.21232675
0.011057143,0.08147940693407452,0.21373814
0.011085713,0.07012027781868552,0.2148497
0.011114284,0.05805713617761579,0.21756366
0.011142856,0.04531915397942171,0.22261317
0.011171428,0.03250906550973787,0.22782986
0.0112,0.019136087178948435,0.23276085
0.011228572,0.006711429809965086,0.23933205
0.011257143,-0.005896082385094759,0.24756315
0.011285714,-0.01882839974586409,0.25451958
0.011314286,-0.03064755487986867,0.2593587
0.011342857,-0.040703124678432345,0.26540554
0.011371427,-0.05006609384226546,0.27191573
0.011399999,-0.0585038132810274,0.2757132
0.01142857,-0.06413258444219275,0.2785926
0.0114571415,-0.06908951568053667,0.28113598
0.0114857135,-0.07366094297793979,0.28203395
0.011514286,-0.07743031372107367,0.28139952
0.011542857,-0.07762234576810112,0.28028056
0.011571429,-0.07571254937881355,0.28001273
0.0116,-0.07337353981191419,0.2779016
0.011628571,-0.06948589527732496,0.27390057
0.011657143,-0.06224591973132387,0.2713221
0.011685714,-0.053224790077757544,0.26894563
0.011714285,-0.04302191927924173,0.26601177
0.011742856,-0.029749733474569856,0.2656324
0.0117714275,-0.014845893085413897,0.26549768
0.0117999995,-0.0007682564560024252,0.26461583
0.011828572,0.015116024890797386,0.26619622
0.011857143,0.03266756275635687,0.27080163
0.011885715,0.048489717054340686,0.2744077
0.011914286,0.06292131062274053,0.2808999
0.011942857,0.07580019312890607,0.2900076
0.011971429,0.08661046239779324,0.2957745
0.012,0.09532941539596507,0.3000313
0.01202857,0.10248223138729728,0.30684683
0.012057142,0.10565192818647084,0.31209233
0.012085713,0.10610968111764688,0.31493577
0.012114285,0.10397739630284106,0.31827748
0.012142858,0.09829638676686298,0.3213787
0.012171429,0.09001582974336086,0.3227251
0.0122,0.08107709927181239,0.3229868
0.012228572,0.07142184679582209,0.32333082
0.012257143,0.05959485237637607,0.32429153
0.012285714,0.045876312400574326,0.32659736
0.012314286,0.03265629735972153,0.33075756
0.012342856,0.019245659521564318,0.33631256
0.012371427,0.005942174572752479,0.34338295
0.012399999,-0.006116218468629309,0.35069066
0.012428571,-0.017121050143791477,0.35848406
0.012457143,-0.029354733102533212,0.3684817
0.012485715,-0.03964932444456881,0.37974992
0.012514286,-0.047143055625704255,0.39048868
0.012542857,-0.05305996540626706,0.40200967
0.012571429,-0.05764207878968097,0.41470623
0.0126,-0.0607344872941219,0.42587125
0.01262857,-0.06208521801616568,0.43671614
0.012657142,-0.05946303123528798,0.44596183
0.012685713,-0.05424562866459251,0.45231575
0.0127142845,-0.04765693989410505,0.4601048
0.0127428565,-0.03856540302736394,0.46987316
0.012771429,-0.02721060285007526,0.47625598
0.0128,-0.014040447230894981,0.48353863
0.012828572,0.001645036916530479,0.49449167
0.012857143,0.017178790706921743,0.5030144
0.012885714,0.03227059532923482,0.5117365
0.012914286,0.05020088317397842,0.5247604
0.012942856,0.06758779395148196,0.5379586
0.012971427,0.08184439265150711,0.54968834
0.012999999,0.09481790113912503,0.5616586
0.01302857,0.10449584089277941,0.5726029
0.013057142,0.11019252283697911,0.5831125
0.013085715,0.11363454265061912,0.5902789
0.013114286,0.11396248174144386,0.594689
0.013142857,0.11005441073186117,0.5987841
0.013171429,0.10475792947064022,0.602261
0.0132,0.09656985692242182,0.60230505
0.013228571,0.08233911246934622,0.5998773
0.013257143,0.06761016254580117,0.59663165
0.013285713,0.05350475755866002,0.5934484
0.013314284,0.03549574345516171,0.59215456
0.013342856,0.014754907194396205,0.59324974
0.013371428,-0.004705173405263219,0.5959207
0.0134,-0.023434212898928775,0.60014
0.013428572,-0.04071798681229977,0.6063955
0.013457143,-0.05752869120428361,0.6148668
0.013485714,-0.072154265138904,0.6256254
0.013514286,-0.0828331172547565,0.6357388
0.013542857,-0.09140919428372829,0.6431834
0.013571427,-0.097504545307316,0.6494304
0.013599999,-0.0994733334685769,0.6554402
0.01362857,-0.09674850397856805,0.6602853
0.0136571415,-0.09233863409184684,0.6624912
0.0136857135,-0.08397084975438174,0.6615645
0.013714286,-0.06952447550575763,0.6570581
0.013742857,-0.05382940451139856,0.6506692
0.013771429,-0.037237301173707715,0.6430831
0.0138,-0.01645626467730099,0.6345891
0.013828572,0.00702974107412313,0.6269429
0.013857143,0.028331209699349102,0.6198775
0.013885713,0.05028166925890121,0.6120446
0.013914285,0.0734531081826626,0.6057695
0.013942856,0.09201094206427696,0.6032081
0.013971427,0.10736174435624318,0.60374594
0.0139999995,0.12284132503767242,0.6064179
0.014028572,0.1334142587124243,0.61067045
0.014057143,0.13738808823973292,0.6142397
0.014085715,0.13876908221583628,0.61630034
0.014114286,0.13595633562348297,0.61742234
0.014142857,0.12856545724174095,0.61575395
0.014171429,0.1193425976771123,0.60982436
0.014199999,0.10556546905864084,0.60355645
0.01422857,0.08660944852801006,0.59430957
0.014257142,0.06639218399453828,0.5790776
0.014285713,0.04517089009270997,0.5654229
0.014314285,0.0213857821399841,0.5537682
0.0143428575,-0.002099950948664109,0.54244614
0.014371429,-0.0257720082853945,0.53544706
0.0144,-0.050257111866878645,0.5309361
0.014428572,-0.07213495994715124,0.52628
0.014457143,-0.09038565816450661,0.5271177
0.014485714,-0.10711180423814853,0.53122085
0.014514285,-0.12142349241276529,0.53542846
0.014542856,-0.13176480105148425,0.54087037
0.014571427,-0.13681911789695045,0.54555124
0.014599999,-0.13579186731968118,0.54703355
0.0146285705,-0.13133919552187434,0.5483086
0.014657143,-0.12402924376071645,0.54706347
0.014685715,-0.11296080346304405,0.54480517
0.014714286,-0.09772271397789883,0.5436977
0.014742857,-0.07875357006100547,0.5416038
0.014771429,-0.0572794491802006,0.53803384
0.0148,-0.036223609247320265,0.53667927
0.01482857,-0.015022154058535797,0.53824383
0.014857142,0.009086867153738964,0.54239607
0.014885713,0.03142482762249732,0.5507322
0.014914284,0.051163308966863885,0.5596719
0.0149428565,0.06969169394322328,0.5714084
0.014971429,0.08748032783115889,0.58872986
0.015,0.10082941182244864,0.6039763
0.015028572,0.10862579435451414,0.61657834
0.015057143,0.11558004821414913,0.6319476
0.015085714,0.12008030461818997,0.6461314
0.015114286,0.11833854063519422,0.6576661
0.015142856,0.11373099402021658,0.6700958
0.015171427,0.10871604062620163,0.6807033
0.015199999,0.09931117037748216,0.6893911
0.01522857,0.08643099988702774,0.69875556
0.015257142,0.07452255209520187,0.70855236
0.0152857145,0.06099292668627576,0.7191668
0.015314286,0.04539893617373303,0.7303871
0.015342857,0.03135392763500544,0.7445382
0.015371429,0.018845552068754268,0.758957
0.0154,0.005794294157826174,0.77191633
0.01542857,-0.006252988557702233,0.7864661
0.015457142,-0.016138947953804106,0.8014295
0.015485713,-0.02479755479501322,0.8141428
0.015514284,-0.03077982074504715,0.8282503
0.015542856,-0.032793807951340126,0.843888
0.0155714275,-0.0340010515657706,0.8563126
0.0156,-0.03379303623616793,0.8668492
0.01562857,-0.031213669616128592,0.87766397
0.015657144,-0.026564316991776304,0.8878878
0.015685715,-0.02051642690024008,0.8979047
0.015714286,-0.015158898485400973,0.9110923
0.015742857,-0.009041171536514625,0.92275256
0.015771428,-0.001756920896514913,0.9322859
0.0158,0.006223585725944947,0.9457116
0.015828572,0.01183550833618252,0.9602884
0.015857143,0.01720091198229312,0.9713662
0.015885714,0.022632440840701484,0.9852902
0.015914286,0.0257537864735371,1.0009619
0.015942857,0.0250775649804591,1.0117506
0.015971428,0.02387273436743187,1.0194308
0.016,0.021089210334033215,1.0273995
0.016028572,0.01656205292155577,1.0342916
0.016057143,0.012183330351639543,1.0372202
0.016085714,0.008300303299629858,1.0374187
0.016114285,0.0025223266489871055,1.0397736
0.016142856,-0.0046886506825951635,1.040523
0.01617143,-0.010722942940737168,1.0358407
0.0162,-0.01600646185871768,1.0329074
0.016228572,-0.021441602340836363,1.0309088
0.016257143,-0.026483970098113208,1.0271204
0.016285714,-0.02995852851737002,1.025354
0.016314285,-0.0321016656677795,1.0219921
0.016342858,-0.03307190004743088,1.0182829
0.016371429,-0.03120381431988406,1.0175859
0.0164,-0.02671178839665167,1.0149133
0.016428571,-0.021379299473258673,1.0105997
0.016457142,-0.015794649994202103,1.0071145
0.016485713,-0.008268528217363236,1.0007246
0.016514286,-0.0007604914513870131,0.99247897
0.016542858,0.0072772280704267445,0.9855711
0.016571429,0.016142644991680166,0.97920114
0.0166,0.023590372412274907,0.97404885
0.01662857,0.030291316600565388,0.9689617
0.016657142,0.03747678512727459,0.96301323
0.016685715,0.04172458656402078,0.9563503
0.016714286,0.043829167842372785,0.9505475
0.016742857,0.04556222328129078,0.9463771
0.016771428,0.043891993352104475,0.94342786
0.0168,0.038791586953593526,0.9393617
0.016828569,0.03398548964705661,0.93510425
0.016857143,0.027919763841658174,0.9297688
0.016885713,0.01933057252819914,0.9237201
0.016914286,0.009284507934503416,0.9171373
0.016942855,-0.001067845083279062,0.907007
0.016971428,-0.010568610006683299,0.8969588
0.016999999,-0.019871381313742442,0.8882194
0.017028572,-0.02935685573439173,0.877998
0.017057143,-0.038592312880114915,0.8677529
0.017085714,-0.04531840097896034,0.85972327
0.017114285,-0.049293520143287584,0.85182005
0.017142855,-0.051417639017369066,0.845762
0.01717143,-0.05290396180687118,0.8407864
0.017199999,-0.05269604331854594,0.83651114
0.017228572,-0.04857616344222962,0.83225876
0.017257141,-0.04240992931661247,0.8282409
0.017285714,-0.03441047985314327,0.82536346
0.017314285,-0.025272977310651257,0.8208235
0.017342858,-0.01636912334657703,0.8160793
0.01737143,-0.005813648076754774,0.81370354
0.0174,0.007331466180459323,0.80761904
0.017428571,0.020603031565552765,0.797541
0.01745714,0.03216141970843467,0.7905308
0.017485714,0.044520421576036084,0.7842488
0.017514285,0.056450033667921284,0.77415824
0.017542858,0.06689392426871765,0.7652617
0.017571427,0.07547938458910752,0.75843763
0.0176,0.08165580895582236,0.7527274
0.017628571,0.08718236009703784,0.7503438
0.017657142,0.09070717507125359,0.74935925
0.017685715,0.09094335871461645,0.74974746
0.017714286,0.08803906168438613,0.7513955
0.017742857,0.08283977722597524,0.75249624
0.017771427,0.07389982284917496,0.7533384
0.0178,0.06132165843221715,0.75360423
0.017828569,0.047442869429230594,0.75208235
0.017857144,0.03317711675602286,0.7490168
0.017885713,0.01658830194794314,0.7433446
0.017914286,-0.0020680333421991826,0.7369009
0.017942855,-0.019772981980279658,0.73048544
0.017971428,-0.03542849193473269,0.72263217
0.018,-0.05068553620429314,0.7127509
0.018028572,-0.0652816751251396,0.70655745
0.018057143,-0.07670592914058716,0.70169127
0.018085713,-0.08625480762476778,0.69587773
0.018114286,-0.09432259913970675,0.6911508
0.018142855,-0.09832385033634505,0.69061995
0.018171428,-0.09792146689215375,0.68814725
0.018199999,-0.09605807275505529,0.6838974
0.018228572,-0.09203813130587724,0.6805561
0.018257141,-0.08353551559695144,0.67693174
0.018285714,-0.07295777320758146,0.67082274
0.018314285,-0.06133738301371405,0.6645574
0.018342856,-0.04763853070668267,0.6586914
0.01837143,-0.03376610385255674,0.6501012
