time (s),B_wave,Magnitude
0.0014285713,0.33276601530280847,0.52964
0.0014571429,0.38795933356353984,0.5249973
0.0014857143,0.42919099989169396,0.5201112
0.0015142856,0.4548338980034211,0.51452833
0.001542857,0.46754090333280107,0.510636
0.0015714286,0.46760891027349083,0.50822425
0.0016,0.45377256008848266,0.5067405
0.0016285713,0.42687710855981886,0.5055363
0.0016571429,0.3870566417758097,0.5018075
0.0016857142,0.3373166814887354,0.49870145
0.0017142857,0.2804309115161794,0.4972286
0.001742857,0.21627320044648402,0.49370265
0.0017714286,0.14618446813760322,0.4908605
0.0018,0.07484339992329403,0.490602
0.0018285713,0.003055668427237812,0.48750153
0.0018571428,-0.07051323769263151,0.48294875
0.0018857142,-0.14206806315478704,0.480347
0.0019142857,-0.2068824603873759,0.47648916
0.001942857,-0.2663543200243124,0.47210938
0.0019714285,-0.3205465456587385,0.47247148
0.002,-0.3659301799806265,0.47242132
0.0020285714,-0.4006792232173421,0.46994978
0.0020571428,-0.4261522247104681,0.46981207
0.0020857144,-0.4409413653379116,0.47209698
0.0021142857,-0.44291334109835345,0.47308093
0.0021428568,-0.4329491831821097,0.4737494
0.0021714286,-0.4105022367667357,0.47406814
0.0022,-0.3766281687724937,0.4731769
0.002228571,-0.3333292741568068,0.47138318
0.002257143,-0.2813794894691817,0.46960664
0.0022857143,-0.22038392216488445,0.46635252
0.0023142854,-0.15452394626079458,0.460785
0.0023428572,-0.08552654111667202,0.45255747
0.0023714285,-0.014019221282649541,0.44446012
0.0023999999,0.05548229370547986,0.43823755
0.0024285715,0.12115540939702352,0.43097124
0.0024571426,0.18510324254580068,0.42338783
0.0024857144,0.2403450116363299,0.41632244
0.0025142857,0.28531788297481075,0.40921614
0.0025428568,0.3220141565360917,0.40344402
0.0025714287,0.34782664658566564,0.39757815
0.0026,0.35893488362532,0.3891704
0.0026285711,0.361817511555213,0.38334775
0.002657143,0.3565728261462797,0.37968194
0.0026857143,0.34007915616853657,0.3754741
0.0027142856,0.3140263379331806,0.36999866
0.0027428572,0.2809342728248184,0.3629121
0.0027714283,0.24079557489823789,0.35483947
0.0028,0.19544136812376522,0.34842545
0.0028285715,0.14813955438848025,0.34208274
0.0028571426,0.09864921047233133,0.33354968
0.0028857142,0.04827898513790063,0.3258687
0.0029142858,-0.0017715961406737923,0.31825015
0.0029428569,-0.04904618204248776,0.31001016
0.0029714287,-0.09353234639402805,0.30194733
0.003,-0.13466861555370202,0.2957644
0.0030285711,-0.17291771071293038,0.29140246
0.003057143,-0.20386453000299828,0.28656352
0.003085714,-0.2299914695311937,0.28368786
0.0031142856,-0.25102576765973156,0.2827458
0.0031428572,-0.26279093434997275,0.27939293
0.0031714283,-0.2669004902217824,0.27648768
0.0032,-0.26636072090261514,0.27680784
0.0032285715,-0.2597847931479103,0.27748466
0.0032571426,-0.24447966573144997,0.2750782
0.0032857142,-0.22371815181151355,0.27242443
0.0033142858,-0.1983089839181406,0.26917806
0.003342857,-0.16665065752018798,0.26347062
0.0033714285,-0.12926995972420458,0.256181
0.0033999998,-0.08925547680098539,0.24815267
0.0034285714,-0.05161286158200912,0.23805678
0.003457143,-0.01396290222730287,0.22558512
0.003485714,0.025329586258961007,0.2152439
0.0035142857,0.0612309155579905,0.20806
0.0035428572,0.09059353534405126,0.19905543
0.0035714284,0.11626246527186294,0.1894986
0.0036,0.13761830374638037,0.18277662
0.0036285713,0.15293581504039325,0.17870402
0.0036571426,0.16111843143880236,0.17518798
0.0036857142,0.16469621746208385,0.17353782
0.0037142856,0.16309524831996414,0.17317946
0.0037428571,0.15486262668748496,0.17198274
0.0037714285,0.14041328819749088,0.16962752
0.0037999998,0.12435805217495749,0.16915758
0.0038285714,0.10446190674950281,0.16621518
0.0038571425,0.08174097705248398,0.16270785
0.003885714,0.05785769268128413,0.16153261
0.003914286,0.033088533132406034,0.1582301
0.003942857,0.008145015758392368,0.15332595
0.0039714286,-0.015670445370492017,0.14934392
0.004,-0.03779514484261076,0.14585832
0.0040285713,-0.05855203286771529,0.14148839
0.004057143,-0.07773538605723787,0.13743743
0.0040857145,-0.0947389244374193,0.13595638
0.0041142856,-0.10723950185216236,0.13553979
0.004142857,-0.11559530923503886,0.13398516
0.0041714287,-0.12211827492314803,0.13411011
0.0042,-0.1265713172921492,0.13656929
0.0042285714,-0.12709169753227378,0.13829684
0.004257143,-0.12413109852507528,0.14076287
0.0042857137,-0.1186243780119039,0.14415866
0.0043142852,-0.11076927746972232,0.14699972
0.0043428573,-0.09969647495807661,0.14923492
0.0043714284,-0.08477736465276636,0.15076949
0.0044,-0.06853949705481364,0.15232936
0.0044285716,-0.0521381088021608,0.15418571
0.004457142,-0.034738253119647844,0.15344664
0.004485714,-0.015904612971181814,0.15010731
0.004514286,0.003943158651355166,0.14810924
0.004542857,0.024374421267075563,0.14683437
0.0045714285,0.042661080105141524,0.14449173
0.0046,0.059133711340958295,0.1419919
0.0046285708,0.07663096114698942,0.14104465
0.004657143,0.09166077832786418,0.13929777
0.0046857144,0.10221944756336099,0.13769072
0.0047142855,0.11138251186789916,0.13824426
0.004742857,0.11985957491181365,0.14152306
0.004771428,0.12549362798388283,0.14685579
0.0047999998,0.1270884789259953,0.15128654
0.0048285713,0.12342816690116704,0.15397272
0.004857143,0.11647962435739706,0.15776096
0.0048857145,0.10863687836168606,0.16349009
0.004914285,0.09723082514640041,0.16807964
0.0049428567,0.08219565677457474,0.17268953
0.004971429,0.06539342392228631,0.17686297
0.005,0.04587943180116372,0.17988884
0.0050285715,0.024497373210675216,0.18234676
0.005057143,0.004480283960262815,0.18536253
0.0050857137,-0.018401661692177593,0.18875283
0.0051142853,-0.04303781181749444,0.19084541
0.0051428573,-0.06492977858738197,0.19210386
0.0051714284,-0.085460457480942,0.1952231
0.0052,-0.10684231212478126,0.19783497
0.005228571,-0.12644841525524986,0.19853987
0.0052571422,-0.1439080792834757,0.20108348
0.0052857143,-0.1598031028318596,0.20437936
0.005314286,-0.1736199546556989,0.20799392
0.005342857,-0.18492670336056605,0.21318285
0.0053714286,-0.19327725469033574,0.21915138
0.0053999997,-0.19763331973497156,0.22539218
0.0054285713,-0.1984056619200738,0.23187049
0.005457143,-0.1958554104003255,0.2385996
0.0054857144,-0.19002910630310088,0.24654245
0.0055142855,-0.17871832405704924,0.25572386
0.0055428566,-0.16176248315975472,0.26502603
0.005571428,-0.14082461339659913,0.27225605
0.0056,-0.11628051577693516,0.27930033
0.0056285714,-0.08638865678777424,0.28741017
0.005657143,-0.05346404545734201,0.29342026
0.0056857136,-0.020684143909208252,0.29575717
0.005714285,0.014899205110203692,0.29963386
0.0057428568,0.05639089278932102,0.3056388
0.0057714283,0.09590066641069912,0.3093088
0.0058,0.13164403654620138,0.3102106
0.0058285715,0.16822281936952066,0.31339392
0.0058571426,0.2040530039761932,0.31883287
0.0058857137,0.23210754318290805,0.320881
0.005914286,0.25479911995090787,0.32287875
0.0059428574,0.2754403625807659,0.32928675
0.0059714285,0.29086422382016164,0.33784938
0.006,0.2979737693132013,0.34528404
0.006028571,0.29735380725984917,0.35189626
0.0060571423,0.2910390737761652,0.3595416
0.0060857143,0.278206148860213,0.36766756
0.006114286,0.25894665089715674,0.3768807
0.006142857,0.23340003188555358,0.38489264
0.006171428,0.20137160364928663,0.39065924
0.0061999997,0.1622331175141728,0.39663386
0.0062285713,0.11845760382612691,0.40401217
0.006257143,0.07299131898169453,0.4106166
0.0062857145,0.021579547078335315,0.4142338
0.006314285,-0.034321613839570664,0.41622522
0.0063428567,-0.08930324955715419,0.41845188
0.0063714283,-0.14167284625247314,0.42076787
0.0064,-0.19426241724080132,0.423722
0.0064285714,-0.2449757757933675,0.42773587
0.006457143,-0.29028272010077216,0.43151754
0.0064857136,-0.33031974213204696,0.4357877
0.006514285,-0.3636612164631976,0.4414465
0.0065428573,-0.38863510383080846,0.44755137
0.0065714284,-0.4043847395425624,0.4541756
0.0066,-0.4108954424931843,0.46182814
0.0066285715,-0.4080631778148579,0.4692842
0.006657142,-0.3950724104833241,0.47648758
0.006685714,-0.37157727094040616,0.48317248
0.006714286,-0.3391368354683302,0.48882747
0.006742857,-0.2983257913514785,0.49492162
0.0067714285,-0.24810208207567208,0.5001591
0.0067999996,-0.19122655942588795,0.5019857
0.0068285707,-0.13104172257924374,0.50274664
0.006857143,-0.06685971547953917,0.5037614
0.0068857144,0.0025471903882578473,0.5025658
0.006914286,0.07141200542950002,0.49977133
0.0069428566,0.13772901643369787,0.49683887
0.006971428,0.20233118377491072,0.49487516
0.0069999998,0.26248458686486076,0.49164793
0.0070285713,0.3147201861683496,0.4890907
0.007057143,0.3606721843163435,0.48944196
0.0070857145,0.39892293677426816,0.49154
0.007114285,0.4252233062448172,0.4922423
0.0071428567,0.44137900999613056,0.49494615
0.0071714288,0.44783584045176705,0.5009307
0.0072,0.44304147468413946,0.50687146
0.0072285715,0.42733725951230794,0.51283914
0.0072571426,0.3996588669656449,0.51691735
0.0072857137,0.35954100935739697,0.5184279
0.0073142853,0.3103553502327445,0.5201161
0.0073428573,0.2563336857385581,0.5221445
0.0073714284,0.1949503349424926,0.521039
0.0074,0.1267572706557264,0.51690674
0.007428571,0.0564432897488617,0.5123277
0.007457142,-0.01596139619288761,0.50857985
0.0074857143,-0.08770645371997149,0.50351125
0.007514286,-0.15596694837910757,0.49570796
0.007542857,-0.22133326887332436,0.48938018
0.007571428,-0.28024911811564135,0.48510978
0.0075999997,-0.3311254352857691,0.48081335
0.007628571,-0.3748124165873987,0.47939453
0.007657143,-0.40722998164744717,0.4795648
0.0076857144,-0.4262817884813668,0.47891012
0.007714285,-0.4353859268375697,0.48201054
0.0077428566,-0.43394063873095456,0.48772806
0.007771428,-0.41788795767023856,0.49010056
0.0078,-0.38995324921374186,0.49195695
0.007828572,-0.35357192791551784,0.49632728
0.007857143,-0.30542258368556885,0.49790066
0.007885714,-0.24970660210811424,0.4957737
0.007914286,-0.1893733641795653,0.49162704
0.007942857,-0.12279110916567426,0.48668638
0.007971428,-0.05161079711626626,0.48037434
0.008,0.0191461651235382,0.47062907
0.0080285715,0.08743038832354406,0.46033588
0.008057143,0.15286542171507553,0.45036936
0.008085715,0.2125315509550913,0.44080007
0.008114286,0.26500976717755864,0.43405077
0.008142857,0.3095933185916053,0.42936707
0.008171429,0.3438336016367781,0.42479473
0.0082,0.36670858202038303,0.4216195
0.008228571,0.37950913331959146,0.42340037
0.008257143,0.3808095940007493,0.42737663
0.008285714,0.36890919352332974,0.43076888
0.008314285,0.3464424649660389,0.43479663
0.0083428575,0.31420460366117775,0.4382553
0.008371429,0.27002044088497557,0.43973184
0.0084,0.2175969192807926,0.44012225
0.008428572,0.1607761045848597,0.4389884
0.008457143,0.09926497268242473,0.43545142
0.008485714,0.032243198564465225,0.43226004
0.008514286,-0.03575792057274142,0.4281963
0.008542857,-0.10228410580572665,0.42263523
0.008571427,-0.16536033178341136,0.41867596
0.008599999,-0.2245874172219563,0.41652647
0.0086285705,-0.2750965647304414,0.4139729
0.0086571425,-0.31603892919931353,0.41325003
0.008685715,-0.3478265923693693,0.41655007
0.008714286,-0.3699201936905734,0.42301857
0.008742857,-0.37872538277639045,0.42967227
0.008771429,-0.37288714320130567,0.43635178
0.0088,-0.35380759026802666,0.44343677
0.008828571,-0.32318122871656985,0.45049354
0.008857143,-0.281406333949233,0.4563153
0.008885713,-0.23045926863261657,0.46057191
0.008914284,-0.17224567722060813,0.46227187
0.008942856,-0.10750859171283833,0.46359605
0.008971428,-0.03713181387972919,0.46337527
0.009,0.03383626122170587,0.45921713
0.009028572,0.10295108406957515,0.4555431
0.009057143,0.16983649917383853,0.45425376
0.009085714,0.23003381399228628,0.45169726
0.009114286,0.28261946456938336,0.44706446
0.009142857,0.32912684927886426,0.44741744
0.009171428,0.364597015808946,0.45105186
0.0092,0.38517140555218243,0.4525798
0.00922857,0.39428007157657796,0.4563071
0.0092571415,0.3924373441642127,0.46368933
0.009285714,0.37701772017850566,0.47109345
0.009314286,0.3508781287940499,0.47886628
0.009342857,0.3130269795047653,0.4869194
0.009371429,0.2626334789179765,0.4951787
0.0094,0.2043246218067447,0.5003387
0.009428571,0.1405871080572456,0.5035441
0.009457143,0.06879805920980886,0.5067717
0.009485714,-0.007119983838693167,0.50932866
0.009514284,-0.08324387791062698,0.5092446
0.009542856,-0.1594034233451726,0.5092044
0.0095714275,-0.23303051100081373,0.5104291
0.0095999995,-0.30091886228708986,0.5111027
0.009628572,-0.36076935130222865,0.5142646
0.009657143,-0.40832243404122537,0.5169713
0.009685715,-0.44432105381609444,0.5211608
0.009714286,-0.47076520271142686,0.5315374
0.009742857,-0.4816504334392324,0.5424359
0.009771429,-0.4738697213897064,0.55151457
0.0098,-0.45094905314397815,0.5609854
0.00982857,-0.41305971190900337,0.57061523
0.009857142,-0.3602598322963384,0.57965
0.009885713,-0.2960961494156653,0.5857234
0.0099142855,-0.22056088428792608,0.5900932
0.009942858,-0.1368283366712466,0.59436774
0.009971429,-0.05002017130529812,0.59363294
0.01,0.03892861812787518,0.59031343
0.010028572,0.1287684509046203,0.58915794
0.010057143,0.21517045912925598,0.5868052
0.010085714,0.2942820637473983,0.58285415
0.010114286,0.36586612779462874,0.58182716
0.010142856,0.4276297676671088,0.5818346
0.010171427,0.4767922774553125,0.5836828
0.010199999,0.5123720698240208,0.58761156
0.010228571,0.5320085490301791,0.5923294
0.010257143,0.5354839531389753,0.5985408
0.010285715,0.5229419709656647,0.60630363
0.010314286,0.4952904399777309,0.61515236
0.010342857,0.45280053412517085,0.6238798
0.010371429,0.3958488697458422,0.6314511
0.0104,0.32437250998390565,0.6367823
0.010428571,0.2435911115382432,0.64242154
0.010457142,0.1555002460777799,0.6470731
0.010485713,0.06091306429905896,0.6497723
0.0105142845,-0.0387961063736767,0.64894694
0.0105428565,-0.13774437291589348,0.64692056
0.010571429,-0.23511019910377462,0.6450404
0.0106,-0.3272303861616618,0.64491504
0.010628572,-0.4100035135535097,0.64483577
0.010657143,-0.48160510711341087,0.64545876
0.010685714,-0.5417489227249592,0.6500737
0.010714286,-0.5849574497008198,0.6562104
0.010742857,-0.6083770419053094,0.6608855
0.010771427,-0.6149434399084626,0.66871333
0.010799999,-0.6032732029230842,0.6783237
0.01082857,-0.5703994680191331,0.6860084
0.0108571425,-0.5185996344353616,0.6936753
0.010885715,-0.4510802791505619,0.70010555
0.010914286,-0.36935688310917514,0.70495915
0.010942857,-0.27521538725519457,0.71044284
0.010971429,-0.1714550208800354,0.7122421
0.011,-0.06133429949960023,0.71191067
0.011028571,0.050478869358191014,0.71035326
0.011057143,0.16257803315969233,0.7070945
0.011085713,0.2711384910121952,0.70618397
0.011114284,0.37242959496999445,0.7065276
0.011142856,0.4631709232817946,0.70397186
0.011171428,0.5409016940129531,0.7036387
0.0112,0.6017120214181748,0.7051033
0.011228572,0.6455422112984313,0.7098313
0.011257143,0.6725668417037851,0.7183703
0.011285714,0.6776268739524678,0.72561413
0.011314286,0.660328831345433,0.73166347
0.011342857,0.6241827561913289,0.7393788
0.011371427,0.5712420297907925,0.7489888
0.011399999,0.5008158150690574,0.75808746
0.01142857,0.41358698884048617,0.7634459
0.0114571415,0.31256349615368384,0.7665512
0.0114857135,0.20085099596571565,0.77040166
0.011514286,0.08284446205555307,0.77101
0.011542857,-0.039529151704976506,0.76866966
0.011571429,-0.16278273739363036,0.7680062
0.0116,-0.28163089304490385,0.76850766
0.011628571,-0.3949788399220748,0.7683902
0.011657143,-0.5009215156131306,0.7721331
0.011685714,-0.5925232902464299,0.7774184
0.011714285,-0.6644549913102269,0.7810228
0.011742856,-0.7178090865102597,0.7861752
0.0117714275,-0.7511524767447136,0.7936989
0.0117999995,-0.7617627577927268,0.8019506
0.011828572,-0.749503509124976,0.8101852
0.011857143,-0.7141029879174916,0.81704116
0.011885715,-0.6561306696189344,0.8230111
0.011914286,-0.5784068097576742,0.8294725
0.011942857,-0.48341725342857034,0.83452743
0.011971429,-0.3719809608579254,0.8366709
0.012,-0.24797656072806307,0.8370734
0.01202857,-0.1165374125704941,0.835538
0.012057142,0.018640476052114607,0.8335233
0.012085713,0.1545124113624392,0.8307421
0.012114285,0.2863899953265645,0.82789636
0.012142858,0.4101485949247131,0.8253742
0.012171429,0.5225582056186656,0.82237595
0.0122,0.6191380841447006,0.820609
0.012228572,0.6959861079882338,0.82095456
0.012257143,0.7521691422431345,0.82288027
0.012285714,0.7871668185459156,0.8274537
0.012314286,0.7996942941135194,0.83439225
0.012342856,0.7879661449101463,0.84074295
0.012371427,0.7514866825816346,0.84639513
0.012399999,0.6935331056634779,0.85318494
0.012428571,0.6142249540376024,0.85717905
0.012457143,0.5170778948305563,0.86000866
0.012485715,0.4049323551904489,0.8620331
0.012514286,0.2797284171329173,0.86199695
0.012542857,0.14499649037339202,0.8594572
0.012571429,0.005291350535382433,0.85483664
0.0126,-0.13681216840574723,0.8521301
0.01262857,-0.276046215128237,0.85196966
0.012657142,-0.4064587609759025,0.85009897
0.012685713,-0.5258577893796099,0.84885377
0.0127142845,-0.6302328633857173,0.8513627
0.0127428565,-0.7157286133253539,0.8545215
0.012771429,-0.7787286438894003,0.8560865
0.0128,-0.8196780129951734,0.86054254
0.012828572,-0.8385108485135216,0.8679347
0.012857143,-0.8338427286613916,0.8761368
0.012885714,-0.8013429772811713,0.8805887
0.012914286,-0.7430198433989337,0.8820331
0.012942856,-0.6631392301149079,0.8829428
0.012971427,-0.5646827989438887,0.8831598
0.012999999,-0.4483457923943972,0.87919563
0.01302857,-0.31703786136027934,0.8734847
0.013057142,-0.17608893995427777,0.86883956
0.013085715,-0.03369417830105137,0.8628471
0.013114286,0.10843534836940028,0.85520595
0.013142857,0.249704663473989,0.84789467
0.013171429,0.38210244440615226,0.84138465
0.0132,0.4992812478740952,0.8345775
0.013228571,0.6017029166356038,0.83012474
0.013257143,0.6862868992243311,0.82765913
0.013285713,0.7473594946032016,0.82540864
0.013314284,0.7867748561732684,0.82710624
0.013342856,0.8027063491708695,0.83055097
0.013371428,0.7935051423773806,0.8331865
0.0134,0.7619663959399465,0.83715516
0.013428572,0.7066577370388687,0.8400701
0.013457143,0.6298894914431712,0.840795
0.013485714,0.5361631433066489,0.84000635
0.013514286,0.4272269433195548,0.83715904
0.013542857,0.3050019792882843,0.8335092
0.013571427,0.17414932022863283,0.82950985
0.013599999,0.03768739336879268,0.8230677
0.01362857,-0.1002881850377706,0.8156304
0.0136571415,-0.23491814561454816,0.8106889
0.0136857135,-0.3597361837035983,0.80528307
0.013714286,-0.47265746832087807,0.8009528
0.013742857,-0.5733219196718204,0.79909855
0.013771429,-0.6575167131888782,0.799776
0.0138,-0.7211660853946137,0.8014601
0.013828572,-0.763059164390801,0.8036756
0.013857143,-0.7837434021714481,0.80771434
0.013885713,-0.7800948236720566,0.81155443
0.013914285,-0.7515142982451746,0.8132267
0.013942856,-0.7023595127315017,0.8156826
0.013971427,-0.6324087435935914,0.81747043
0.0139999995,-0.5412351695431474,0.8153414
0.014028572,-0.43568829368260253,0.8136407
0.014057143,-0.31855666307886343,0.8101795
0.014085715,-0.1906926652441483,0.8014718
0.014114286,-0.05593270553541663,0.794388
0.014142857,0.07762906972261163,0.789265
0.014171429,0.20709942167394746,0.77937406
0.014199999,0.32855933560041073,0.7693396
0.01422857,0.4377166475350033,0.76191485
0.014257142,0.5328265468421074,0.7551734
0.014285713,0.6106970430686626,0.7495098
0.014314285,0.6677070793890021,0.7449588
0.0143428575,0.7040682586849766,0.7422113
0.014371429,0.7186059882672303,0.7424341
0.0144,0.7100883784049926,0.7427992
0.014428572,0.6808365500181459,0.7436358
0.014457143,0.6340411650552165,0.74619627
0.014485714,0.5672009060936292,0.74645394
0.014514285,0.48195745735422246,0.7443304
0.014542856,0.38562289879911393,0.7419163
0.014571427,0.2780552815575974,0.73703855
0.014599999,0.16196793926991448,0.73146814
0.0146285705,0.044906390784987815,0.7251697
0.014657143,-0.07270385576447969,0.7169105
0.014685715,-0.190731491089269,0.70905
0.014714286,-0.2995678793166714,0.70304745
0.014742857,-0.39672705960755716,0.6970776
0.014771429,-0.485449263383366,0.69276905
0.0148,-0.5583254885055395,0.6895403
0.01482857,-0.6132961760014278,0.6878405
0.014857142,-0.6514775404348043,0.6883901
0.014885713,-0.6686213480544787,0.68799096
0.014914284,-0.6648330333147293,0.68818885
0.0149428565,-0.6424791307794925,0.6902539
0.014971429,-0.5997999569260846,0.691262
0.015,-0.5388654384787626,0.69151884
0.015028572,-0.4621187161159779,0.690282
0.015057143,-0.36909067184030553,0.68610126
0.015085714,-0.26662643442029177,0.68110454
0.015114286,-0.15765554835782836,0.67370003
0.015142856,-0.041460852225003064,0.6648578
0.015171427,0.07317710351920792,0.6562717
0.015199999,0.18214576361792867,0.64686435
0.01522857,0.2861371939190148,0.6398006
0.015257142,0.3785106679472082,0.6320896
0.0152857145,0.45561323840281276,0.62256676
0.015314286,0.519149120449242,0.61719096
0.015342857,0.5625138896302557,0.61328983
0.015371429,0.5851003990199157,0.60860926
0.0154,0.5921164771893006,0.6082428
0.01542857,0.5793197776558985,0.6087825
0.015457142,0.5452714859561705,0.60681117
0.015485713,0.49657151391609033,0.60638523
0.015514284,0.43207676697579367,0.6043135
0.015542856,0.3542817143428756,0.600561
0.0155714275,0.2686738274851601,0.5960998
0.0156,0.17474316220132047,0.59295666
0.01562857,0.07253134466179323,0.58787334
0.015657144,-0.030521394258720136,0.5792099
0.015685715,-0.13044390383059778,0.5713836
0.015714286,-0.22632418571276536,0.56780213
0.015742857,-0.3134391017775222,0.5643031
0.015771428,-0.39047639192918676,0.5609029
0.0158,-0.45593888434507046,0.56083655
0.015828572,-0.5053032952744392,0.5611508
0.015857143,-0.5368123317882028,0.56194514
0.015885714,-0.5513594420787891,0.5652647
0.015914286,-0.5464711790316528,0.56905454
0.015942857,-0.5236033719790165,0.5733806
0.015971428,-0.4825692554030905,0.57668734
0.016,-0.4240722631713154,0.5791841
0.016028572,-0.3518437035288352,0.5817723
0.016057143,-0.2666487854456929,0.5829941
0.016085714,-0.17103958881580417,0.5837471
0.016114285,-0.06886710791647266,0.5841277
0.016142856,0.03463453106015635,0.58277
0.01617143,0.13821277245194785,0.5817145
0.0162,0.23797973189542165,0.58190805
0.016228572,0.3305989352443097,0.5823596
0.016257143,0.4128847084818672,0.5825027
0.016285714,0.4799140497341234,0.58411515
0.016314285,0.5308940128744568,0.58791125
0.016342858,0.5648132425926494,0.5938202
0.016371429,0.5791785643094616,0.6011753
0.0164,0.5732022778476749,0.6091756
0.016428571,0.5476065256137085,0.61735123
0.016457142,0.5036896372512663,0.6270146
0.016485713,0.44284467984200737,0.637337
0.016514286,0.3655276926285691,0.64469993
0.016542858,0.2756331635273286,0.65126467
0.016571429,0.17745887419203754,0.65708584
0.0166,0.06994902930305313,0.65965086
0.01662857,-0.04219949313993954,0.66172516
0.016657142,-0.1530094174948634,0.6637638
0.016685715,-0.2622775100374496,0.6672537
0.016714286,-0.3660835876713489,0.6717036
0.016742857,-0.45695263634536737,0.67356616
0.016771428,-0.5351763255653086,0.67813355
0.0168,-0.5997349457476374,0.688025
0.016828569,-0.6424065049502526,0.69607735
0.016857143,-0.6650748332727721,0.7051237
0.016885713,-0.6686753546517297,0.71666354
0.016914286,-0.6488250305401861,0.72633153
0.016942855,-0.6069970535614635,0.7362127
0.016971428,-0.5475744510639111,0.7485802
0.016999999,-0.4690217998274715,0.7597431
0.017028572,-0.3739047678577345,0.76752335
0.017057143,-0.26661951509318804,0.7739763
0.017085714,-0.14881163800997,0.78031147
0.017114285,-0.02432558080568281,0.7845878
0.017142855,0.10207636271272147,0.78565234
0.01717143,0.22653011473851237,0.7890273
0.017199999,0.3462970465397336,0.7915942
0.017228572,0.4554453210420632,0.7917671
0.017257141,0.5516748771653586,0.79364717
0.017285714,0.6304562399952615,0.7946244
0.017314285,0.6909266060244469,0.7964644
0.017342858,0.732931736778129,0.8028734
0.01737143,0.7495617211746044,0.8074367
0.0174,0.7414992383925468,0.811569
0.017428571,0.7141870565778556,0.81993085
0.01745714,0.6653406680605287,0.82699615
0.017485714,0.5924292480698234,0.8310763
0.017514285,0.5026870420632901,0.8363212
0.017542858,0.3989664453238726,0.84072065
0.017571427,0.28132074579721955,0.8426201
0.0176,0.1536234399922951,0.8429494
0.017628571,0.022288822930601526,0.843114
0.017657142,-0.1105544036451469,0.84089386
0.017685715,-0.24209122003672445,0.83804363
0.017714286,-0.3662431453826648,0.83732516
0.017742857,-0.47899796172906683,0.83623886
0.017771427,-0.5770976628971696,0.8331564
0.0178,-0.6569853491896137,0.83244914
0.017828569,-0.7152541842025825,0.8319832
0.017857144,-0.7507253785249093,0.829931
0.017885713,-0.7647161500949278,0.831795
0.017914286,-0.7549079395637901,0.8353508
0.017942855,-0.7206189907966549,0.8370332
0.017971428,-0.6647807916711947,0.8394162
0.018,-0.5884699833090457,0.842569
0.018028572,-0.4936829732737533,0.8435713
0.018057143,-0.3832343936994924,0.8423973
0.018085713,-0.2626894857157511,0.8421654
0.018114286,-0.1342332476846444,0.8387362
0.018142855,-0.0014787576327226493,0.83124715
0.018171428,0.12957765471520766,0.8232397
0.018199999,0.25474774048543347,0.81500417
0.018228572,0.37160699259082774,0.8073018
0.018257141,0.4762519822355914,0.80098814
0.018285714,0.5660856283162958,0.79601496
0.018314285,0.6366438189806272,0.79066193
0.018342856,0.6842272866326211,0.7854838
0.01837143,0.7101412561245382,0.7822751
0.0184,0.7155141065199231,0.7818849
