time,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000001,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000005,0.19,0.2,0.21000000000000002,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26000000000000006,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33,0.34,0.35000000000000003,0.36000000000000004,0.37000000000000005,0.38000000000000006,0.39000000000000007,0.4000000000000001,0.4100000000000001,0.42000000000000004,0.43000000000000005,0.44000000000000006,0.45000000000000007,0.4600000000000001,0.4700000000000001,0.4800000000000001,0.49000000000000005,0.5000000000000001
0.0,0.0,0.2448424140531532,0.20065592453839798,0.16200013119433138,0.1305882932243494,0.10552680199687657,0.10334935930054975,0.13084080229307743,0.15378081332334806,0.0,0.1724676628897821,0.19878387513558776,0.2324920231637882,0.2428076084506698,0.2359909328441867,0.26733205419983674,0.6481945672859297,1.1163551961887863,1.0429156765410414,0.0,0.7507948621396789,1.3128205695529704,2.1440578378886035,2.301762990918034,2.185047844452495,1.0046588041974445,0.07052841380721833,1.547407863115697,0.0,6.608611200139203,26.850269462661302,79.70677899179967,167.9932320604658,247.48951789234826,214.67765354291055,82.7634452707664,6.13059299643707,3.119585015684752,0.0,3.3758264403555556,1.3248825260637471,1.107960898645761,2.603231593368018,7.594988863337491,23.909376826843967,31.444311793685472
0.014705882352941176,0.0,0.006635176898938972,0.016693434527837087,0.007633727580184375,0.025188932339795196,0.01862153866647981,0.006117317955257034,0.004025670411234626,0.005639335732751606,0.0,0.0032413721613429244,0.007513493160737548,0.011119464573824919,0.009399818363278911,0.009839742431872304,0.004487224404602712,0.20960456911234315,1.2702584864825037,0.23269796121260442,0.0,0.25492501624424646,1.7308751069921195,8.156229329981647,7.517096862351319,2.5833876713536066,3.5574045190409125,1.9120196223685784,1.2689935960999523,0.0,1.421462743268355,1.105018275227397,31.46324257702016,43.66720145878814,41.959803438140895,129.64427084935525,476.16200590128426,341.4339600064641,34.04549182957628,0.0,1.840655377898305,0.7211716584643257,1.47747795697029,0.6274070650952123,0.25164607208470513,13.886040285755428,205.8340463243564
0.029411764705882353,0.0,0.03769096263787751,0.014847533443029368,0.0012087119676934526,0.001896106751673794,0.0038133743684438653,0.01865057769312852,0.009640902737244012,0.010983952148939434,0.0,0.02423426150207139,0.007938151338108468,0.0033690483580860135,0.0018854495349481493,0.005304102423852743,0.011528958439270718,0.11160720863640314,0.6463519535690325,0.6219207878127649,0.0,0.957792438438201,3.4926798712095817,3.5940111517685276,4.737934527215139,13.080583070508748,10.23355239938434,3.7364571828224227,1.661552300178404,0.0,0.6772526470991056,1.2502529744877553,8.712282794883892,3.3551169456376333,3.898504914531297,16.30933232188511,386.3734620151813,997.2442936499473,362.7193179083199,0.0,15.90884500461137,0.35953750182979466,0.4847037632245006,0.2427362499702769,0.21803472257767537,11.37020135537793,47.10016916644072
0.044117647058823525,0.0,0.05677926517559233,0.011932115681616041,0.017772220951317426,0.010099082639531498,0.004151229376875193,0.006415160486340663,0.008574406585569716,0.0055015359686149705,0.0,0.008334987213778665,0.004795806623055373,0.030546664636067627,0.03567270403699895,0.02781717026930399,0.02078292892308513,0.049306655709194576,0.012418507970469516,0.3805194710337191,0.0,0.853578693478136,0.4429825094871125,9.700904231710108,8.519356228507503,1.7061626281521967,2.6913560873274784,0.9988195782399141,1.058651733435167,0.0,1.0719015469348718,4.464981433342456,3.786509319131447,3.720560708702348,3.942087894534726,8.611006610739176,63.13767684273338,69.82299313971046,41.76665077241237,0.0,38.66281997645057,7.500748050236297,0.2796172218540536,0.22940297122251285,0.2484996689880915,12.557978631657573,82.53154390622196
0.058823529411764705,0.0,0.03222529770011506,0.03087520563556018,0.02157762759893228,0.0074616529856581055,0.010951859650535203,0.005229783711035194,0.004575332509353943,0.008923605144701169,0.0,0.012864861381709157,0.025211142434437395,0.025956499165459855,0.012422801415926747,0.010746443799472368,0.06337677002260153,0.1273188708230157,0.2773500201306225,0.7672934840497663,0.0,1.1978229441766235,6.58663221002111,23.119905037054274,24.931076048061726,5.664642571591465,1.775348189518716,0.4608906389302857,0.10628457491157997,0.0,0.6655559222044185,1.38865285723517,0.7263032188515878,0.27979475794158937,2.1979109048427365,1.9525653107226655,5.648171845750243,3.5834523815131343,2.7345102322016843,0.0,51.15977494452943,114.48513597878653,23.764896253800156,0.4141331106077966,0.3839284821400754,3.459142887879877,22.850465600140936
0.07352941176470588,0.0,0.035247115202583695,0.007505565254925153,0.01109494223955587,0.011570603431330827,0.004319712020310228,0.011137584647803853,0.01064723807117,0.015775381244011615,0.0,0.02451651208934879,0.01629094203737544,0.013139664734041316,0.028476352293883147,0.11660619793678823,0.08024749166174308,0.10525420003072708,0.0721599866176959,2.1349575863582126,0.0,3.90353285674791,9.292132203387233,19.50724221318812,7.7251831001457285,1.2908539045690746,2.8662860586974537,1.8620959676495712,0.566596625155476,0.0,0.3502694274374474,1.0242621695087253,0.5220674773496852,0.4912671145441376,0.45995046812629004,1.9365375425365001,3.5208972082504566,0.6971317964059545,2.127440215554922,0.0,28.936974400698027,59.86475239737946,22.91343141597818,0.613340892545869,0.4995533597803234,24.56224013574768,68.01081424406733
0.08823529411764705,0.0,0.003771544498201198,0.006766765361144921,0.007497265707469777,0.0043304982175314255,0.009284201226713784,0.012587225577663955,0.0048998640156442605,0.005574469073118715,0.0,0.0054107417505351914,0.013131761866190625,0.004896953626181411,0.015044361626285797,0.014315318154707601,0.08997869816078605,0.10752528604479508,0.217406462215262,1.2659124551220473,0.0,0.1464002837442887,14.942686267705499,33.222653125563035,14.432841257926405,3.598189919718182,3.082470216091047,1.4302321882382234,0.5512445845963666,0.0,5.338193976429022,2.6901385453571276,0.7402167823009929,0.6109092432637719,0.10189601820482222,0.06214665724510507,0.2850724280080121,0.1771219183843721,0.21691520013738835,0.0,0.19954496615862927,0.18863472405787376,0.12163408606466011,0.40435517806217264,2.976641939775064,29.788559635685697,27.205624364888024
0.10294117647058824,0.0,0.07737830213429975,0.05451508170520679,0.04124233255779924,0.020223418530923767,0.010735083247169302,0.009945743330426422,0.0069308144978332525,0.0025921423825318647,0.0,0.006110358935264922,0.010417836115875129,0.007620051542513943,0.011700766291775553,0.007504666561916449,0.05283360847424395,0.09573710935476318,0.3806978564889654,0.8739678798787873,0.0,0.7518284525432035,1.7128076184292962,5.9110270214620595,5.485633776839073,8.497608779394458,9.024166011206006,3.7206892937416916,5.620149780452517,0.0,0.5195766277082655,16.40169084836377,15.7548471395516,1.6281629076793043,0.029780102061175498,0.015696307498409983,0.007725798655775269,0.023087432703530864,0.0393969753243207,0.0,0.08521616093866793,0.5641707310302012,0.4018672865476708,0.8407971749683035,2.4534028597194957,0.42641085100554255,2.84885650416276
0.11764705882352941,0.0,0.03076165603924405,0.0072886617192606095,0.006395824474198883,0.004839919621811286,0.006815642852896124,0.006144048121649357,0.005041279440707894,0.004898511413504532,0.0,0.011873482287642293,0.013460419564505968,0.005234023750987094,0.015050059656761311,0.04380016615420616,0.02102472290802763,0.03104277025114031,0.6510583807530602,2.3106171664938358,0.0,2.6977482167150537,2.956997281824603,6.04875141677437,3.3566188963478867,1.5206761819478745,3.1707986380869126,1.8481389069722547,1.2534503269531152,0.0,6.104337681082159,0.7372932147750777,9.989504106952397,1.523426177324747,0.1096604994835125,0.005499145132237552,0.00886683591488245,0.027842808600160644,0.09148024577994912,0.0,0.2256785633129458,1.4722332728202714,1.203842277261102,0.19114264333237868,0.9907822354314804,2.3819508178375104,10.283502916634099
0.13235294117647056,0.0,0.01548131797633892,0.03634476264669871,0.011428698163071842,0.00427044139109759,0.002487451348432039,0.006021993045377804,0.004643125944606497,0.00829771705766491,0.0,0.014644723636359887,0.007108382809990134,0.014003925626081978,0.008658696049206743,0.015380558413727766,0.037855815344395596,0.3293908866881109,1.5599527637066708,1.0360738289346751,0.0,6.902259368261886,3.454864447589662,0.6929135151976109,3.624397210710499,8.114720692211954,8.646962207882531,4.466049242961388,2.9533867012746056,0.0,0.38053436543706753,4.500183636525499,2.051380832057429,4.021718183082356,2.379279876907175,0.18027798092931743,0.007832035088538008,0.034293572259053995,0.04054976038343899,0.0,0.22527454077193584,0.379431976267079,1.620809841946258,0.45723747355811684,0.3956692893234012,3.2932397109112066,20.48188237082097
0.14705882352941177,0.0,0.030294241761514056,0.024636853395736173,0.01221113381332361,0.011577173168029515,0.008340764045580908,0.0014413260625741684,0.009518284970743751,0.011587437577101792,0.0,0.006683759027544329,0.007651210171733343,0.009262454940153745,0.003517617204913074,0.012175447024867544,0.02825700572653943,0.13837391056456466,0.22623708832770917,0.21531555891487203,0.0,1.268522807193727,0.18650424924979986,4.911088319625325,6.91317675042362,4.170431616795434,0.32962814768948,0.2469895622439586,0.4801175346562734,0.0,0.9647521411574931,0.055158499179713896,0.5546190287657157,1.4717808773375083,1.1599184721836855,1.1696691607085223,0.1337149874501488,0.03347572951883522,0.014751464731109982,0.0,0.0214800220660412,0.4736398390091642,0.7374262148971703,0.5256030053014847,0.992028447412945,4.032114014515217,3.295470508158343
0.16176470588235295,0.0,0.05414760550713532,0.0187128651676929,0.012097401335046543,0.0038879470354238337,0.011332972374009223,0.011664055802559381,0.004478748769770861,0.004213199769239702,0.0,0.0027467831145393928,0.001972021775048071,0.008068110635016532,0.013431945266080231,0.01877808569948969,0.006576288665707161,0.15616600910657136,0.7858728904442516,0.8732376856164954,0.0,1.0893732790224266,0.3827852936666827,0.3803510478712123,1.398369383620553,5.7467301094287215,0.6921727871330572,0.41923791344914885,1.2981737919180865,0.0,0.3485603702119515,0.1839830020014116,0.14635763806271973,0.19978709633520164,0.17953145613998894,0.38805309270616434,0.8845829848692606,0.3730814069404121,0.09834377966986282,0.0,0.17962447060260875,0.2947686849005299,0.2135321771637822,0.2529457453849798,0.771328837885884,2.218087162931054,3.678000838605619
0.1764705882352941,0.0,0.022777101651568498,0.01602214195923833,0.01945925215937957,0.011196819738823374,0.009868842001305896,0.01752084351074064,0.006412428033321723,0.0015451818100729623,0.0,0.0017190751650137256,0.004047401024851455,0.00256984852319821,0.0026537068987321985,0.05310333940526289,0.016880076763372484,0.035677502263511345,0.16171576967169535,0.6490547361910846,0.0,0.6715679029727035,0.32415458068588093,0.6591082038150555,3.3014591121428065,9.383524666698213,5.023601132165295,9.495444270243102,0.8967804328623845,0.0,33.58148766314011,25.649813378919415,3.7611636020271835,1.4508585255582676,0.24336629674730065,0.04710973930418201,0.010958343044117353,0.04919604158607726,0.044829517270465316,0.0,0.27504932676430344,0.6298511092563145,0.5957306749411184,0.08996569798376519,0.41955459779618964,1.33050846888244,5.849850794798048
0.19117647058823528,0.0,0.007572254130419757,0.01862333801755866,0.0244846862467316,0.007894466317252484,0.012271331292943392,0.02672019530996171,0.009172407352577707,0.0007566804717902226,0.0,0.002513235164547112,0.0018891560190533478,0.002915756194354058,0.004232980028455336,0.043565544463363054,0.046810322781109616,0.04837141829615481,0.34905350534721685,0.7610309341019541,0.0,1.1022490767008306,4.601522449852894,14.7324510577256,8.57196533633805,4.645421074916577,21.357666460805216,3.1772846839530064,10.128967080370883,0.0,592.5029660583718,1526.9840376484844,603.9908251656091,50.146724870219046,6.487064838561617,2.9768918997890705,0.6921432943216222,0.04009669676777877,0.13220038584872382,0.0,0.009251406823605243,0.2692635826797276,0.7350508789045397,0.729287945132161,1.860765948201595,1.2713468052099013,11.817830795985572
0.2058823529411765,0.0,0.07481333510849,0.008095209781472103,0.003113457773358362,0.007902490931302818,0.02953052547689366,0.04300488480078329,0.01847613611516346,0.014052432661108439,0.0,0.013422434366970597,0.00817658077043399,0.0006407130806218897,0.009443519844495873,0.013764818546042036,0.011886076399441113,0.13200724809931674,0.3143298940931399,5.549616833549095,0.0,7.401486232016796,10.25422180422675,5.761350592457719,0.4866914239589484,10.976333720487627,10.35345840077193,0.21107254324574265,116.76941616862379,0.0,791.3266461109204,1238.1442890625663,3826.1463685150006,6920.39505613746,4655.7640155833815,1585.7216708789786,465.2711503301596,117.98547401352866,18.434992934413003,0.0,0.9187079838797805,1.5856739617488347,0.24440602088766544,0.4638190072898069,1.2719382966565869,20.936821316856005,109.2251288684016
0.22058823529411764,0.0,0.05489193983048124,0.012980743351329874,0.025889095928870346,0.03346086659007966,0.01193921634456171,0.016805933518088956,0.015255169086845728,0.020558045712637814,0.0,0.00787945121559982,0.006233338099487379,0.006236624780648426,0.010524414102413702,0.026445618035037356,0.0522696277498232,0.048801419607878024,1.8365274794772724,0.8950124569260726,0.0,1.8434802622500217,3.1660261858401846,7.974364421300667,12.087918404123176,3.2849616688501717,3.411612288590883,14.1170422512096,36.27663474778646,0.0,4.676652436501158,21.369507596711333,42.64068059415089,131.0283503170866,243.9676191348358,1370.044616041318,3084.184844119083,3385.1298719128667,1792.0848112988465,0.0,346.10030810070475,25.320192359952255,1.0565043911700378,0.08018992405832298,7.267534448971243,155.36477456393487,343.52858931639764
0.23529411764705882,0.0,0.0651824073521459,0.01917369250553323,0.026620926695911415,0.011679914473944139,0.007685372556305494,0.015221716508192158,0.007927906483759765,0.006671795279968909,0.0,0.0033295998299575653,0.004669838997881971,0.0031442804876954194,0.021773473384405943,0.028553241555639586,0.04023625140582735,0.20323919747409916,0.04136720214745737,1.2039977820603962,0.0,1.177494434582286,0.7298082700711627,3.414792319132653,13.2861578342121,5.830551227776233,1.217430644411715,7.078799305238025,5.666369740643866,0.0,5.241360089823047,0.7311383299323807,0.703165093746365,2.4646761018424064,14.758260552799467,22.835999924068112,24.949205355909093,193.72570687440532,275.90999612394694,0.0,1032.9531138515392,747.0869197633066,67.56425086411164,2.256662238638961,5.582429462572249,5.248768638572667,256.1324916841856
0.25,0.0,0.03573081276747796,0.04485927420822781,0.029045016118263708,0.03610039482898836,0.02309134270255813,0.0007690299874681223,0.002421608566889114,0.0014491650514192793,0.0,0.0073507522283508585,0.0047047971873602126,0.008735836704710214,0.020585384052103646,0.043561504302028466,0.009456406940800013,0.024686852438203406,0.18380025933771246,0.4061388622688074,0.0,0.6387962878969953,4.312850511852139,2.8284756329945164,6.243814868062099,5.668512443294485,7.3326122511816365,9.239072873256852,0.3013515989629598,0.0,7.505923938908854,1.5630524686350418,10.877345022018385,17.920967989844,9.871142303417864,13.793946817517327,41.993346876927276,13.266541348364749,295.0711868890436,0.0,93.51942036840727,433.5287398956432,455.02374144102913,59.677494791955596,10.278124467685753,223.34132426460474,921.4706553306287
0.2647058823529411,0.0,0.051215022273166905,0.01667256587346258,0.014869749731202742,0.006880462522274638,0.016402601912812873,0.02734441977227888,0.007568027793689142,0.001821498175042695,0.0,0.004292657353697337,0.011475759915134939,0.011591276490796575,0.00798718711329394,0.037909146664619905,0.04425162811494128,0.019794729623162352,0.06482656224569108,0.2902267875280189,0.0,3.443815401417943,5.1278743116372105,0.4732899127006409,1.3086346839303875,2.398797614448704,2.774957010487766,1.1544965906089741,1.1036206522503154,0.0,0.7803277150561462,0.9399119456478255,1.4668695919073191,10.32640664220577,22.603508094216565,29.500978327879963,28.241583857147376,24.227230614060534,63.42702033181352,0.0,161.76788471184346,36.15251008922199,8.011985056972081,6.667147883705067,5.902126063422818,18.22187086963432,117.68598538346464
0.27941176470588236,0.0,0.06778176461346928,0.05046108448692805,0.022357747347292085,0.005039332372382575,0.006448488182329628,0.014363391717185477,0.0030510165939211125,0.0037616709871250917,0.0,0.005798786202044375,0.004862126841896755,0.005038693404098375,0.007240469757292853,0.007455112724767868,0.05527487186610463,0.021975130019367614,0.28045596347434265,0.8088829222728343,0.0,3.0264476357695647,7.061454544340559,3.8669041239216755,0.5659105571291573,2.671447674700639,4.372208387660828,5.068266637715421,4.007483405517048,0.0,1.2490592700897247,0.3109280568287516,1.9644534096739177,0.5906465748781781,2.858709114403454,3.5427852799424113,3.3691775947518323,2.4843437308982543,0.719123889949337,0.0,18.5814736511288,14.59882856286054,2.823790768864906,0.5798631560954864,0.2913693115041474,3.0715019955627065,13.287120867790993
0.29411764705882354,0.0,0.05338496872450636,0.008187654560639274,0.017267438442125013,0.005902980138280535,0.012712757729578592,0.007186136758991905,0.00705297839065089,0.008107995763621442,0.0,0.004236428100419722,0.004051521674495323,0.00597922126720821,0.02257889917666451,0.06992799068304605,0.06597230068905213,0.09937704588787993,0.18353588852451638,1.2765893760452323,0.0,1.87082561424906,1.1644827661960333,3.368981783618482,3.6793869408846165,0.12486799356332046,0.7684235134217883,1.913735430820808,5.385307189570741,0.0,1.6910456652830517,1.3195931457874248,0.15755376068265134,0.04856936191535664,2.251649926986624,1.9720661222409506,0.8692996912107342,0.15080525622224153,6.455662200358592,0.0,19.72413450458911,6.501277848429661,0.5177498321027859,0.18630722718526074,0.22323913969679077,1.6229695511222297,7.298044202594085
0.3088235294117647,0.0,0.02074036281150616,0.02092011206270994,0.022085430365636927,0.016863388951359498,0.005875134567106279,0.005885895014565149,0.0029295789816195707,0.005333576696715532,0.0,0.006844346764473339,0.0068682360337747606,0.02036750217875375,0.012262819730986712,0.000911472579046073,0.049038426042300735,0.20793833035408898,0.02295100699744616,0.2063748795170295,0.0,1.0819106922975081,3.4398147995272548,2.793701272197789,2.167624128785045,4.218517935331839,3.97891837654422,1.5155829900779403,0.22126005376864682,0.0,0.788776327197084,6.0534571753327455,2.221324381991973,2.75228457389243,3.646282096537065,0.3843308150723939,0.12835668065430728,0.5507630594987952,1.8117020160278776,0.0,4.323312888820173,1.4060123760672973,0.03413329990904449,0.08171624357755464,0.14521141226753795,9.661660772215162,69.09906048379024
