time (s),B_wave,Magnitude
0.006914285714285714,0.008493779717324679,0.061449602
0.006942857142857143,-0.007576580174233984,0.059990067
0.006971428571428571,-0.016452418156236603,0.058654882
0.007,-0.024058813813848445,0.053647105
0.007028571428571428,-0.0258503244593338,0.049138475
0.007057142857142857,-0.02331564566247013,0.046262622
0.0070857142857142855,-0.010155134363265983,0.046580806
0.007114285714285715,0.0003276818282831606,0.05461239
0.0071428571428571435,0.01765179841824821,0.05485863
0.0071714285714285725,0.02986780677818067,0.06003621
0.007200000000000001,0.03804640438736335,0.059508003
0.00722857142857143,0.040726359446961694,0.055633947
0.007257142857142858,0.03750731857328743,0.050451048
0.007285714285714287,0.026943198905232793,0.036226366
0.007314285714285715,0.014696923068903793,0.02785346
0.007342857142857143,0.004521082610416352,0.028333219
0.007371428571428571,-0.004666227662224687,0.03723173
0.0074,-0.007613077576359623,0.04577717
0.0074285714285714285,-0.0015884980483977795,0.052947342
0.0074571428571428575,0.0065939860050571175,0.05472046
0.007485714285714286,0.018398415550474504,0.06062684
0.007514285714285715,0.03463585778185807,0.06428653
0.007542857142857143,0.04999887053806806,0.074792504
0.007571428571428573,0.06194517577813413,0.08369504
0.007600000000000001,0.060223233713558325,0.080974974
0.00762857142857143,0.058999496449817335,0.081929274
0.007657142857142858,0.052658671248090094,0.079718016
0.007685714285714286,0.03830019157485287,0.06728392
0.007714285714285715,0.01915208120660128,0.05912515
0.007742857142857143,0.00529374289354112,0.04628258
0.007771428571428572,-0.004184290672833154,0.039591778
0.0078000000000000005,-0.013932320138546419,0.03421876
0.007828571428571428,-0.014234273680153675,0.03225221
0.007857142857142858,-0.009877248176236947,0.032303687
0.007885714285714286,-0.004290020360748881,0.0328253
0.007914285714285714,0.005726018602631555,0.031234348
0.007942857142857142,0.011741079960713614,0.030805811
0.007971428571428572,0.013766372888251083,0.02580263
0.008,0.01742475082482592,0.02624252
0.008028571428571428,0.018073212558455273,0.02817639
0.008057142857142856,0.01480003569721295,0.028849816
0.008085714285714286,0.01481601456381279,0.031002961
0.008114285714285715,0.011466303887993023,0.029837657
0.008142857142857143,0.012883234931090698,0.026744278
0.00817142857142857,0.01363712168169702,0.02379234
0.0082,0.012288614131364825,0.015528255
0.008228571428571429,0.02103044261322956,0.02231886
0.008257142857142857,0.023580588629474014,0.023947038
0.008285714285714285,0.026356133034331902,0.028489176
0.008314285714285717,0.024716607685759784,0.030176064
0.008342857142857143,0.023376778135998838,0.029651437
0.008371428571428571,0.01886862854716642,0.025995106
0.008400000000000001,0.017412164996825935,0.022874465
0.00842857142857143,0.016987966791648823,0.020918244
0.00845714285714286,0.009976211959016351,0.022712467
0.008485714285714286,0.01349720693508484,0.033027172
0.008514285714285716,0.01398249450175476,0.04255409
0.008542857142857144,0.016771212415103598,0.045946263
0.008571428571428574,0.02042792103868296,0.047171604
0.0086,0.018016018611222318,0.042319145
0.008628571428571428,0.015120794255066738,0.036404308
0.008657142857142856,0.013423815105691739,0.032976817
0.008685714285714286,0.008081904512860859,0.033316594
0.008714285714285714,-9.583210002372944e-05,0.036662053
0.008742857142857142,-0.00613837591322286,0.042822246
0.00877142857142857,-0.005707758365758486,0.04666792
0.0088,-0.004749515970529972,0.050978925
0.00882857142857143,-0.00310581057848891,0.0527797
0.008857142857142857,0.003652735300382959,0.055331133
0.008885714285714287,0.016924270441029565,0.06036132
0.008914285714285715,0.029812002477164257,0.070836954
0.008942857142857145,0.038764373193255555,0.07571256
0.008971428571428571,0.04113872474565483,0.077897675
0.009000000000000001,0.04339954417274061,0.07939078
0.00902857142857143,0.04026237759196598,0.07009808
0.009057142857142859,0.031821965905936445,0.057731614
0.009085714285714286,0.020350893725297914,0.04715203
0.009114285714285715,0.012706120830264536,0.037092626
0.009142857142857144,0.007001134182741689,0.03585239
0.009171428571428572,0.0029754778524790915,0.04093533
0.0092,0.005532041815191485,0.04453005
0.009228571428571428,0.015875804821457173,0.045061734
0.00925714285714286,0.024037268286320107,0.044811107
0.009285714285714286,0.0345851358928172,0.049676593
0.009314285714285716,0.04736830291721322,0.058320258
0.009342857142857142,0.046787961849745,0.06411685
0.009371428571428574,0.039218039259781234,0.06640558
0.0094,0.03158589591246508,0.07227668
0.00942857142857143,0.016096727771406583,0.06648061
0.009457142857142857,0.0019849614708734586,0.063314185
0.009485714285714288,-0.013354497456058198,0.052685175
0.009514285714285715,-0.02451635817299308,0.050920956
0.009542857142857145,-0.030414239525839132,0.05376399
0.009571428571428571,-0.029155164959161872,0.058629684
0.009600000000000001,-0.017289341924763613,0.06348599
0.009628571428571429,-0.0023763080071180775,0.07350769
0.009657142857142857,0.01699496333142564,0.07437663
0.009685714285714285,0.034649337311201955,0.071180165
0.009714285714285713,0.04967255543856153,0.07234308
0.009742857142857145,0.05856660881298181,0.07349764
0.009771428571428572,0.05506719204885785,0.06868525
0.009800000000000001,0.04131426818809364,0.062344443
0.009828571428571428,0.0347755087346817,0.060260277
0.00985714285714286,0.017759785651173143,0.054290257
0.009885714285714286,0.004064053045045646,0.041034438
0.009914285714285716,-0.007389097335650713,0.0302616
0.009942857142857142,-0.013345568762254817,0.01919691
0.009971428571428574,-0.011528014492181982,0.014107836
0.01,-0.0009691999894040904,0.021816876
0.01002857142857143,0.010415264612748915,0.036566243
0.010057142857142857,0.022227563505840514,0.043773163
0.010085714285714288,0.03647504332454776,0.051719617
0.010114285714285715,0.04427654950227977,0.051601674
0.010142857142857143,0.04900982619609667,0.052082464
0.01017142857142857,0.04808548362018422,0.05071749
0.0102,0.043132409676695474,0.050054252
0.010228571428571429,0.03319710673159307,0.045781206
0.010257142857142857,0.021680028925711803,0.04492221
0.010285714285714287,0.010921311900350006,0.04549803
0.010314285714285715,-0.0004788583734451346,0.038441878
0.010342857142857145,-0.0075918039421797034,0.0312816
0.010371428571428571,-0.012173682655472327,0.021723583
0.010400000000000001,-0.010139680516104727,0.012061857
0.01042857142857143,-0.004944659735801993,0.014909541
0.01045714285714286,0.0022392199081453235,0.02877933
0.010485714285714286,0.012355913390953627,0.038364954
0.010514285714285716,0.02300977316846464,0.04612273
0.010542857142857142,0.03401687551000693,0.05520753
0.010571428571428574,0.04265327910057648,0.05657186
0.0106,0.048760853067056464,0.059414852
0.01062857142857143,0.053388701118248894,0.062356286
0.010657142857142856,0.053685317076881275,0.06659715
0.010685714285714286,0.047310840141543686,0.07053133
0.010714285714285714,0.03754067495523783,0.07276549
0.010742857142857143,0.022237099811141747,0.07149332
0.010771428571428572,0.009122836476982865,0.06540547
0.0108,-0.004605125991587022,0.058101412
0.01082857142857143,-0.01602070969390311,0.047452576
0.010857142857142857,-0.023886407096901763,0.043692954
0.010885714285714287,-0.025271937357003258,0.041205063
0.010914285714285715,-0.020060664237191328,0.043642208
0.010942857142857145,-0.010330032508154202,0.051073004
0.010971428571428571,0.004626738542440556,0.052898504
0.011000000000000001,0.017871083745815614,0.05448715
0.01102857142857143,0.03488596574871505,0.05431746
0.011057142857142859,0.04221926672349552,0.053536862
0.011085714285714286,0.0465589271873848,0.05305881
0.011114285714285715,0.040910575047815756,0.05184084
0.011142857142857144,0.02871643999764384,0.053215165
0.011171428571428572,0.011375232146866532,0.053051848
0.0112,-0.008119408434048625,0.045680277
0.011228571428571428,-0.025203818283722756,0.0429385
0.01125714285714286,-0.040848604737814376,0.048270382
0.011285714285714286,-0.04466483925500439,0.056106508
0.011314285714285716,-0.038237106460238146,0.06853725
0.011342857142857142,-0.022156386276324547,0.078183934
0.011371428571428574,0.0015396795985568312,0.08671142
0.0114,0.02960623831953413,0.0967948
0.01142857142857143,0.05483699024693167,0.101729445
0.011457142857142857,0.07690615961462255,0.10646156
0.011485714285714287,0.08976391880629109,0.10799058
0.011514285714285715,0.09229640582377807,0.10710992
0.011542857142857145,0.08186292214768645,0.10439686
0.011571428571428571,0.06261388649671984,0.098423384
0.011600000000000001,0.0358148258663078,0.08676463
0.011628571428571429,0.011470002934616863,0.07536058
0.011657142857142857,-0.013069953055008632,0.064384095
0.011685714285714285,-0.03382060723613545,0.054273255
0.011714285714285714,-0.03954887540123231,0.045233496
0.011742857142857145,-0.03721743663615061,0.041610807
0.011771428571428572,-0.027719505758559804,0.04423052
0.011800000000000001,-0.004578821608314576,0.052234676
0.011828571428571428,0.018161239753895834,0.055869084
0.01185714285714286,0.041748267237255776,0.06669135
0.011885714285714286,0.056337505890664996,0.0717511
0.011914285714285716,0.06566920585236569,0.07198488
0.011942857142857142,0.06971141102302136,0.07320818
0.011971428571428574,0.06363271693168185,0.07130455
0.012,0.04997090728337955,0.065768614
0.01202857142857143,0.029410066530067946,0.059675306
0.012057142857142857,0.01136598468983896,0.057616375
0.012085714285714288,-0.005625909786061645,0.048197657
0.012114285714285715,-0.0202381359664697,0.04186737
0.012142857142857144,-0.03024465736565851,0.037409823
0.012171428571428571,-0.03260723565544185,0.035707902
0.0122,-0.023322926459093785,0.03589356
0.01222857142857143,-0.009316844983778716,0.045656018
0.012257142857142857,0.005844869020253607,0.05454473
0.012285714285714287,0.024504886382083355,0.06253074
0.012314285714285715,0.04432530693776049,0.06809403
0.012342857142857145,0.05928376840768168,0.07502911
0.012371428571428571,0.07327668187707426,0.084417686
0.012400000000000001,0.07458988205516123,0.08938705
0.012428571428571428,0.06840185877707267,0.09183825
0.01245714285714286,0.054335218063419455,0.09600762
0.012485714285714286,0.03366982194513324,0.099249065
0.012514285714285716,0.006152201654821665,0.097069085
0.012542857142857142,-0.022525819428063698,0.09542123
0.012571428571428574,-0.04757714678379188,0.090617895
0.0126,-0.06505181982965991,0.088394225
0.01262857142857143,-0.07750922615228423,0.0943432
0.012657142857142856,-0.07653135827621488,0.09939776
0.012685714285714286,-0.061087623466644536,0.10398397
0.012714285714285716,-0.03242980522468897,0.106973656
0.012742857142857143,-0.00742223143953491,0.10871817
0.012771428571428572,0.027929122867797612,0.11323507
0.0128,0.05575066092967851,0.11143041
0.01282857142857143,0.0784921372356453,0.10768069
0.012857142857142857,0.08446684662164972,0.10345529
0.012885714285714287,0.08249147972647063,0.09905354
0.012914285714285715,0.06509898077360976,0.09075632
0.012942857142857145,0.03647619718878703,0.08012
0.012971428571428571,0.006993276207430621,0.070389844
0.013000000000000001,-0.022710298320789912,0.06319159
0.01302857142857143,-0.045447007685467056,0.060709003
0.01305714285714286,-0.055169539781830965,0.06633047
0.013085714285714286,-0.049204967098789965,0.075029105
0.013114285714285715,-0.030377322539538953,0.08829601
0.013142857142857144,0.00046896130350293497,0.10540713
0.013171428571428572,0.03648813003285528,0.11889496
0.013200000000000002,0.07234414658436661,0.12816602
0.013228571428571428,0.10053352983763197,0.13627343
0.01325714285714286,0.11438461206993766,0.13791911
0.013285714285714286,0.11697767413569024,0.14100769
0.013314285714285716,0.10296460317086786,0.14351892
0.013342857142857142,0.07424679987566507,0.13540356
0.013371428571428572,0.03596656004105747,0.1278386
0.0134,-0.007749828537238379,0.120589495
0.01342857142857143,-0.04318251125415462,0.11276288
0.013457142857142857,-0.06889213504362202,0.105022825
0.013485714285714287,-0.08480440131897793,0.10076659
0.013514285714285715,-0.07980286695903535,0.094223745
0.013542857142857145,-0.06284491690854699,0.09402955
0.013571428571428571,-0.03595502994054822,0.0980701
0.013600000000000001,-0.002410578872336755,0.098661356
0.013628571428571429,0.03675842254205902,0.10070063
0.013657142857142859,0.06388047989488954,0.10111414
0.013685714285714287,0.08126994098348983,0.098474026
0.013714285714285714,0.08963862720572435,0.09838961
0.013742857142857145,0.08714010678312337,0.09678524
0.013771428571428572,0.06863318201756857,0.089053884
0.013800000000000002,0.04543951814004765,0.082028374
0.013828571428571428,0.02005962459993449,0.077364944
0.01385714285714286,-0.004580416727010539,0.06945777
0.013885714285714286,-0.024084323452395973,0.060073107
0.013914285714285716,-0.03704974512576642,0.05348856
0.013942857142857142,-0.03993857169262448,0.047335703
0.013971428571428574,-0.03058502928669926,0.046604574
0.014,-0.019798578863715832,0.05701399
0.01402857142857143,0.0023039342566689713,0.06427791
0.014057142857142857,0.02304756175090955,0.06945777
0.014085714285714288,0.043868016238904906,0.07552945
0.014114285714285715,0.061469136207523034,0.082037374
0.014142857142857145,0.06858377049877734,0.08625883
0.014171428571428571,0.0736916263279189,0.09222543
0.0142,0.06262846535860611,0.089780696
0.01422857142857143,0.04754134589282555,0.09211928
0.014257142857142857,0.020851908461171353,0.09059344
0.014285714285714287,-0.006893071555268582,0.092343494
0.014314285714285713,-0.035208036874100124,0.09093722
0.014342857142857145,-0.060324415726843994,0.092487335
0.014371428571428571,-0.07270052328528293,0.09722871
0.014400000000000001,-0.07836629283442137,0.10452235
0.014428571428571428,-0.07075041625511702,0.11004991
0.01445714285714286,-0.04809197849350699,0.11417846
0.014485714285714286,-0.018383382183797314,0.11942949
0.014514285714285716,0.015230600633333924,0.12622824
0.014542857142857142,0.05019087266007438,0.12391952
0.014571428571428574,0.08306249399684718,0.13125762
0.0146,0.10338953440576049,0.1338525
0.01462857142857143,0.11075568494972182,0.13212264
0.014657142857142856,0.0998178580879753,0.1269269
0.014685714285714286,0.07903921289157378,0.11731919
0.014714285714285716,0.04848842080428195,0.10866211
0.014742857142857143,0.010620011708540877,0.097569935
0.014771428571428573,-0.021293345164192207,0.083732545
0.0148,-0.04658887684865298,0.07669382
0.01482857142857143,-0.05979850251366975,0.07327372
0.014857142857142857,-0.060016934438334224,0.07677561
0.014885714285714287,-0.04242483170960609,0.0788213
0.014914285714285715,-0.01628910841669362,0.08510385
0.014942857142857145,0.014073010456788,0.092690736
0.014971428571428571,0.046558567547482,0.10136764
0.015000000000000001,0.07475748950350447,0.10509136
0.01502857142857143,0.0917561423863455,0.11253833
0.01505714285714286,0.08973675926427235,0.11339961
0.015085714285714286,0.07345449264260495,0.10845972
0.015114285714285716,0.04796555983547579,0.10738709
0.015142857142857145,0.010531995192046395,0.10718575
0.015171428571428572,-0.02215317159911495,0.10371733
0.015200000000000002,-0.0529849143225366,0.10299743
0.015228571428571428,-0.07642449327028783,0.10545265
0.01525714285714286,-0.08320693255731054,0.10885563
0.015285714285714286,-0.07740329700897775,0.11324973
0.015314285714285716,-0.05470308615419439,0.115710825
0.015342857142857142,-0.0216400106925545,0.118448436
0.015371428571428572,0.013074088978019094,0.12237528
0.0154,0.04894412017706162,0.12432857
0.01542857142857143,0.07954793833654605,0.12665899
0.015457142857142857,0.09986320586160358,0.12930618
0.015485714285714287,0.10891401346365626,0.12646641
0.015514285714285715,0.10335933356002525,0.11929645
0.015542857142857145,0.08565283420435005,0.11149499
0.015571428571428571,0.06074253990396161,0.1019488
0.015600000000000001,0.03128737682211136,0.09052004
0.01562857142857143,0.0031280103266611015,0.077519916
0.015657142857142856,-0.01953243856470771,0.06501192
0.015685714285714285,-0.032860641080175834,0.05395938
0.015714285714285715,-0.040443483141296144,0.04932973
0.015742857142857142,-0.03779890414030431,0.044188756
0.01577142857142857,-0.02790119096010263,0.049910195
0.0158,-0.01053699454657786,0.053100556
0.015828571428571428,0.011430395330204943,0.056359336
0.015857142857142858,0.034786686690544966,0.06289874
0.015885714285714284,0.05078304357701802,0.06714658
0.015914285714285714,0.05958011244890643,0.07037147
0.015942857142857144,0.06433920150900355,0.075412005
0.01597142857142857,0.05780297263493819,0.07514712
0.016,0.04270687739514878,0.07366575
0.016028571428571434,0.023796238917721424,0.07390598
0.016057142857142857,0.0002540805913910371,0.07275282
0.01608571428571429,-0.021291938433027013,0.07313249
0.016114285714285713,-0.0387371834673885,0.07136926
0.016142857142857146,-0.0510838630482702,0.07358551
0.016171428571428573,-0.05328609336064857,0.08334133
0.016200000000000003,-0.04265834217903908,0.085545264
0.01622857142857143,-0.022740385445517264,0.088946015
0.01625714285714286,0.0030622757400262657,0.091493845
0.016285714285714285,0.03352644864497334,0.09882776
0.016314285714285715,0.0607524989419177,0.10919603
0.01634285714285714,0.08229600958342231,0.116247304
0.01637142857142857,0.09219545293387282,0.11567411
0.0164,0.09389080892416901,0.12043014
0.016428571428571428,0.08282570344555662,0.12076236
