time (s),B_wave,Magnitude
0.0019142857142857145,-0.030826414508231204,0.15755942
0.001942857142857143,-0.009011290737901856,0.16304299
0.0019714285714285715,0.017500104747079526,0.1745371
0.002,0.04251650592625822,0.18805718
0.0020285714285714286,0.07122193675034888,0.20058371
0.002057142857142857,0.09106570678597792,0.21411556
0.002085714285714286,0.10679570792965487,0.2208343
0.002114285714285715,0.11414625493403108,0.22353084
0.0021428571428571434,0.11505343627456366,0.22234324
0.0021714285714285715,0.10758406385238883,0.21694753
0.0022,0.0951241330503525,0.20598046
0.0022285714285714287,0.0771181872565877,0.19365537
0.0022571428571428573,0.05133443257606879,0.1870955
0.002285714285714286,0.02114789746499457,0.1811349
0.002314285714285715,-0.007806742581755177,0.1836534
0.0023428571428571435,-0.034232774287312084,0.18934675
0.002371428571428572,-0.057401749432958116,0.19951126
0.0024000000000000002,-0.0809821314442396,0.21032938
0.0024285714285714284,-0.09050188175831808,0.2175586
0.002457142857142857,-0.100297074922862,0.21656254
0.0024857142857142855,-0.10261417496883585,0.21481284
0.002514285714285714,-0.0964587187815118,0.20319735
0.0025428571428571427,-0.08693227459594599,0.1954093
0.0025714285714285717,-0.07454450446311955,0.18636382
0.0026000000000000003,-0.057866064987919144,0.1782373
0.002628571428571429,-0.037692452389912146,0.17118979
0.0026571428571428575,-0.01988439201079495,0.16935839
0.0026857142857142856,0.0012564998934259108,0.17159699
0.0027142857142857142,0.015240659558001912,0.17177229
0.002742857142857143,0.030439792143833078,0.17737444
0.0027714285714285714,0.044305872911914956,0.175658
0.0028,0.052266132556603395,0.17210409
0.002828571428571429,0.05961003914641094,0.16186902
0.0028571428571428576,0.06275415162650999,0.1527701
0.002885714285714286,0.06497705466599024,0.13579841
0.0029142857142857143,0.06310494022806212,0.11385297
0.002942857142857143,0.06355840857109829,0.095177114
0.0029714285714285715,0.05696727043168526,0.075090595
0.003,0.0497001060334219,0.0635848
0.0030285714285714286,0.043926810932719995,0.06920745
0.0030571428571428577,0.034574808209926616,0.07842916
0.0030857142857142862,0.02384035714869099,0.09439801
0.003114285714285715,0.015102498224721123,0.11064392
0.0031428571428571434,0.008302252453257386,0.12244466
0.0031714285714285716,0.002662859487792116,0.1268105
0.0032,0.00019074943951334633,0.12580334
0.0032285714285714287,0.002025831408029255,0.123919494
0.0032571428571428573,0.005703611415950105,0.11880017
0.003285714285714286,0.017395915198199274,0.11397777
0.003314285714285715,0.03300258591263061,0.11805027
0.003342857142857143,0.047368609059522226,0.12851703
0.0033714285714285717,0.06334422323089639,0.14094876
0.0034000000000000002,0.07690738635243632,0.15702888
0.0034285714285714284,0.08937422074217016,0.17580298
0.003457142857142857,0.09538047127191884,0.19203354
0.0034857142857142856,0.0954043042226389,0.20540062
0.003514285714285714,0.08716663150017157,0.20821106
0.0035428571428571427,0.07323710407333528,0.20704795
0.0035714285714285718,0.05440054716767723,0.1965295
0.0036000000000000003,0.025553701057082212,0.18627761
0.003628571428571429,0.0022274966548325725,0.18056317
0.0036571428571428575,-0.02547693021923969,0.17322363
0.0036857142857142857,-0.0521484379131425,0.1648964
0.0037142857142857142,-0.07511329804404654,0.16716602
0.003742857142857143,-0.09468191093751993,0.17656378
0.0037714285714285714,-0.1067364920478735,0.18224558
0.0038000000000000004,-0.11308200769007692,0.18910085
0.003828571428571429,-0.11414862316263363,0.19273028
0.0038571428571428576,-0.1155962653720839,0.19799708
0.003885714285714286,-0.10400481139942874,0.19325261
0.003914285714285714,-0.0907919767153953,0.18831322
0.003942857142857143,-0.0784475004005607,0.18243086
0.003971428571428571,-0.0650437465408264,0.1757641
0.004,-0.047788622078997534,0.17085512
0.004028571428571428,-0.032847022481717225,0.17020552
0.004057142857142857,-0.01169807017337754,0.1713461
0.004085714285714285,0.0068171058242398885,0.17381632
0.004114285714285714,0.026957275472262676,0.17417708
0.004142857142857143,0.046902496422615014,0.17790449
0.004171428571428572,0.06468585930078762,0.17685738
0.004200000000000001,0.07986293069638939,0.17640059
0.00422857142857143,0.09200717328508556,0.16925588
0.004257142857142858,0.10032974088701074,0.16107088
0.004285714285714287,0.10252405125297681,0.14650963
0.004314285714285714,0.10119751951626066,0.13433439
0.004342857142857143,0.09130615157575228,0.119147785
0.004371428571428571,0.07989635168081444,0.110200815
0.0044,0.05865248996677652,0.10477995
0.004428571428571428,0.03848553199343566,0.10505623
0.0044571428571428574,0.014727791662379142,0.10658983
0.004485714285714286,-0.0023759375822320974,0.114236675
0.004514285714285715,-0.020774135678753414,0.11757545
0.004542857142857143,-0.036371091505635444,0.12111656
0.004571428571428572,-0.04011171904524935,0.12107234
0.0046,-0.046834128940700825,0.118372016
0.00462857142857143,-0.046811648427293684,0.118613526
0.004657142857142858,-0.04126771109980941,0.118831255
0.004685714285714287,-0.028404003855649673,0.124804325
0.004714285714285715,-0.010436224164037,0.12810262
0.004742857142857144,0.006490591996007211,0.13969089
0.004771428571428572,0.020349034258022147,0.14131768
0.0048000000000000004,0.035031152271680605,0.14649329
0.004828571428571429,0.05378402818685324,0.14933424
0.004857142857142857,0.06706344571649225,0.14833687
0.004885714285714286,0.07252217588403509,0.1419616
0.004914285714285714,0.08182965141989396,0.13914526
0.004942857142857143,0.08119052904501745,0.12746108
0.004971428571428571,0.07972441303422317,0.12010622
0.005,0.07631998077992508,0.114649646
0.005028571428571428,0.06870549733430065,0.11118158
0.005057142857142857,0.0570513448077109,0.10952523
0.005085714285714285,0.042061032551924976,0.11188183
0.0051142857142857144,0.027529870957710534,0.11336707
0.0051428571428571435,0.00616445803193999,0.11223443
0.0051714285714285725,-0.015160992763127656,0.11444497
0.005200000000000001,-0.035769346955624955,0.11512695
0.00522857142857143,-0.05080863784012046,0.11476234
0.005257142857142858,-0.0639154453425097,0.11309476
0.005285714285714287,-0.07888175632175987,0.11520069
0.005314285714285715,-0.0876344728677334,0.11884523
0.005342857142857143,-0.08724303248186183,0.11965343
0.005371428571428571,-0.08650275647650596,0.12375251
0.0054,-0.07375962416517667,0.12920333
0.0054285714285714284,-0.06425261576916613,0.13988768
0.0054571428571428575,-0.04751783513212099,0.14687216
0.005485714285714286,-0.025169316243245365,0.15108944
0.005514285714285715,-0.005414609088773004,0.15808356
0.005542857142857143,0.012817229838215649,0.15490045
0.005571428571428572,0.03492014256510189,0.14528723
0.0056,0.053218592347582305,0.13588677
0.00562857142857143,0.06752496989478884,0.12269018
0.005657142857142858,0.0794899491640162,0.107887946
0.005685714285714287,0.08994676282382696,0.101872705
0.005714285714285715,0.09133421055657953,0.09978708
0.005742857142857143,0.08666416865177173,0.10285391
0.005771428571428572,0.08066552571037167,0.11498575
0.0058000000000000005,0.06826429668802081,0.12027062
0.005828571428571429,0.04905337262183106,0.12128566
0.005857142857142857,0.027515756792997337,0.12109066
0.005885714285714286,0.0032165715283409904,0.11512055
0.005914285714285714,-0.02223347630549416,0.11011367
0.005942857142857143,-0.0466810004593482,0.10490321
0.005971428571428571,-0.0657231955709714,0.09568401
0.006,-0.0811163284825911,0.09811338
0.006028571428571428,-0.09647976403247682,0.1114453
0.006057142857142857,-0.0996813346162404,0.11996934
0.0060857142857142854,-0.09923383633980976,0.1341914
0.006114285714285715,-0.08350156883510662,0.14567557
0.0061428571428571435,-0.06588302932335471,0.15585461
0.0061714285714285725,-0.044346514622910393,0.16040699
0.006200000000000001,-0.01694746663799296,0.16276649
0.00622857142857143,0.011390690483676913,0.16314037
0.006257142857142858,0.03762416615016595,0.16269842
0.006285714285714287,0.06315482871921385,0.15704887
0.006314285714285715,0.08819483592810848,0.15152383
0.006342857142857143,0.10688568798787423,0.14414662
0.006371428571428571,0.11630709418435936,0.13445392
0.0064,0.11932438096495723,0.12767094
0.0064285714285714285,0.11899191070115411,0.12275636
0.0064571428571428575,0.11247666237120235,0.12100064
0.006485714285714286,0.10551183478886639,0.1247925
0.006514285714285715,0.08684830825755352,0.121676244
0.006542857142857143,0.07246922160021407,0.12345827
0.006571428571428572,0.05136216546339831,0.11736956
0.006600000000000001,0.03398922910968255,0.10655865
0.00662857142857143,0.01230368475291943,0.09320918
0.006657142857142858,-0.006667476542849604,0.08115947
0.006685714285714286,-0.031289005016501836,0.06761514
0.006714285714285715,-0.04765456320550496,0.058145877
0.006742857142857143,-0.0637324834460231,0.066975884
0.006771428571428572,-0.07961071755847984,0.08577589
0.0068000000000000005,-0.08813255935458059,0.10445699
0.0068285714285714295,-0.09284853040965241,0.120081656
0.006857142857142857,-0.09133301111626446,0.12846102
0.006885714285714286,-0.08439759160568294,0.13121402
0.006914285714285714,-0.06934148844590693,0.12322776
0.006942857142857143,-0.04589134320792475,0.10706167
0.006971428571428571,-0.020849511433100654,0.092996985
0.007,0.0038790094826508525,0.08147733
0.007028571428571428,0.02758779466858674,0.0726309
0.007057142857142857,0.05293003742338365,0.07527723
0.0070857142857142855,0.07019404866436063,0.082363054
0.007114285714285715,0.07952054352484655,0.09156847
0.0071428571428571435,0.08101177510694274,0.09631292
0.0071714285714285725,0.07595708714236304,0.100491405
0.007200000000000001,0.063923424823637,0.0997612
0.00722857142857143,0.04060219208928411,0.08863204
0.007257142857142858,0.01858612691441716,0.0783962
0.007285714285714287,-0.004170074344371222,0.07092292
0.007314285714285715,-0.02621139221657043,0.06579949
0.007342857142857143,-0.042904552463007395,0.06288111
0.007371428571428571,-0.053035698318769864,0.07050515
0.0074,-0.054342936791900276,0.07791426
0.0074285714285714285,-0.050428844036518206,0.092553176
0.0074571428571428575,-0.03939687821058005,0.10675944
0.007485714285714286,-0.02312707473772868,0.118862346
0.007514285714285715,-0.0036394708062439385,0.13304175
0.007542857142857143,0.015073865533091535,0.14104699
0.007571428571428573,0.03383478940785384,0.14189008
0.007600000000000001,0.049199467982551204,0.14147176
0.00762857142857143,0.06156906251868621,0.13720645
0.007657142857142858,0.06873008778010936,0.12129934
0.007685714285714286,0.07358051221405293,0.10629494
0.007714285714285715,0.07579495377900836,0.091283716
0.007742857142857143,0.07787161479391158,0.08535512
0.007771428571428572,0.07519484233494689,0.086666696
0.0078000000000000005,0.07220294784360592,0.100583225
0.007828571428571428,0.06428874348927915,0.11411701
0.007857142857142858,0.05763280199990134,0.12746835
0.007885714285714286,0.04537560592023988,0.13296959
0.007914285714285714,0.034361678970175946,0.13495834
0.007942857142857142,0.01442462416936946,0.1286922
0.007971428571428572,-0.00699450944556787,0.11437074
0.008,-0.03206853428337003,0.09624581
0.008028571428571428,-0.055426256395363055,0.080446556
0.008057142857142856,-0.0769416903242861,0.08278118
0.008085714285714286,-0.09808885486691743,0.09856023
0.008114285714285715,-0.11288616682057917,0.120814346
0.008142857142857143,-0.11802603853215454,0.14087671
0.00817142857142857,-0.11335641060811752,0.15645054
0.0082,-0.10260514667760545,0.16887696
0.008228571428571429,-0.0806304212834193,0.17165187
0.008257142857142857,-0.049243039427502966,0.1683064
0.008285714285714285,-0.01811805226634733,0.1608989
0.008314285714285717,0.019545498787265858,0.14953317
0.008342857142857143,0.053125390244546766,0.13512374
0.008371428571428571,0.08235118479785403,0.122542605
0.008400000000000001,0.09962143794941453,0.11453365
0.00842857142857143,0.11232654394694275,0.11365495
0.00845714285714286,0.11146901596096814,0.114992164
0.008485714285714286,0.09837121373911883,0.1178374
0.008514285714285716,0.07235599655772051,0.12347173
0.008542857142857144,0.04501661612035138,0.12967975
0.008571428571428574,0.013586651805022165,0.13640483
0.0086,-0.01835588612673028,0.1415996
0.008628571428571428,-0.04788777297015434,0.14408389
0.008657142857142856,-0.06881595625765957,0.14256768
0.008685714285714286,-0.08287062243380516,0.13884374
0.008714285714285714,-0.08905769254326668,0.13590305
0.008742857142857142,-0.084853734720855,0.13387594
0.00877142857142857,-0.07202262503730195,0.13803688
0.0088,-0.056003001948870215,0.14969482
0.00882857142857143,-0.036352637341864336,0.16627234
0.008857142857142857,-0.010738584372464555,0.1869889
0.008885714285714287,0.01498938256901372,0.20472088
0.008914285714285715,0.042253672041195234,0.21931836
0.008942857142857145,0.06879753496892099,0.2268245
0.008971428571428571,0.09131852725337763,0.22249848
0.009000000000000001,0.1081447526746917,0.21350937
0.00902857142857143,0.12555458979877354,0.19891255
0.009057142857142859,0.13654852574072018,0.17971042
0.009085714285714286,0.14405534524977037,0.16882335
0.009114285714285715,0.14578496575333144,0.1659166
0.009142857142857144,0.1388284672749922,0.17183244
0.009171428571428572,0.12495598578039036,0.18546012
0.0092,0.10162907780877961,0.20083393
0.009228571428571428,0.07337764265131991,0.2146736
0.00925714285714286,0.034045673585545666,0.22519888
0.009285714285714286,-0.0054929001391745835,0.22652967
0.009314285714285716,-0.04698366576956903,0.22652477
0.009342857142857142,-0.09208644349913181,0.22112674
0.009371428571428574,-0.13003941995258905,0.21305314
0.0094,-0.16232400325559015,0.20657927
0.00942857142857143,-0.18284312295299165,0.20359492
0.009457142857142857,-0.18770630075399453,0.20614444
0.009485714285714288,-0.17997815387255223,0.2154762
0.009514285714285715,-0.1559356600027626,0.22725956
0.009542857142857145,-0.12122876622235657,0.24769968
0.009571428571428571,-0.07222243173886866,0.25580135
0.009600000000000001,-0.017680767074296,0.27141327
0.009628571428571429,0.039719585427793636,0.2790657
0.009657142857142857,0.09593563230795699,0.27833697
0.009685714285714285,0.1458413729610799,0.27892008
0.009714285714285713,0.18426889759870324,0.27448687
0.009742857142857145,0.21202285567578372,0.26811984
0.009771428571428572,0.22024384359263305,0.25733626
0.009800000000000001,0.2113831270515374,0.24822828
0.009828571428571428,0.1850644365892884,0.24376255
0.00985714285714286,0.1466531172494585,0.24875954
0.009885714285714286,0.09672848805262671,0.2571066
0.009914285714285716,0.042354172208403984,0.27135202
0.009942857142857142,-0.016436806775987023,0.28685066
0.009971428571428574,-0.0739405336603971,0.30000508
0.01,-0.1281047480459021,0.30670002
0.01002857142857143,-0.17188596265173195,0.31158477
0.010057142857142857,-0.2005834800408408,0.30425218
0.010085714285714288,-0.2215141583131306,0.2981221
0.010114285714285715,-0.22737984845409187,0.2916994
0.010142857142857143,-0.22284089875118163,0.29019862
0.01017142857142857,-0.19932999682288255,0.28540847
0.0102,-0.1699081166312073,0.2966669
0.010228571428571429,-0.12415025950412038,0.3076683
0.010257142857142857,-0.07801720115861888,0.32728472
0.010285714285714287,-0.0267222112545471,0.34179562
0.010314285714285715,0.03069907985032927,0.35052523
0.010342857142857145,0.08722997295830748,0.35686496
0.010371428571428571,0.1395206779145548,0.35408047
0.010400000000000001,0.186796263134908,0.34299
0.01042857142857143,0.22473202072185972,0.32891098
0.01045714285714286,0.2516992413890482,0.3129671
0.010485714285714286,0.259467989583928,0.29426232
0.010514285714285716,0.25497595921154126,0.2852635
0.010542857142857142,0.23731951820825792,0.2858719
0.010571428571428574,0.20147341682474007,0.29255077
0.0106,0.1498134749664941,0.29827753
0.01062857142857143,0.09085541000977893,0.30576068
0.010657142857142856,0.022135852438475823,0.316624
0.010685714285714286,-0.05231536803203163,0.32022065
0.010714285714285714,-0.1257446379596674,0.32076332
0.010742857142857143,-0.1818514574071377,0.31702897
0.010771428571428572,-0.22787682305024415,0.3111412
0.0108,-0.26113240815537786,0.31256273
0.01082857142857143,-0.2690313133276303,0.3168816
0.010857142857142857,-0.256193919925245,0.32483223
0.010885714285714287,-0.21722088207550616,0.33864805
0.010914285714285715,-0.1623174592770099,0.35833073
0.010942857142857145,-0.09117696883709292,0.37853253
0.010971428571428571,-0.009478397029480057,0.3956154
0.011000000000000001,0.07496786123893795,0.40925273
0.01102857142857143,0.16023776271856605,0.4221571
0.011057142857142859,0.23099924473404831,0.42789936
0.011085714285714286,0.2887582622914605,0.42757952
0.011114285714285715,0.32680070085690094,0.4226541
0.011142857142857144,0.3422582920161572,0.41368103
0.011171428571428572,0.3307418782060285,0.40197104
0.0112,0.31014320321158095,0.40121385
0.011228571428571428,0.2594230374446873,0.39624164
0.01125714285714286,0.1988746505628214,0.39750284
0.011285714285714286,0.13217901246754005,0.40785587
0.011314285714285716,0.05368243135769468,0.41867682
0.011342857142857142,-0.024023777172196503,0.42910498
0.011371428571428574,-0.0975532322409638,0.43338418
0.0114,-0.16264491743352627,0.4337849
0.01142857142857143,-0.22007563589623969,0.42457923
0.011457142857142857,-0.2664685360025132,0.41397238
0.011485714285714287,-0.2998183332481599,0.4024159
0.011514285714285715,-0.31906197164879035,0.38799608
0.011542857142857145,-0.32159690749218695,0.37801415
0.011571428571428571,-0.30996422179505956,0.37914023
0.011600000000000001,-0.28056690648934257,0.38880518
0.011628571428571429,-0.23972619580496568,0.40550417
0.011657142857142857,-0.18275875412946646,0.4266926
0.011685714285714285,-0.11317915930532818,0.44372344
0.011714285714285714,-0.033192864289282475,0.44893518
0.011742857142857145,0.05183187070695716,0.4501312
0.011771428571428572,0.13018274520398432,0.44544563
0.011800000000000001,0.20637871971484456,0.4281729
0.011828571428571428,0.2693908284952003,0.4102593
0.01185714285714286,0.31211331230477235,0.39084834
0.011885714285714286,0.3340376273838608,0.3758958
0.011914285714285716,0.3330286509935485,0.36892176
0.011942857142857142,0.30005815250677337,0.36412114
0.011971428571428574,0.247097062938062,0.36575028
0.012,0.17970969316599072,0.3743923
0.01202857142857143,0.09092110588691948,0.38247547
0.012057142857142857,0.0017866314404990646,0.38215965
0.012085714285714288,-0.08517349345091496,0.37875977
0.012114285714285715,-0.16542020716377515,0.37372002
0.012142857142857144,-0.22692429291975078,0.36546242
0.012171428571428571,-0.26756789701889483,0.35810956
0.0122,-0.2824597942955336,0.34883136
0.01222857142857143,-0.2783569290318888,0.34821522
0.012257142857142857,-0.24589247438342277,0.3469707
0.012285714285714287,-0.195099055380497,0.35341862
0.012314285714285715,-0.1314391576785648,0.36507928
0.012342857142857145,-0.05936429015939737,0.37386966
0.012371428571428571,0.012570975049413846,0.38813695
0.012400000000000001,0.07928669836320257,0.39630643
0.012428571428571428,0.1377533782540965,0.39340365
0.01245714285714286,0.18701982352869506,0.38614824
0.012485714285714286,0.2227290508157177,0.3765598
0.012514285714285716,0.24078311501516758,0.3542014
0.012542857142857142,0.250147323937151,0.3327345
0.012571428571428574,0.24855836822992572,0.31481755
0.0126,0.23132221107492246,0.30305982
0.01262857142857143,0.2070495139531241,0.30382892
0.012657142857142856,0.17271408419621448,0.31057045
0.012685714285714286,0.12849879865621167,0.3229889
0.012714285714285716,0.07716854825369701,0.34203914
0.012742857142857143,0.023256308955958538,0.35148886
0.012771428571428572,-0.03805146856771646,0.35417223
0.0128,-0.10052328979917435,0.35576227
0.01282857142857143,-0.15906892486788138,0.34460378
0.012857142857142857,-0.21192784301980427,0.33206794
0.012885714285714287,-0.25384679937156873,0.32130104
0.012914285714285715,-0.27761562654967076,0.31935865
0.012942857142857145,-0.2825480182145421,0.3277402
0.012971428571428571,-0.27048739163941615,0.3486773
0.013000000000000001,-0.23226989248556684,0.37211093
0.01302857142857143,-0.17365621424473,0.3959909
0.01305714285714286,-0.09922466343739522,0.4125235
0.013085714285714286,-0.013751023089836778,0.4223552
0.013114285714285715,0.07386973463393698,0.4248514
0.013142857142857144,0.16234232423725725,0.41873634
0.013171428571428572,0.2355004483053671,0.41059
0.013200000000000002,0.28917245181991347,0.39588365
0.013228571428571428,0.3178556636881309,0.38108993
0.01325714285714286,0.31736744455300947,0.36422002
0.013285714285714286,0.29505440398881433,0.35716435
0.013314285714285716,0.24790752847418585,0.3545338
0.013342857142857142,0.18578034267914978,0.3549429
0.013371428571428572,0.10718965530734514,0.35774904
0.0134,0.028116381011539904,0.3620516
0.01342857142857143,-0.04771741802642815,0.35853523
0.013457142857142857,-0.11350678084045551,0.35341448
0.013485714285714287,-0.16327998236866303,0.34096
0.013514285714285715,-0.20299224906032792,0.33117214
0.013542857142857145,-0.2202940773546942,0.3144085
0.013571428571428571,-0.2221667185319065,0.29838023
0.013600000000000001,-0.208551871395521,0.2815508
0.013628571428571429,-0.18411029403793355,0.26882404
0.013657142857142859,-0.15044033626188735,0.2687794
0.013685714285714287,-0.11665272697837414,0.2775977
0.013714285714285714,-0.08058310599623741,0.2892836
0.013742857142857145,-0.03508946001855051,0.29732463
0.013771428571428572,0.0038080518627037208,0.30718723
0.013800000000000002,0.04051107840841084,0.31137615
0.013828571428571428,0.07676772756917716,0.30222592
0.01385714285714286,0.11156784285763033,0.28603724
0.013885714285714286,0.14696918554857558,0.27078938
0.013914285714285716,0.1742336105411686,0.25096303
0.013942857142857142,0.19209482259741373,0.23438409
0.013971428571428574,0.2032180748211903,0.22934358
0.014,0.197816614835701,0.23275968
0.01402857142857143,0.1781867619969435,0.2450679
0.014057142857142857,0.14353592111419133,0.26009524
0.014085714285714288,0.09423278348546704,0.27207363
0.014114285714285715,0.03803017634955719,0.2806747
0.014142857142857145,-0.027499328289041003,0.27966246
0.014171428571428571,-0.08963729439134127,0.2700951
0.0142,-0.15073205858677508,0.26422992
0.01422857142857143,-0.19368947630873534,0.2540581
0.014257142857142857,-0.21899143410784738,0.25241327
0.014285714285714287,-0.2243588241114285,0.2598189
0.014314285714285713,-0.20515035765276668,0.2712247
0.014342857142857145,-0.16601469781806877,0.29134792
0.014371428571428571,-0.10641652477983926,0.31082004
0.014400000000000001,-0.03969535449330186,0.32557997
0.014428571428571428,0.04252675326999089,0.33604953
0.01445714285714286,0.10970954561507185,0.34050754
0.014485714285714286,0.17574687817223955,0.33767843
0.014514285714285716,0.22754040418774818,0.33314708
0.014542857142857142,0.25369542478879703,0.32170358
0.014571428571428574,0.25791014920441224,0.30568817
0.0146,0.2447870560035037,0.2943119
0.01462857142857143,0.21149783592612437,0.28340638
0.014657142857142856,0.1642286065255778,0.27927467
0.014685714285714286,0.11055083663179896,0.2810829
0.014714285714285716,0.05164148482441622,0.28695682
0.014742857142857143,-0.004809619562218703,0.28854617
0.014771428571428573,-0.05839243898642632,0.2940973
0.0148,-0.09651052773175683,0.29147848
0.01482857142857143,-0.12825558296992312,0.2813107
0.014857142857142857,-0.15099607563609763,0.2695703
0.014885714285714287,-0.16372765451469284,0.25259754
0.014914285714285715,-0.1677206715337416,0.23385887
0.014942857142857145,-0.16747755885377913,0.21663839
0.014971428571428571,-0.16078856628890414,0.21168035
0.015000000000000001,-0.14584138723311435,0.21339603
0.01502857142857143,-0.12496203336732359,0.22755103
0.01505714285714286,-0.10449270808204966,0.24808696
0.015085714285714286,-0.06868186591727876,0.26105744
0.015114285714285716,-0.03543334328260128,0.2766817
0.015142857142857145,0.005168951097188845,0.27856442
0.015171428571428572,0.047526681959419115,0.27946436
0.015200000000000002,0.09325677294310575,0.26569256
0.015228571428571428,0.13718883513156854,0.25242135
0.01525714285714286,0.16957858253490266,0.23300387
0.015285714285714286,0.19425392913020545,0.22306448
0.015314285714285716,0.20148778737962636,0.21583834
0.015342857142857142,0.19354968118638194,0.21681473
0.015371428571428572,0.16764324284385212,0.22430262
0.0154,0.12449540552833782,0.22994097
0.01542857142857143,0.07164506163197837,0.23673627
0.015457142857142857,0.009844121603303613,0.23868424
0.015485714285714287,-0.04971252990068331,0.23643269
0.015514285714285715,-0.10683507420644323,0.23103759
0.015542857142857145,-0.15069025661105784,0.22547007
0.015571428571428571,-0.17860322078357438,0.21963798
0.015600000000000001,-0.18373613703100355,0.2198136
0.01562857142857143,-0.16884472003933038,0.22522753
0.015657142857142856,-0.13286456730305884,0.23312746
0.015685714285714285,-0.08297073024372065,0.25149584
0.015714285714285715,-0.024482779238662822,0.26634216
0.015742857142857142,0.03798182204809031,0.27909613
0.01577142857142857,0.0964800242354058,0.29103914
0.0158,0.14637338907084296,0.2985312
0.015828571428571428,0.18495672756879,0.29380274
0.015857142857142858,0.2062290061683365,0.2892172
0.015885714285714284,0.21092481830027587,0.27737412
0.015914285714285714,0.19749576707647343,0.26392156
0.015942857142857144,0.16965725218508232,0.25329825
0.01597142857142857,0.12970848984368977,0.24550822
0.016,0.08871211980717947,0.24549018
0.016028571428571434,0.0406543488195652,0.2485977
0.016057142857142857,-0.007852282827415902,0.25348628
0.01608571428571429,-0.049952586362295825,0.26453438
0.016114285714285713,-0.08670029789192646,0.26652512
0.016142857142857146,-0.11771549052676698,0.2661397
0.016171428571428573,-0.1422404100531034,0.2632386
0.016200000000000003,-0.15903511222781885,0.25600195
0.01622857142857143,-0.16839418386878258,0.24343969
0.01625714285714286,-0.1706023684477911,0.23396227
0.016285714285714285,-0.16719015702107676,0.23152053
0.016314285714285715,-0.1544003924872288,0.23748764
0.01634285714285714,-0.1306395816329815,0.24999447
0.01637142857142857,-0.1035997808559467,0.27170694
