time (s),B_wave,Magnitude
0.007342857142857143,-0.23279358052934304,0.24651837
0.007371428571428571,-0.24089883228689543,0.25252298
0.0074,-0.2489687766034639,0.2597443
0.0074285714285714285,-0.25144613814775063,0.26551732
0.0074571428571428575,-0.2524431211088413,0.27236387
0.007485714285714286,-0.2512220398428484,0.2832298
0.007514285714285715,-0.23980987480860305,0.28865296
0.007542857142857143,-0.22674591446424563,0.2953452
0.007571428571428573,-0.2039539994458034,0.29801244
0.007600000000000001,-0.17446877477034684,0.29613182
0.00762857142857143,-0.14246031388014624,0.2940841
0.007657142857142858,-0.10607494036717979,0.28959295
0.007685714285714286,-0.07011072501497664,0.28155214
0.007714285714285715,-0.03449458617912027,0.27585027
0.007742857142857143,0.000538898678170141,0.26885632
0.007771428571428572,0.03275139478961886,0.26159436
0.0078000000000000005,0.06463826732798894,0.2567408
0.007828571428571428,0.0899416133100992,0.2514077
0.007857142857142858,0.11282763037926014,0.24817027
0.007885714285714286,0.13367831966804822,0.24846768
0.007914285714285714,0.1563944775103252,0.250286
0.007942857142857142,0.17814136795601476,0.25340393
0.007971428571428572,0.19650319492393775,0.25443572
0.008,0.2174845696331168,0.2620943
0.008028571428571428,0.23917057662798263,0.26939142
0.008057142857142856,0.2531579509269745,0.27187267
0.008085714285714286,0.2683678900006778,0.27898028
0.008114285714285715,0.2757724864079413,0.28272805
0.008142857142857143,0.27391536163358715,0.2812582
0.00817142857142857,0.2705694422121765,0.28370526
0.0082,0.2625423307075585,0.28448838
0.008228571428571429,0.2444037477039718,0.27990067
0.008257142857142857,0.22531259143015586,0.27626693
0.008285714285714285,0.20805750389540728,0.27421433
0.008314285714285717,0.18509713011288065,0.27005816
0.008342857142857143,0.1619953975506525,0.26379633
0.008371428571428571,0.139592906934059,0.25949252
0.008400000000000001,0.1194919266519634,0.2555753
0.00842857142857143,0.0966232290221648,0.25216812
0.00845714285714286,0.07541469591964564,0.25116158
0.008485714285714286,0.05598973225933612,0.25180689
0.008514285714285716,0.030441268179005054,0.25127622
0.008542857142857144,0.003737250711995266,0.2503863
0.008571428571428574,-0.02626463766646603,0.25266185
0.0086,-0.055122125325887505,0.24942365
0.008628571428571428,-0.08630975003246855,0.24675865
0.008657142857142856,-0.117236466280493,0.24975726
0.008685714285714286,-0.14413680245810112,0.24887602
0.008714285714285714,-0.165489612242393,0.2409622
0.008742857142857142,-0.1855966121234693,0.2393516
0.00877142857142857,-0.20101713326691006,0.23668319
0.0088,-0.20338860047697946,0.2276232
0.00882857142857143,-0.20551480970618177,0.22252749
0.008857142857142857,-0.20266810802162327,0.21556786
0.008885714285714287,-0.1991545187188882,0.21063636
0.008914285714285715,-0.19281298827392387,0.20706578
0.008942857142857145,-0.18971143222634135,0.20737942
0.008971428571428571,-0.1849165734862092,0.20905
0.009000000000000001,-0.18070822372575646,0.2122822
0.00902857142857143,-0.17540070986912332,0.21350676
0.009057142857142859,-0.17349927060582598,0.22254491
0.009085714285714286,-0.16396236643292544,0.2288544
0.009114285714285715,-0.1509968939574835,0.23006858
0.009142857142857144,-0.13489085161954145,0.23113583
0.009171428571428572,-0.11018918039766529,0.2315333
0.0092,-0.08499574758436884,0.229445
0.009228571428571428,-0.05345104657677477,0.22577609
0.00925714285714286,-0.022635641001369056,0.22079164
0.009285714285714286,0.01208057499419496,0.21588367
0.009314285714285716,0.04230187488218434,0.21606149
0.009342857142857142,0.06924138147848724,0.21136613
0.009371428571428574,0.09491911438765871,0.20766677
0.0094,0.1105524113939848,0.20435165
0.00942857142857143,0.12329612682359148,0.19995494
0.009457142857142857,0.13268406633449786,0.19748634
0.009485714285714288,0.14370893322574463,0.19763868
0.009514285714285715,0.1540676972101515,0.19762373
0.009542857142857145,0.16144505716834612,0.1986413
0.009571428571428571,0.17771055319993426,0.20954664
0.009600000000000001,0.19010542734547117,0.21504478
0.009628571428571429,0.20460343524175045,0.22199334
0.009657142857142857,0.21393965210937949,0.2276816
0.009685714285714285,0.23082725114285638,0.24040759
0.009714285714285713,0.23917713928532264,0.24901398
0.009742857142857145,0.23946154022293012,0.2532064
0.009771428571428572,0.2350008037891343,0.25649473
0.009800000000000001,0.2236369600913291,0.25709867
0.009828571428571428,0.20291877875309539,0.2534469
0.00985714285714286,0.17940655251982246,0.2493585
0.009885714285714286,0.14875727884619055,0.23584703
0.009914285714285716,0.1209644502088395,0.22633801
0.009942857142857142,0.09636854453100652,0.22112253
0.009971428571428574,0.06932899793480574,0.21378328
0.01,0.050215889592342106,0.20755029
0.01002857142857143,0.03550743105725079,0.20334359
0.010057142857142857,0.024267477585476538,0.20168065
0.010085714285714288,0.013583238252857233,0.2040768
0.010114285714285715,-0.0035642197833932188,0.20544647
0.010142857142857143,-0.014676906360400588,0.21291703
0.01017142857142857,-0.0296009029499871,0.21714573
0.0102,-0.05696266675250278,0.22557648
0.010228571428571429,-0.08051171721434677,0.22822185
0.010257142857142857,-0.10834433481727374,0.23261128
0.010285714285714287,-0.13810264304035258,0.23487824
0.010314285714285715,-0.1679188588157452,0.24119195
0.010342857142857145,-0.1929629957633564,0.24187993
0.010371428571428571,-0.20836338390434206,0.23857588
0.010400000000000001,-0.22169608380258476,0.23932382
0.01042857142857143,-0.2255061361972153,0.23552664
0.01045714285714286,-0.2199386152551503,0.22725302
0.010485714285714286,-0.2094115126884566,0.21977496
0.010514285714285716,-0.19489255371864733,0.21168733
0.010542857142857142,-0.1779268668940439,0.20176849
0.010571428571428574,-0.1600829397514853,0.19522212
0.0106,-0.1423909177914076,0.18709254
0.01062857142857143,-0.13352306908729406,0.18909107
0.010657142857142856,-0.12276047194513717,0.19362867
0.010685714285714286,-0.11754089795519934,0.1997517
0.010714285714285714,-0.10912516956024865,0.20518388
0.010742857142857143,-0.09517631763225515,0.21177366
0.010771428571428572,-0.08137255997738058,0.21906564
0.0108,-0.06617788941821992,0.2270417
0.01082857142857143,-0.037005601171230584,0.22993612
0.010857142857142857,-0.007392651510232162,0.23710015
0.010885714285714287,0.024281183298190623,0.24404415
0.010914285714285715,0.06429747860620516,0.24661048
0.010942857142857145,0.10032283457261854,0.24397227
0.010971428571428571,0.13223911326102228,0.2427706
0.011000000000000001,0.16337656331115843,0.24417123
0.01102857142857143,0.18793357400749827,0.24088022
0.011057142857142859,0.19738868567840911,0.23249061
0.011085714285714286,0.20522280643748475,0.22794095
0.011114285714285715,0.21238090813146923,0.2255339
0.011142857142857144,0.21085311181405086,0.21789268
0.011171428571428572,0.20742592087053863,0.21210034
0.0112,0.20479430539910887,0.20876984
0.011228571428571428,0.20156856497080117,0.20726095
0.01125714285714286,0.19790370596978724,0.20770322
0.011285714285714286,0.19969469558007727,0.2142698
0.011314285714285716,0.20335116436618197,0.22484028
0.011342857142857142,0.20036773287378495,0.23223078
0.011371428571428574,0.198354353652044,0.24181427
0.0114,0.19171165722731856,0.25192127
0.01142857142857143,0.17903726521822574,0.26159647
0.011457142857142857,0.159172541721013,0.26485384
0.011485714285714287,0.13596875883556617,0.26384878
0.011514285714285715,0.10296084792339655,0.26091945
0.011542857142857145,0.06635451295695308,0.256494
0.011571428571428571,0.030474387319435775,0.24655806
0.011600000000000001,-0.0019186429871216049,0.23488453
0.011628571428571429,-0.029501035673143994,0.22593959
0.011657142857142857,-0.05699702316527616,0.21503189
0.011685714285714285,-0.08030202828987504,0.20612563
0.011714285714285714,-0.09509934779450674,0.19927603
0.011742857142857145,-0.10698077964446323,0.1951493
0.011771428571428572,-0.11488985601341345,0.1879393
0.011800000000000001,-0.12198541101618646,0.18136814
0.011828571428571428,-0.13277570740328315,0.17937107
0.01185714285714286,-0.13968995818253532,0.17827459
0.011885714285714286,-0.1486395358169062,0.18009628
0.011914285714285716,-0.1596267797706507,0.18368554
0.011942857142857142,-0.17143062694390493,0.1896867
0.011971428571428574,-0.17953974853863433,0.19521551
0.012,-0.18526172694498325,0.20111775
0.01202857142857143,-0.18475352756548002,0.20545454
0.012057142857142857,-0.18305895411608575,0.21109253
0.012085714285714288,-0.17405529321722685,0.21405515
0.012114285714285715,-0.15878986338640316,0.21395507
0.012142857142857144,-0.13630096802537717,0.208391
0.012171428571428571,-0.11335499621368195,0.20157807
0.0122,-0.08757272619410494,0.19530627
0.01222857142857143,-0.06354461363133124,0.1841353
0.012257142857142857,-0.039084968262455,0.17334935
0.012285714285714287,-0.017699622403782922,0.16664833
0.012314285714285715,0.005573655230814378,0.16135833
0.012342857142857145,0.016727198961443757,0.15676999
0.012371428571428571,0.032544750574068804,0.15515885
0.012400000000000001,0.04585161896898998,0.15916134
0.012428571428571428,0.05918481379707646,0.16009359
0.01245714285714286,0.0754239941528323,0.16165441
0.012485714285714286,0.09370841362776858,0.16458818
0.012514285714285716,0.10807529970372409,0.16860886
0.012542857142857142,0.12148667284345639,0.1681604
0.012571428571428574,0.13783716061468299,0.17219199
0.0126,0.15037030643160826,0.17655121
0.01262857142857143,0.16163220733209344,0.17721194
0.012657142857142856,0.16860295776351344,0.18075836
0.012685714285714286,0.17319634441845577,0.18436477
0.012714285714285716,0.17206120711411077,0.18335958
0.012742857142857143,0.16486125035618407,0.18107064
0.012771428571428572,0.15763266528615494,0.17947707
0.0128,0.14561015278097147,0.17212874
0.01282857142857143,0.13675220818113795,0.17080215
0.012857142857142857,0.1229986293725952,0.16362965
0.012885714285714287,0.1083743964029443,0.15621075
0.012914285714285715,0.0937501663763706,0.15011849
0.012942857142857145,0.07920706629339894,0.14750433
0.012971428571428571,0.06949938746261619,0.14970961
0.013000000000000001,0.056624043433768534,0.14646806
0.01302857142857143,0.04432917992238658,0.1498181
0.01305714285714286,0.032390755885079225,0.1489579
0.013085714285714286,0.01421842658683281,0.15057777
0.013114285714285715,-0.0007657942915985094,0.14531516
0.013142857142857144,-0.016279411265266774,0.14350349
0.013171428571428572,-0.03333287363299088,0.14058675
0.013200000000000002,-0.051144271215465276,0.1395401
0.013228571428571428,-0.06428560679484271,0.13484608
0.01325714285714286,-0.0734157319565637,0.12958145
0.013285714285714286,-0.08287225098401244,0.126117
0.013314285714285716,-0.09002649167111088,0.1221064
0.013342857142857142,-0.09551902496132281,0.121233866
0.013371428571428572,-0.09985677331789468,0.11911834
0.0134,-0.10341182845690997,0.118222184
0.01342857142857143,-0.10238400712561457,0.11659144
0.013457142857142857,-0.10145327028111589,0.11410405
0.013485714285714287,-0.10098487862209446,0.114010155
0.013514285714285715,-0.09903004713661256,0.11390809
0.013542857142857145,-0.09512101208481469,0.11442559
0.013571428571428571,-0.08855852992162544,0.11556073
0.013600000000000001,-0.08488408019329541,0.11794544
0.013628571428571429,-0.07320128250775076,0.1158368
0.013657142857142859,-0.06268085835089116,0.116064504
0.013685714285714287,-0.05146350261340804,0.1210525
0.013714285714285714,-0.03631978893907972,0.11970588
0.013742857142857145,-0.01791133236161946,0.12006318
0.013771428571428572,-0.0026262591055009055,0.11705923
0.013800000000000002,0.01323774979228265,0.1132155
0.013828571428571428,0.02556929701134511,0.10857712
0.01385714285714286,0.03586706155624886,0.1054859
0.013885714285714286,0.04724078061000345,0.10190532
0.013914285714285716,0.057831803374375094,0.10341245
0.013942857142857142,0.06335205813548461,0.1029472
0.013971428571428574,0.06913630358354464,0.099156
0.014,0.07431375078192339,0.102452815
0.01402857142857143,0.08150407829778017,0.1048768
0.014057142857142857,0.09029743516058578,0.110034816
0.014085714285714288,0.09889012428773555,0.113146976
0.014114285714285715,0.10969327012658457,0.12244915
0.014142857142857145,0.11834463602494916,0.12705629
0.014171428571428571,0.12273643528408267,0.13099289
0.0142,0.12491853513696995,0.13266928
0.01422857142857143,0.12832168491944168,0.13852288
0.014257142857142857,0.12662852413774817,0.14107706
0.014285714285714287,0.12006836286980582,0.1423214
0.014314285714285713,0.10910586509784279,0.14518803
0.014342857142857145,0.09687277110847406,0.14623213
0.014371428571428571,0.08221849987736829,0.14482516
0.014400000000000001,0.064941595741968,0.14222798
0.014428571428571428,0.04991215015585776,0.14289623
0.01445714285714286,0.033723290858191285,0.13692625
0.014485714285714286,0.017215626590266875,0.12984337
0.014514285714285716,0.00659455866700609,0.12756097
0.014542857142857142,-0.008310072126257367,0.12323222
0.014571428571428574,-0.016368734381882355,0.12080363
0.0146,-0.02375292137648538,0.11615673
0.01462857142857143,-0.034115403248619586,0.116452
0.014657142857142856,-0.04331320208532856,0.1189058
0.014685714285714286,-0.05941565773207927,0.12191271
0.014714285714285716,-0.06820978523625668,0.121195786
0.014742857142857143,-0.07964822961321351,0.12484721
0.014771428571428573,-0.09392143233488123,0.12917617
0.0148,-0.10722767468440364,0.13297231
0.01482857142857143,-0.1174188890997693,0.13419688
0.014857142857142857,-0.12789500599252474,0.13955465
0.014885714285714287,-0.13307414446834864,0.14167127
0.014914285714285715,-0.13228027281940177,0.14192519
0.014942857142857145,-0.12726073142198702,0.14268805
0.014971428571428571,-0.11636449860693154,0.1401764
0.015000000000000001,-0.09953940585425378,0.13955995
0.01502857142857143,-0.08794006489844919,0.14273593
0.01505714285714286,-0.0704293497857823,0.14191218
0.015085714285714286,-0.051346419812114186,0.14142345
0.015114285714285716,-0.034946208954715716,0.13800745
0.015142857142857145,-0.01922124418268223,0.13386767
0.015171428571428572,-0.007697936789941684,0.13210167
0.015200000000000002,0.0032811125099896365,0.13323864
0.015228571428571428,0.016113413937310223,0.1367306
0.01525714285714286,0.024951680426582135,0.13568686
0.015285714285714286,0.036363037949311464,0.13735572
0.015314285714285716,0.05066396142972207,0.1425288
0.015342857142857142,0.06868284266211903,0.15202016
0.015371428571428572,0.08697330392402566,0.16007744
0.0154,0.11021191056537145,0.17383647
0.01542857142857143,0.13301833278211772,0.17964567
0.015457142857142857,0.153194547108701,0.18781252
0.015485714285714287,0.1720324950029291,0.19343881
0.015514285714285715,0.1900005597772811,0.20181607
0.015542857142857145,0.19899256343086197,0.2049615
0.015571428571428571,0.20457704086337652,0.20914182
0.015600000000000001,0.20255453158473966,0.21098843
0.01562857142857143,0.19179207512690358,0.20956866
0.015657142857142856,0.1759054454688427,0.20479839
0.015685714285714285,0.16075196081790388,0.20359765
0.015714285714285715,0.1413373655904869,0.20050725
0.015742857142857142,0.1182912166813295,0.19340827
0.01577142857142857,0.10444891812399845,0.19184306
0.0158,0.08810816135322719,0.18861595
0.015828571428571428,0.07560875803738232,0.18911351
0.015857142857142858,0.06125378711968052,0.18735486
0.015885714285714284,0.046110075519641525,0.18910278
0.015914285714285714,0.029192697309472326,0.19259225
0.015942857142857144,0.01664684624769927,0.19878253
0.01597142857142857,-0.0017863851227098992,0.20253934
0.016,-0.02758661482651345,0.20723957
0.016028571428571434,-0.05193122079850593,0.21256295
0.016057142857142857,-0.08664975769405356,0.21824233
0.01608571428571429,-0.11436964411938272,0.22183193
0.016114285714285713,-0.14465812554052423,0.22487722
0.016142857142857146,-0.17002555771988012,0.2252849
0.016171428571428573,-0.1911620592750767,0.22543566
0.016200000000000003,-0.20323066195326572,0.22345233
0.01622857142857143,-0.20676989876789412,0.21779351
0.01625714285714286,-0.20654970035601586,0.21335103
0.016285714285714285,-0.203388820026434,0.21145257
0.016314285714285715,-0.19165476700461742,0.20718166
0.01634285714285714,-0.1757034033937448,0.20166965
0.01637142857142857,-0.1636325903567884,0.20019579
