time,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000001,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000005,0.19,0.2,0.21000000000000002,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26000000000000006,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33,0.34,0.35000000000000003,0.36000000000000004,0.37000000000000005,0.38000000000000006,0.39000000000000007,0.4000000000000001,0.4100000000000001,0.42000000000000004,0.43000000000000005,0.44000000000000006,0.45000000000000007,0.4600000000000001,0.4700000000000001,0.4800000000000001,0.49000000000000005,0.5000000000000001
0.0,0.7121782552664576,0.19648866807719434,0.1418503890111643,0.14479641943441765,0.34904086703119075,0.17923625313486835,0.1635914303459713,0.10814449394594909,0.21963185483377168,0.28856465286723865,0.3459263777657791,0.5613674922531805,0.6883299929729036,0.9745012556844641,0.7329558318180529,0.76967698585237,0.347473791985338,0.1722222186187564,0.20150863837270114,0.3828874518904676,0.35223945679059493,0.04721713497979267,4.123231983103616,8.343586620569294,10.073639413178137,5.240035365849691,1.3314369453603123,0.3371786064485792,0.23332395861467642,0.3196967255545118,0.1153751993200405,0.09677225899858022,0.10321595494136987,0.17362241637914874,0.0850333656952387,0.10514239828957977,0.20475780779386066,0.1761543435527005,0.3914978568433112,0.438265493048898,0.42031284608251274,0.2599130950426276,0.3469210651905331,0.3726684922073157,1.7139808823661784,0.678449760588363
0.014705882352941176,0.024177034268300604,0.005776144710835409,0.008389528997457282,0.01324793807494905,0.029911749862817034,0.12010769935506041,0.3381268273543922,1.1343419049418988,1.8191338021080365,0.5797869831985836,0.8345793361375595,1.2618922103178205,2.0104341022682055,3.056165319137434,0.39083610706227984,0.034603151211697276,0.178307918189419,0.12762522600853343,0.08318452121363908,0.07107641014923963,0.4201075332480964,1.6663022090987776,4.262771250315718,16.87279690680589,62.92688880060247,21.077115370058564,1.2734796671374782,0.00608499186890688,0.009955326830720259,0.007538950922567984,0.009599540286888218,0.006790636979520439,0.009928532474999946,0.02090675050813506,0.008070780597116892,0.004934430603349937,0.029883407173150193,0.013754616825486506,0.05427059056629631,0.2849022362577207,0.18358630856241967,0.012785550287938484,0.004233769167783381,0.005723836132068346,1.1787342236677754,27.705116300325354
0.029411764705882353,0.0825692197613409,0.015206129226581724,0.006657096310634799,0.004625877147348635,0.04395008675497764,0.03932818954284396,0.04220366606724754,0.1431656944795697,0.8985657213068652,0.37603631078841465,0.157897342579965,0.16043813031003157,1.6827891262712225,2.8975132079611736,0.8348089543135147,0.523549442492495,0.09252000796218952,0.31613965068007116,0.14114035044016893,0.03607508065670477,0.08531894682674576,0.23831678681005913,79.82499794563239,262.84490262268184,115.09036235497663,52.97787923141413,10.798565973584001,0.09306493705038206,0.016592280520365172,0.025049554257568662,0.007799576911715301,0.012796116255529111,0.0092178663376922,0.017804541757553635,0.022871956985171027,0.009650906102672436,0.008196620344958638,0.031206959433052642,0.008647303479540272,0.010199436131927274,0.06345834417570455,0.017509382632610634,0.004647371691345383,0.012633877414664558,0.2500690684643421,10.900628616378837
0.044117647058823525,0.037189256053048216,0.017585534938781122,0.020373712121507806,0.033583794106331506,0.05314266710519125,0.04616576596537228,0.14618311666102965,0.23010650392564785,0.13957225621854807,0.16332811080394072,0.04331151826253947,0.6259270991320453,0.21938562202676476,0.9246058905759011,2.1132712321618996,1.609668012999944,0.03439793321576907,0.3999458463658748,0.5101708346078994,0.11646716737558044,0.15710601008418046,2.3126658952838124,22.497776013993608,16.423239999435964,203.33856416225115,345.6968305712006,171.13062085377618,0.34961042046765445,0.008173645240495875,0.01959950419277261,0.006383766715635842,0.006801553790804903,0.005427747008404338,0.010593142208328278,0.013003261628610274,0.011150785554312002,0.01325466752037749,0.0028636313170725216,0.006412067909564207,0.026723571093422348,0.3069508774863986,0.021515203602318633,0.002787823467170912,0.0026149860850325996,0.474075926402032,9.43572211109354
0.058823529411764705,0.08692144900129253,0.018360770406259358,0.019097307330442567,0.010735250717351295,0.03447407830957296,0.011911236230366114,0.07667188911111038,0.20593085823028642,0.3931086201257941,1.9722821949295355,3.121269522717437,0.9742851671250907,1.0629037031167612,1.5931705010399053,1.451024317657195,1.2898969930004252,0.01709904261919062,0.31415765815418756,2.6546151239553373,0.08512414046128383,0.10192603512411616,0.32641232824881794,3.2872711960959142,9.548547805924805,11.696103857996764,14.67573220149005,32.74557438174335,0.06779132957643258,0.12605165440764138,0.036193642071047236,0.0067170766909164376,0.013151376671476596,0.0015047476923337921,0.010783163459392914,0.0033939653826955533,0.003508228088875224,0.02384192531418665,0.021434781336442263,0.023853044963360034,0.015949336970681047,0.830942995696543,0.1835476991905839,0.009192911298969191,0.012076887727151622,0.21485900669261782,14.693143267106347
0.07352941176470588,0.07148766219143395,0.008428205086055037,0.011303048772009824,0.015380276320408857,0.057919880382458655,0.05506526465677258,0.02258540699702935,0.013277233879548217,0.2726572076628019,2.5141347675103694,5.868555768007544,2.9984484438632455,1.1438952332531716,2.0379613575474416,1.952010868241079,0.7513881638723803,0.2749540619018422,0.09618718698645529,3.9828853623021834,2.224932465591938,0.26383327091187797,0.07832652065406251,1.4418180096305373,1.1135811220675003,2.1626502244997363,26.450754126927606,206.27662593817922,40.15754875001249,1.2546464279985194,0.09856815723861319,0.005345367914402869,0.0028086044781361974,0.00393825870306728,0.019817746349214287,0.010112148880896607,0.006310767448684575,0.010435648000385801,0.01823479732665772,0.019059651102217846,0.012174649484666622,0.13928494113484724,0.01531821944369523,0.011299332472687808,0.04237821123686991,1.2694902637553622,12.065729120537723
0.08823529411764705,0.027220210945837722,0.014818386407498212,0.0069446244013051965,0.0038216453060010347,0.03896293107914767,0.07055079318692756,0.3884349055030998,0.18098968685781308,2.0330200610069453,0.6804289277797622,0.01348118690385473,2.111985589416432,2.3139309200422744,1.5928887510234309,1.717929989944035,0.8112023172910544,0.19067659099501133,0.45661663469098646,1.5145957726591557,1.3667366538902548,0.8049776139962416,0.32047328841647804,0.10260735598082496,6.233505429727545,20.906622217792428,61.06909154279336,123.11034635471513,114.32685490887161,18.517517722647973,0.31682393440755485,0.014403265383583228,0.012860234918851042,0.003974957690404234,0.013408792637005805,0.007901809933030727,0.012942379226343857,0.017933659866048206,0.007231563127502251,0.012871767874372485,0.009526237841454574,0.0176949405250715,0.005002735605142584,0.006888815622368445,0.007238835372668351,0.2722797559687619,10.284195285383312
0.10294117647058824,0.13788790893074865,0.037447981218810725,0.013864448260706146,0.007100476165416376,0.1393843602232532,0.16872783705834285,0.034648184160172624,0.8670144889132796,3.658342687387396,1.9028735986747234,0.16514379134069168,0.7084616860647156,3.710640764605234,4.020181306162952,0.6544488099504195,2.3323422165774876,0.28642213451826615,0.08452190456501751,0.09948998264379587,0.2757669254792207,0.7552179323250209,1.198286475333717,1.3860120892201102,7.092117049129309,6.439493014734921,4.906692441821197,11.596968116281356,40.46555037994291,29.222298406914426,2.2843934747032018,0.06540433792100614,0.005188276434318365,0.0028260627769253043,0.007454694496659281,0.0027828923738723796,0.010683236115482556,0.010579635698929436,0.00354366399944318,0.011617154647999426,0.007517808365962523,0.03914766753686655,0.058111051494676415,0.023391470747228752,0.031170208640964234,0.1290863893546119,3.6819743236908105
0.11764705882352941,0.11304267936870448,0.014790204302504772,0.01964154143895973,0.018774481325775572,0.05096055235658361,0.03430596868809934,0.08452491313262747,0.04294212299740594,1.6021526638929946,1.394295154118905,3.1531593836364173,4.917353586654936,0.410304307674508,0.1710405658003394,0.6250539524914953,0.32086268899935116,1.4270885497458474,0.6990051924472311,0.40327139221090885,0.06760677034329433,0.07841585229773657,0.2198200672293253,4.746503267667281,5.610772822127069,3.5629115677092438,1.8284415725549161,1.1721757592846682,7.5319089982580785,13.562369163602956,16.797827557944352,0.08752600275648494,0.003267009254752886,0.004589409855425755,0.004641765866732069,0.003882746432844657,0.005700726120162019,0.006495277551581773,0.0034393727997754486,0.005091491434281637,0.007992238092063737,0.12909510272638017,0.0362747679012425,0.010586712774747754,0.026822085334783776,0.4889501603073997,3.5530244644888995
