time (s),B_wave,Magnitude
0.0,0.023698678976410523,0.057153065
2.8571428571428574e-05,0.03875366511931075,0.05800918
5.714285714285715e-05,0.046229029373025296,0.053671185
8.571428571428571e-05,0.04784686856915632,0.04973231
0.0001142857142857143,0.045528507219849405,0.0475109
0.00014285714285714287,0.03449809401142426,0.040101457
0.00017142857142857143,0.01882301803642905,0.03252583
0.0002,0.004540406127758953,0.028637843
0.0002285714285714286,-0.011557719831010158,0.027073618
0.00025714285714285715,-0.019105259098470637,0.023581887
0.00028571428571428574,-0.020372928114533242,0.021884471
0.00031428571428571427,-0.017331316693063967,0.024200127
0.00034285714285714285,-0.011702450782286614,0.032349378
0.00037142857142857143,-0.002283490910933335,0.036108952
0.0004,0.009281530422378725,0.039315667
0.00042857142857142855,0.019968228845740205,0.04076811
0.0004571428571428572,0.026603104493852822,0.039132092
0.00048571428571428577,0.031884057508052156,0.036832877
0.0005142857142857143,0.03276308606240698,0.034955416
0.0005428571428571429,0.0285315892941863,0.028695809
0.0005714285714285715,0.021058551473428243,0.022590201
0.0006000000000000001,0.017904674148403944,0.02290673
0.0006285714285714285,0.013274727410607388,0.01919691
0.0006571428571428572,0.003995280090183458,0.012586205
0.0006857142857142857,-0.001813824561566266,0.014431308
0.0007142857142857144,-0.0014743109097073298,0.014029099
0.0007428571428571429,-0.007827905661782035,0.016862093
0.0007714285714285716,-0.006721628213553869,0.020135725
0.0008,-0.0011363476707306336,0.020696413
0.0008285714285714287,0.0014303684143609427,0.023003247
0.0008571428571428571,0.005821635211731058,0.026333818
0.0008857142857142857,0.017454630793030113,0.028359266
0.0009142857142857144,0.02109967075890231,0.0280055
0.0009428571428571429,0.020818389649195596,0.02653636
0.0009714285714285715,0.0239058425598802,0.026578076
0.001,0.024784941060370814,0.027425945
0.0010285714285714286,0.021325185172263346,0.024207758
0.0010571428571428574,0.01888474498792386,0.024108404
0.0010857142857142858,0.010353074558403143,0.018768964
0.0011142857142857144,0.0032622201362503406,0.013382493
0.001142857142857143,-0.0027166759606174957,0.0138968695
0.0011714285714285717,-0.005347374929779292,0.011688721
0.0012000000000000001,-0.0054892136044232265,0.011938773
0.0012285714285714285,-0.0010978773705518606,0.01668598
0.001257142857142857,0.0041773932534701665,0.015682062
0.0012857142857142859,0.007064775653606529,0.019802878
0.0013142857142857144,0.01217032372268733,0.02158717
0.0013428571428571428,0.014621419770150149,0.022094378
0.0013714285714285714,0.015733378247437736,0.020490205
0.0014,0.016582972702542144,0.022817899
0.0014285714285714288,0.007765115654924486,0.017758042
0.0014571428571428572,0.009323171561380548,0.017622363
0.0014857142857142857,0.00680893740207817,0.01614613
0.0015142857142857143,0.005177862149362687,0.01434147
0.0015428571428571431,0.0065268110970700954,0.014659784
0.0015714285714285717,0.012171099204371441,0.016031371
0.0016,0.015874371641700472,0.017799579
0.0016285714285714287,0.020820010124311086,0.022094378
0.0016571428571428575,0.018170463615660548,0.01971879
0.0016857142857142858,0.015487282072665528,0.018690102
0.0017142857142857142,0.008339040178132886,0.016862093
0.0017428571428571428,-0.00017784373352447772,0.018371271
0.0017714285714285714,-0.008011638947808921,0.015682064
0.0018000000000000002,-0.012627574357543421,0.020218078
0.0018285714285714288,-0.014851491315877909,0.024810404
0.0018571428571428571,-0.012192908752253716,0.029028451
0.0018857142857142857,-0.003201198974336454,0.034315735
0.0019142857142857145,0.010935444939191626,0.04040875
0.001942857142857143,0.023427845402970948,0.04043159
0.0019714285714285715,0.037124070976835115,0.045061734
0.002,0.04629287506963522,0.048586812
0.0020285714285714286,0.044416548601171044,0.045278367
0.002057142857142857,0.04127823468519545,0.047277164
0.002085714285714286,0.022560839586761514,0.04003695
0.002114285714285715,0.0020812582992556367,0.038336072
0.0021428571428571434,-0.015099322686511596,0.03651066
0.0021714285714285715,-0.029509760737185645,0.03610384
0.0022,-0.03640293976698697,0.038881224
0.0022285714285714287,-0.033449909652042475,0.044201285
0.0022571428571428573,-0.024691836638105924,0.052262943
0.002285714285714286,-0.004760805395810017,0.053003103
0.002314285714285715,0.013709716863519336,0.05800918
0.0023428571428571435,0.03545710692706987,0.06288405
0.002371428571428572,0.05404151138039873,0.063439436
0.0024000000000000002,0.05957586380933711,0.061794143
0.0024285714285714284,0.05849089597765437,0.060066946
0.002457142857142857,0.046122194163514166,0.054027766
0.0024857142857142855,0.023386611166929916,0.046318464
0.002514285714285714,0.002353434082278588,0.04257144
0.0025428571428571427,-0.01975309211322933,0.041717164
0.0025714285714285717,-0.03587659290696269,0.042835176
0.0026000000000000003,-0.039620799396853194,0.04098491
0.002628571428571429,-0.03728849645917281,0.0466323
0.0026571428571428575,-0.02419654264460662,0.04981762
0.0026857142857142856,-0.003547944302535244,0.05740127
0.0027142857142857142,0.015592569372209125,0.061803106
0.002742857142857143,0.034986409425103816,0.062495288
0.0027714285714285714,0.046902307657762585,0.059937708
0.0028,0.05608169470110904,0.058598183
0.002828571428571429,0.05027904729281776,0.05157304
0.0028571428571428576,0.04293796697505159,0.048575412
0.002885714285714286,0.0275982748592572,0.042891175
0.0029142857142857143,0.011044239498690697,0.033493455
0.002942857142857143,-0.004548781445986166,0.0324178
0.0029714285714285715,-0.018846885861773903,0.030859701
0.003,-0.026390293964477462,0.030559093
0.0030285714285714286,-0.023451205724447304,0.03158118
0.0030571428571428577,-0.020477707938159336,0.03808966
0.0030857142857142862,-0.008637155156222535,0.042244915
0.003114285714285715,0.005305167484761928,0.049269814
0.0031428571428571434,0.02074808944644013,0.050161105
0.0031714285714285716,0.0318431216890502,0.047932606
0.0032,0.04159410713795833,0.047978807
0.0032285714285714287,0.04768611294045205,0.049288545
0.0032571428571428573,0.04248043940107638,0.043907925
0.003285714285714286,0.03622103603644812,0.04172159
0.003314285714285715,0.024778231367658263,0.037797708
0.003342857142857143,0.011272263825864784,0.032976817
0.0033714285714285717,-0.0032144798565987426,0.02982528
0.0034000000000000002,-0.013373095551060733,0.024405252
0.0034285714285714284,-0.019940702638334997,0.024556085
0.003457142857142857,-0.021956288026597527,0.029539144
0.0034857142857142856,-0.01742473318828407,0.03316106
0.003514285714285714,-0.008190282491046079,0.036887974
0.0035428571428571427,0.0037429116613659497,0.04141512
0.0035714285714285718,0.015254536612864904,0.041303515
0.0036000000000000003,0.028722807999224224,0.041862957
0.003628571428571429,0.039686727944359956,0.047522556
0.0036571428571428575,0.040828964040886595,0.042458527
0.0036857142857142857,0.04021882745677183,0.042262398
0.0037142857142857142,0.029514055995618745,0.037092622
0.003742857142857143,0.020356684915011233,0.033110917
0.0037714285714285714,0.005254052380948865,0.028849818
0.0038000000000000004,-0.004224760277053187,0.022655493
0.003828571428571429,-0.01421358425947731,0.020918246
0.0038571428571428576,-0.02119863000715573,0.025165068
0.003885714285714286,-0.016540798945163155,0.025795469
0.003914285714285714,-0.0077335981505186405,0.029426422
0.003942857142857143,0.002035531639648862,0.031198861
0.003971428571428571,0.01395478433189402,0.034605052
0.004,0.026277462791204804,0.036972962
0.004028571428571428,0.029413267123061554,0.035707902
0.004057142857142857,0.03134118570997795,0.03519754
0.004085714285714285,0.029391134521529173,0.033828042
0.004114285714285714,0.022277302863238153,0.030120952
0.004142857142857143,0.011959552166794346,0.021303065
0.004171428571428572,0.007751949107416325,0.020016173
0.004200000000000001,0.0012334683502003094,0.013642105
0.00422857142857143,-0.002450956754073884,0.012061858
0.004257142857142858,-0.0008986514118248766,0.012289315
0.004285714285714287,0.0017262969791543674,0.016818237
0.004314285714285714,0.006817128703360584,0.02081206
0.004342857142857143,0.016426278480353496,0.023761278
0.004371428571428571,0.01693635916639987,0.022434374
0.0044,0.017592408788603443,0.021892907
0.004428571428571428,0.017883571089985624,0.024892129
0.0044571428571428574,0.013011727471606064,0.021993877
0.004485714285714286,0.00758558240867558,0.022094382
0.004514285714285715,0.00806118350744129,0.020633873
0.004542857142857143,0.006973823383014506,0.020962331
0.004571428571428572,0.008424450938027746,0.020651761
0.0046,0.009991473032353593,0.01871971
0.00462857142857143,0.01611136301765256,0.020135723
0.004657142857142858,0.019139738453232767,0.02191819
0.004685714285714287,0.022741332854161023,0.023574054
0.004714285714285715,0.022950439782670078,0.023479884
0.004742857142857144,0.021772058085404538,0.0243143
0.004771428571428572,0.01722991662039333,0.02348775
0.0048000000000000004,0.008581851068559108,0.021766042
0.004828571428571429,0.001035087426844489,0.02162136
0.004857142857142857,-0.004585378104948877,0.025187073
0.004885714285714286,-0.006027813718958913,0.025274882
0.004914285714285714,-0.007023307257092146,0.029199675
0.004942857142857143,0.0033566667874226977,0.027405739
0.004971428571428571,0.012246629231935764,0.03213177
0.005,0.02436020073437755,0.03660661
0.005028571428571428,0.033027958132907397,0.04139728
0.005057142857142857,0.03782427191349677,0.03905653
0.005085714285714285,0.03777172061624945,0.03780259
0.0051142857142857144,0.037239507304479016,0.039967716
0.0051428571428571435,0.02790344874729131,0.03880518
0.0051714285714285725,0.01385867218638824,0.031510953
0.005200000000000001,0.002065765888904725,0.030727804
0.00522857142857143,-0.011504115157164322,0.03149337
0.005257142857142858,-0.019478903659843515,0.033066276
0.005285714285714287,-0.023328920328999025,0.03636879
0.005314285714285715,-0.018055201125810494,0.04063656
0.005342857142857143,-0.006588641281679027,0.04219681
0.005371428571428571,0.006974712924229694,0.046354324
0.0054,0.023810029378126873,0.050673787
0.0054285714285714284,0.042553570644502076,0.055793013
0.0054571428571428575,0.05630873622433043,0.059430383
0.005485714285714286,0.05764038675502213,0.05770602
0.005514285714285715,0.05206653887280749,0.056806356
0.005542857142857143,0.04287637940616723,0.05695567
0.005571428571428572,0.017816048540292367,0.051192164
0.0056,-0.005677967042487242,0.04712461
0.00562857142857143,-0.024363208994933536,0.047448687
0.005657142857142858,-0.03772560024796449,0.048105627
0.005685714285714287,-0.044090628282211525,0.051993765
0.005714285714285715,-0.03924493255922863,0.058516204
0.005742857142857143,-0.01783041719869172,0.064208925
0.005771428571428572,0.007326688130975943,0.07268172
0.0058000000000000005,0.03269857872433626,0.07816504
0.005828571428571429,0.06009096236033809,0.08058185
0.005857142857142857,0.07607908094137875,0.082477294
0.005885714285714286,0.08030456821306692,0.08037308
0.005914285714285714,0.07088302972720081,0.078513846
0.005942857142857143,0.04995890511273099,0.07594872
0.005971428571428571,0.021768518881837284,0.0718077
0.006,-0.009019707698797258,0.06723451
0.006028571428571428,-0.04189156118527379,0.06534051
0.006057142857142857,-0.05755986198590523,0.065990016
0.0060857142857142854,-0.06192641419884995,0.068972275
0.006114285714285715,-0.05363567813558211,0.0779569
0.0061428571428571435,-0.02964954224699927,0.08392415
0.0061714285714285725,0.004509929374015037,0.090916894
0.006200000000000001,0.0408743975767558,0.09582861
0.00622857142857143,0.07233906911936971,0.09700246
0.006257142857142858,0.09259870534618618,0.09885015
0.006285714285714287,0.0972858576638659,0.09759829
0.006314285714285715,0.08557888268908548,0.09460507
0.006342857142857143,0.054769228426990946,0.085270725
0.006371428571428571,0.020726224493735124,0.08181201
0.0064,-0.01768669153475219,0.075125016
0.0064285714285714285,-0.050631496277040944,0.07492568
0.0064571428571428575,-0.06627603708768745,0.07371836
0.006485714285714286,-0.06746404667329207,0.07713549
0.006514285714285715,-0.052573691276377815,0.08306395
0.006542857142857143,-0.024233983451947647,0.087483026
0.006571428571428572,0.014192097641998122,0.089821815
0.006600000000000001,0.05087225788007699,0.09619591
0.00662857142857143,0.07706656700164091,0.09716222
0.006657142857142858,0.09106111553816656,0.09485454
0.006685714285714286,0.09221969105704898,0.09263691
0.006714285714285715,0.07698905243070517,0.08673484
0.006742857142857143,0.04982366026865245,0.07901081
0.006771428571428572,0.017998046966991227,0.07323592
0.0068000000000000005,-0.01455243606489895,0.06597882
0.0068285714285714295,-0.04111085740138912,0.060541503
0.006857142857142857,-0.05081994994634628,0.057023697
0.006885714285714286,-0.05264276417232755,0.06143756
0.006914285714285714,-0.03882840874955249,0.059305985
0.006942857142857143,-0.016200256417564923,0.06333167
0.006971428571428571,0.008394286065585246,0.06929809
0.007,0.03337908919503464,0.0661465
0.007028571428571428,0.054457263241271724,0.070993155
0.007057142857142857,0.06255910336006604,0.067047514
0.0070857142857142855,0.06223186516739396,0.062518924
0.007114285714285715,0.05877863527717665,0.06334042
0.0071428571428571435,0.040250727513797865,0.053726204
0.0071714285714285725,0.02399843958068229,0.049408272
0.007200000000000001,0.005473815518202668,0.04116472
0.00722857142857143,-0.008552888280145145,0.031703714
0.007257142857142858,-0.01726080729314581,0.027243575
0.007285714285714287,-0.02086317683020881,0.028045027
0.007314285714285715,-0.018408795769085717,0.028045025
0.007342857142857143,-0.011237575337769527,0.03270697
0.007371428571428571,0.0017296522198257391,0.031953145
0.0074,0.012042427965712511,0.03426189
