0.253330502859447
0.210226512483329
0.140961846799752
0.0531719117551064
-0.0431028425771256
-0.13656138357797
-0.215965980964617
-0.271490748601705
-0.295933302036263
-0.285640536586288
-0.241030357843474
-0.166637025493509
-0.07066342677578
0.0359174131196
0.140614000310595
0.230878844617133
0.295610706509285
0.326516914529894
0.319168855445535
0.273616966325814
0.194481647831035
0.090497792663279
-0.0264440758011902
-0.142655534643853
-0.244252107735029
-0.31881183786726
-0.356892473200605
-0.353222099029439
-0.30741357771053
-0.22410745027449
-0.112514825053799
0.0145965920883645
0.142362339092453
0.255560151589458
0.340231178509538
0.386244506302997
0.387133687926124
0.341987034356022
0.255371609681729
0.136883815295074
8.9799569455894e-05
-0.139027828079166
-0.26393916524759
-0.359533265330578
-0.413947312890257
-0.420037136235695
-0.376306899957689
-0.287177808590053
-0.16255309333725
-0.0167203638444076
0.133287910445502
0.269702791474483
0.37612795243163
0.439484418825339
0.451613155812153
0.410317745956883
0.319714156866282
0.18983551715866
0.035527645129009
-0.125243996662155
-0.273483377380806
-0.391406415273044
-0.464572427988916
-0.483649261475382
-0.445596645981208
-0.354118401063668
-0.219318975814438
-0.0565936288355281
0.115126731262445
0.275576382841688
0.40554565475799
0.489179844460162
0.51591114220939
0.481788339258031
0.390037549272528
0.250776488575401
0.0799046759405134
-0.102709542982287
-0.275538753679918
-0.417934580686745
-0.512594856047393
-0.547664999183677
-0.518218446980179
-0.426931644026438
-0.28386272972038
-0.105348760548871
0.0878583877145753
0.273004969494092
0.428016560824631
0.534131376154156
0.578171378881352
0.554176185906025
0.464197412354041
0.318148791213308
0.132718764588635
-0.0705358653017369
-0.267697582469222
-0.435305229710642
-0.553148395945155
-0.606705956394896
-0.588934316071461
-0.50118596226106
-0.353149022180278
-0.16174232672639
0.0508183080227744
0.259578604893737
0.439772539806053
0.569757996081142
0.633613559998194
0.623085115435549
0.538644573730235
0.389525740392028
0.192722121426333
-0.0289456103747962
-0.249473282423739
-0.442722115952452
-0.585515589456717
-0.660417499602702
-0.657858355697787
-0.577351026056181
-0.427641884310881
-0.225768414524354
0.0048762774818468
0.237252663954802
0.443844185661668
0.599915422452536
0.686473255957446
0.692576540017003
0.616713538146499
0.467074248047235
0.260674241646572
0.0214226299897413
-0.222646888065824
-0.442661340234176
-0.612325100176705
-0.711063383494009
-0.726516711140357
-0.656083921605826
-0.50732147412514
-0.297140867365108
-0.0498882788869904
0.205475841978992
0.438770505940053
0.62216337068364
0.733493029468752
0.758947574765134
0.694775569423092
0.547817696518452
0.334785681774053
0.0803633566818758
-0.185654607714323
-0.431854529804352
-0.628916910407897
-0.753126326602398
-0.789206446811511
-0.732189637685087
-0.588092894844232
-0.373291105906548
-0.112659006686311
0.16330873357656
0.422065999020349
0.632854662768955
0.770361900511709
0.817760344600674
0.76876584487377
0.628461301827389
0.412779479980267
0.146695983488489
-0.138663006308801
-0.409663329406015
-0.63412934703436
-0.785166313292344
-0.844384250073978
-0.804136665516096
-0.668501569831145
-0.45287954509112
-0.182246857936482
0.11173851342844
0.394442555603588
0.632338575888169
0.796986435523781
0.868434972802985
0.837640242740725
0.707606332167385
0.493105221955457
0.218999903867452
-0.0826390996388301
-0.376289252757417
-0.627163420234969
-0.805335080979739
-0.88931164670231
-0.868628785861147
-0.745152352303275
-0.53292611083914
-0.256575141696039
0.0515536998369718
0.355181979788169
0.618375973084422
0.809804397739177
0.906472493086428
0.894003318039521
0.776477345927697
0.566639820067384
0.28888699300267
-0.0242366813691026
-0.335872921875906
-0.609180256938087
-0.81168817484539
-0.919157755734982
-0.918484461353794
-0.809295739818553
-0.604048667992096
-0.326609680794659
-0.00947815778775858
0.31002304244028
0.594143296037446
0.809168092874865
0.929422824803372
0.940340618838151
0.840227349861279
0.640509876354191
0.364432403650324
0.0443495839846931
-0.282068254288037
-0.576272336146585
-0.803392014274414
-0.936371596505346
-0.959196196084835
-0.868821624794268
-0.675575589750836
-0.401977787680001
-0.0801136232524316
0.252131959540208
0.555538070824982
0.794182484383675
0.939699049338698
0.974652798168949
0.894630744356361
0.70879739773745
0.438845218215177
0.116460172972069
-0.220401243789855
-0.531985656604094
-0.781439284911471
-0.939171795541908
-0.986370225198814
-0.91724520832359
-0.739741013537624
-0.474622291961567
-0.15304252898655
0.187120789035738
0.505732700102121
0.765141690795707
0.934634346416234
0.994076058502039
0.936316974467325
0.76803454863192
0.50894826525869
0.189521163068124
-0.152625771324527
-0.477146841816472
-0.745731823502477
-0.926631142665898
-0.998411230855043
-0.952495593993781
-0.794190140848313
-0.542070106501992
-0.225799384668144
0.117361613540925
0.446948245847083
0.724066004857147
0.91598330231766
1
0.966134167552896
0.818308845772131
0.573897609815411
0.261681558632503
-0.0815419024345541
-0.415298671621203
-0.696818703549657
-0.901216765695287
-0.999401162518076
-0.979757167540266
-0.844571034985342
-0.609763947137612
-0.30301584370724
0.0394996546004659
0.377383847269507
0.670781044791441
0.885083014803209
0.995014103677221
0.98761448958214
0.86376919910721
0.638102347030196
0.337249221732546
-0.00328950239312484
-0.343339650082626
-0.642796223610058
-0.866356604682351
-0.987685276808118
-0.992518398059248
-0.88034197343521
-0.664446034497076
-0.37034917572706
-0.0327803205428388
0.308425065503664
0.613034877124454
0.845174263193521
0.977533158552914
0.994582523334958
0.89439574712866
0.688866081227615
0.402294899412021
0.0685183478210441
-0.273087875866982
-0.582253864393197
-0.822562909888155
-0.965741282520935
-0.994985027026177
-0.906932306472198
-0.720891375526276
-0.442960485069518
-0.113023800068336
0.229992359699355
0.545648096216703
0.79675783551635
0.953771213672575
0.998250796331534
0.925037315705298
0.742848121816605
0.473239427980347
0.148055866714607
-0.194330890067159
-0.51355015634378
-0.771992556271919
-0.93924130461461
-0.995652301517019
-0.934661629044362
-0.763549374184558
-0.502570888085796
-0.182559121803321
0.158718151719261
0.481015843878845
0.746357673372493
0.923511166671227
0.991664185665352
0.94287016956149
0.78297477134297
0.53091582585771
0.216480446605253
-0.123215118747631
-0.448106869109718
-0.719908450476862
-0.906623207054897
-0.986311106874837
-0.949667035881984
-0.801107445224935
-0.558242594248529
-0.249776970814721
0.0878857997391395
0.414916471933208
0.69277060680573
0.888731965755196
0.979764984638826
0.955222869944286
0.81809292141112
0.584633404242927
0.28244605587739
-0.0527872715889379
-0.381518003063348
-0.664996724261874
-0.869841058516474
-0.971967033254611
-0.959420916034924
-0.833778519682917
-0.609948157229449
-0.31440178918196
0.0179557786806726
0.347909369241154
0.636560675134698
0.849914245579297
0.962881514978897
0.962231241362446
0.848139351846554
0.634156636085565
0.345599443603177
0.0165544911277578
