time (s),B_wave,Magnitude
0.0015142856,-0.014511074219522913,0.2743574
0.001542857,-0.046270284192352684,0.27070484
0.0015714286,-0.075067376800381,0.26864555
0.0016,-0.1024579734453761,0.26726985
0.0016285713,-0.12985542103294279,0.26725978
0.0016571429,-0.1556484707883422,0.26801103
0.0016857142,-0.17851878368287388,0.26788175
0.0017142857,-0.19863040163253864,0.2696786
0.001742857,-0.21555113500245215,0.27066335
0.0017714286,-0.22675584471474958,0.26899213
0.0018,-0.23416841487271448,0.26757035
0.0018285713,-0.2423417405158137,0.2689228
0.0018571428,-0.2468774777204105,0.2674267
0.0018857142,-0.24384432362764186,0.26189435
0.0019142857,-0.23632860368838876,0.2552745
0.001942857,-0.22714340658738294,0.24750371
0.0019714285,-0.21384955579696335,0.23768397
0.002,-0.19852920432762566,0.2283442
0.0020285714,-0.18051270995737717,0.2179697
0.0020571428,-0.15892334931344482,0.20492622
0.0020857144,-0.13636667436682204,0.19260275
0.0021142857,-0.11241788317748691,0.18070686
0.0021428568,-0.08818507235031736,0.16743284
0.0021714286,-0.06375995985846666,0.15394875
0.0022,-0.037824138329191404,0.14208385
0.002228571,-0.01174660595059307,0.13315293
0.002257143,0.010663356249782485,0.1255524
0.0022857143,0.030342299402459236,0.11994423
0.0023142854,0.05025036657164944,0.11791476
0.0023428572,0.0667231615947475,0.11629031
0.0023714285,0.07985519772748106,0.11364895
0.0023999999,0.09276662427698701,0.11406611
0.0024285715,0.10290769340945011,0.11580158
0.0024571426,0.10669970224878378,0.11425062
0.0024857144,0.10933222677750593,0.11314788
0.0025142857,0.11313965131825868,0.11475395
0.0025428568,0.11350756217071144,0.114482775
0.0025714287,0.1068716752467842,0.108111896
0.0026,0.0985601018568594,0.10047511
0.0026285711,0.09235337691931822,0.09569851
0.002657143,0.08319696985402834,0.0885327
0.0026857143,0.06948102269454279,0.07691254
0.0027142856,0.057288034498338025,0.06752551
0.0027428572,0.04543086225106074,0.059028722
0.0027714283,0.03134181497030244,0.04712411
0.0028,0.016978764856756257,0.034789976
0.0028285715,0.002972998386777184,0.026454443
0.0028571426,-0.012016301537454172,0.02477636
0.0028857142,-0.02361705501650329,0.028770735
0.0029142858,-0.03360141267133294,0.03527412
0.0029428569,-0.04429440246818446,0.04437429
0.0029714287,-0.0524236733386116,0.052611306
0.003,-0.05904580100404456,0.060055036
0.0030285711,-0.06656508360179166,0.06944417
0.003057143,-0.0715192024527427,0.07604957
0.003085714,-0.0735671598251014,0.0806347
0.0031142856,-0.07370567497444769,0.0855577
0.0031428572,-0.07136650861642725,0.08696772
0.0031714283,-0.06814848389195083,0.08521729
0.0032,-0.06538159839496213,0.08545184
0.0032285715,-0.05989601981963219,0.08433098
0.0032571426,-0.051145892985874394,0.07811314
0.0032857142,-0.04320881976091402,0.07318516
0.0033142858,-0.03345755217233807,0.06830842
0.003342857,-0.022707612131214774,0.061107278
0.0033714285,-0.013499041970346057,0.055320963
0.0033999998,-0.00393679878522463,0.051223423
0.0034285714,0.007974759358526493,0.04532621
0.003457143,0.018980434744598908,0.040961653
0.003485714,0.02859815728544199,0.040062595
0.0035142857,0.0385068725603465,0.042965245
0.0035428572,0.0479992037252001,0.04910402
0.0035714284,0.05475238166294344,0.05520236
0.0036,0.06126429299820137,0.06331145
0.0036285713,0.06614228783197862,0.07193409
0.0036571426,0.06957542282174949,0.080027215
0.0036857142,0.07221686209597168,0.08773827
0.0037142856,0.07549391007035032,0.09570663
0.0037428571,0.07544771962350776,0.1006854
0.0037714285,0.07318401526204771,0.10470818
0.0037999998,0.07325911624162454,0.110004894
0.0038285714,0.07113502763150553,0.11268452
0.0038571425,0.06692300224818677,0.11255109
0.003885714,0.06394177768485353,0.11116626
0.003914286,0.060701351338779075,0.10859172
0.003942857,0.05567062255170632,0.10346795
0.0039714286,0.05432790435216914,0.099508464
0.004,0.05139541224116531,0.09274637
0.0040285713,0.046221629189315105,0.08373771
0.004057143,0.04430765191067185,0.07490012
0.0040857145,0.04322277241884584,0.065164134
0.0041142856,0.04048485112575678,0.054807883
0.004142857,0.039899239661927516,0.04789537
0.0041714287,0.04007592385242484,0.04499703
0.0042,0.03953504509641122,0.048781823
0.0042285714,0.0415322248372733,0.059989695
0.004257143,0.04261931524994772,0.073157646
0.0042857137,0.0419991038803425,0.08746739
0.0043142852,0.04310724972789645,0.102368556
0.0043428573,0.041713923507089246,0.11754642
0.0043714284,0.03821610494461852,0.13330813
0.0044,0.03744166602974772,0.14905967
0.0044285716,0.03295331399068706,0.16241775
0.004457142,0.025882369617462958,0.17483129
0.004485714,0.021889008253528353,0.18752657
0.004514286,0.015664892473010894,0.19930996
0.004542857,0.005967710840844465,0.20778902
0.0045714285,-0.0029541746314756256,0.21388629
0.0046,-0.015337587220823234,0.2195729
0.0046285708,-0.0288259518244231,0.22292571
0.004657143,-0.041288001230971136,0.22480991
0.0046857144,-0.05845658558478889,0.22771285
0.0047142855,-0.0780325265680274,0.22961114
0.004742857,-0.09376795923451542,0.22877796
0.004771428,-0.1105825619369698,0.22975603
0.0047999998,-0.12990298973312187,0.23354152
0.0048285713,-0.14757988564645008,0.23664378
0.004857143,-0.16702513925020246,0.24230486
0.0048857145,-0.18510338503620116,0.24959712
0.004914285,-0.19976430037812087,0.25682223
0.0049428567,-0.21511204205894807,0.26635444
0.004971429,-0.2301167104203909,0.27911216
0.005,-0.23995535004033375,0.2901542
0.0050285715,-0.24840091597179126,0.30131382
0.005057143,-0.25759908840172513,0.3166339
0.0050857137,-0.2616381261889463,0.3312291
0.0051142853,-0.2610149844875206,0.34285408
0.0051428573,-0.25739677422189744,0.35447547
0.0051714284,-0.2504740934610318,0.36647233
0.0052,-0.240620711168,0.37591577
0.005228571,-0.22745006842717008,0.38538116
0.0052571422,-0.2089364595886214,0.39293355
0.0052857143,-0.18772963972722412,0.3972067
0.005314286,-0.16229512851274075,0.39997223
0.005342857,-0.1323392078951766,0.4036482
0.0053714286,-0.09970317606206014,0.40416157
0.0053999997,-0.06615648472950794,0.40396112
0.0054285713,-0.029537668807195216,0.4056313
0.005457143,0.010726696733564856,0.4063607
0.0054857144,0.05054536695632994,0.40577775
0.0055142855,0.09108230716081839,0.40560782
0.0055428566,0.13190397204501125,0.40783602
0.005571428,0.17401598687628939,0.41153133
0.0056,0.21205367388110807,0.41556424
0.0056285714,0.2485999251085178,0.4210119
0.005657143,0.28498373274141287,0.42748502
0.0056857136,0.3171866824899414,0.43290457
0.005714285,0.34463895934783306,0.43853322
0.0057428568,0.36975913745564226,0.44656733
0.0057714283,0.39179942363546527,0.4552628
0.0058,0.40660264046521744,0.46136087
0.0058285715,0.41676200806675157,0.46729434
0.0058571426,0.4217188343636881,0.47253406
0.0058857137,0.41959593212405133,0.473942
0.005914286,0.4138373322255914,0.4741059
0.0059428574,0.4033030972030416,0.47502044
0.0059714285,0.3859604766694744,0.47306117
0.006,0.3633932328339331,0.46751687
0.006028571,0.33857873297718966,0.46303093
0.0060571423,0.30936472515064706,0.4576664
0.0060857143,0.2741263857777865,0.4469872
0.006114286,0.23486155880725645,0.4359883
0.006142857,0.19399285887309947,0.428361
0.006171428,0.152296865313027,0.42028466
0.0061999997,0.11020199319794313,0.41014025
0.0062285713,0.06713330513218752,0.4004674
0.006257143,0.022835398932728457,0.39234376
0.0062857145,-0.020644422497944515,0.38655657
0.006314285,-0.061154261842953195,0.38122532
0.0063428567,-0.10275335492085635,0.37795913
0.0063714283,-0.14298598692353814,0.37581566
0.0064,-0.17833209689970997,0.3738297
0.0064285714,-0.21026241312604443,0.3736798
0.006457143,-0.23899244122771157,0.37443087
0.0064857136,-0.26289986925528885,0.37153852
0.006514285,-0.28445708759868127,0.36919743
0.0065428573,-0.3031836183357014,0.36948612
0.0065714284,-0.3144345052020576,0.36563417
0.0066,-0.3211245781502505,0.35950503
0.0066285715,-0.32660802133918804,0.3550781
0.006657142,-0.32809725326493977,0.3488711
0.006685714,-0.323702039534727,0.33970997
0.006714286,-0.31548647024979337,0.3298916
0.006742857,-0.30394697378504054,0.31803244
0.0067714285,-0.2885916666738394,0.3048044
0.0067999996,-0.27091189862580567,0.29205224
0.0068285707,-0.25084648043784125,0.27838847
0.006857143,-0.22918419238124182,0.26496795
0.0068857144,-0.20643512341682485,0.25294423
0.006914286,-0.18072799084904456,0.2399196
0.0069428566,-0.15409818318662039,0.22729245
0.006971428,-0.12933319662643095,0.21828835
0.0069999998,-0.10723185044428196,0.2111131
0.0070285713,-0.08267563711387593,0.2045052
0.007057143,-0.05706296686821566,0.20052591
0.0070857145,-0.03434653272712551,0.19669116
0.007114285,-0.014139433247189581,0.1940797
0.0071428567,0.003979906730873228,0.19528963
0.0071714288,0.020170580941895944,0.19576545
0.0072,0.03551177652525361,0.19173886
0.0072285715,0.04798291596132864,0.19088876
0.0072571426,0.05561481293180509,0.19156614
0.0072857137,0.06321412129664863,0.18806858
0.0073142853,0.06976210714327052,0.18326592
0.0073428573,0.0714218074042222,0.17926148
0.0073714284,0.07301563067096528,0.17396073
0.0074,0.0748291815768389,0.16834942
0.007428571,0.0723065815487337,0.16210192
0.007457142,0.06932503056067763,0.15393946
0.0074857143,0.06721766425553655,0.14557631
0.007514286,0.06375444864061197,0.1399522
0.007542857,0.05883934998602908,0.13390139
0.007571428,0.05477765768383275,0.12772743
0.0075999997,0.050041663572792605,0.12444126
0.007628571,0.04623514635519202,0.123827055
0.007657143,0.04374468962017468,0.12456647
0.0076857144,0.03955243665537139,0.12613373
0.007714285,0.038185581759384135,0.12980223
0.0077428566,0.03788566913260316,0.13486943
0.007771428,0.037572873007736526,0.14194614
0.0078,0.03905876873628753,0.14870119
0.007828572,0.03938840841232054,0.1531457
0.007857143,0.03770421166419492,0.15659459
0.007885714,0.03896925435427667,0.16035224
0.007914286,0.043916372399174286,0.16332656
0.007942857,0.04604520605393192,0.16538401
0.007971428,0.04593876285282236,0.1660511
0.008,0.04726678597910386,0.16456826
0.0080285715,0.04764716470018093,0.15995821
0.008057143,0.0470095083431063,0.15484641
0.008085715,0.046486030138257306,0.15003721
0.008114286,0.04644161038634215,0.14259768
0.008142857,0.04460986921587956,0.13359636
0.008171429,0.04027294966101169,0.12740736
0.0082,0.03480977411075131,0.12093443
0.008228571,0.030958405777115568,0.113382466
0.008257143,0.027920162019697103,0.109294035
0.008285714,0.024396749975372112,0.10632789
0.008314285,0.0206705284971615,0.105095156
0.0083428575,0.016677054448375916,0.10855327
0.008371429,0.012466245124804709,0.11247953
0.0084,0.007462069975259486,0.11601841
0.008428572,0.0014915262658558859,0.121545926
0.008457143,-0.002466016767985144,0.128384
0.008485714,-0.0038147264022987126,0.13566604
0.008514286,-0.004978460123627931,0.14001094
0.008542857,-0.007224094427694783,0.14170337
0.008571427,-0.006215981751773569,0.1442912
0.008599999,-0.004782015861186539,0.14655992
0.0086285705,-0.0031137027486129454,0.14456391
0.0086571425,0.0008408681493035641,0.14025733
0.008685715,0.0040855470338321265,0.13706237
0.008714286,0.007412403488774033,0.13179862
0.008742857,0.012969467123161604,0.124477364
0.008771429,0.021330854282194223,0.11578472
0.0088,0.028688054637343502,0.10742903
0.008828571,0.03636063384457611,0.10104364
0.008857143,0.0464481637189042,0.09759567
0.008885713,0.05901651520884843,0.09799509
0.008914284,0.07094781673867481,0.1025058
0.008942856,0.07940940640446612,0.109868884
0.008971428,0.08697114322307767,0.121056944
0.009,0.09470315409650687,0.1351205
0.009028572,0.10150314109712577,0.1495125
0.009057143,0.1082649706095235,0.16647904
0.009085714,0.11336130815441009,0.18475118
0.009114286,0.11450001514260644,0.20021172
0.009142857,0.1121734197227422,0.21398404
0.009171428,0.11054988184093628,0.22903599
0.0092,0.10582586558290963,0.24152961
0.00922857,0.0965280573077898,0.25232917
0.0092571415,0.08321595693602657,0.26232508
0.009285714,0.06587805104955868,0.27005544
0.009314286,0.04797191521149391,0.2749881
0.009342857,0.029420563364466745,0.27801707
0.009371429,0.006852013025978931,0.28158048
0.0094,-0.020121416200977724,0.28592017
0.009428571,-0.048013219242011906,0.28942227
0.009457143,-0.07562103889350102,0.2916188
0.009485714,-0.10594290937892281,0.293765
0.009514284,-0.13717091520020241,0.29762125
0.009542856,-0.16811159243415652,0.30356628
0.0095714275,-0.1975879161344296,0.31255686
0.0095999995,-0.22382949944166097,0.32099035
0.009628572,-0.24923188863663337,0.33031654
0.009657143,-0.27481962105790936,0.34221092
0.009685715,-0.2962652832511471,0.3548618
0.009714286,-0.3113724835532773,0.3665667
0.009742857,-0.32384198067480935,0.37936243
0.009771429,-0.33327322721433256,0.39232975
0.0098,-0.33646650137216316,0.4035682
0.00982857,-0.33594290369764535,0.4138582
0.009857142,-0.3311922440754641,0.42284736
0.009885713,-0.32055755735453517,0.43022725
0.0099142855,-0.3036932595755415,0.4353022
0.009942858,-0.28323030993126985,0.4387447
0.009971429,-0.2588783470691822,0.441572
0.01,-0.22970087684165263,0.44102085
0.010028572,-0.19548568854261306,0.43709075
0.010057143,-0.1558478659420568,0.43288326
0.010085714,-0.11379085729560712,0.43089604
0.010114286,-0.07175062989127873,0.42673424
0.010142856,-0.02867007001705668,0.42237857
0.010171427,0.019507293967590433,0.4202689
0.010199999,0.06823220229549437,0.42034325
0.010228571,0.1132951538445427,0.41997802
0.010257143,0.15805584036909992,0.4203476
0.010285715,0.20295618705331542,0.42389196
0.010314286,0.24552907301769267,0.42960852
0.010342857,0.2860308312711213,0.43602368
0.010371429,0.3227225203574122,0.4420868
0.0104,0.35424902069264985,0.44879737
0.010428571,0.3831502467132124,0.45807934
0.010457142,0.40893839143594923,0.46716452
0.010485713,0.4272880684956747,0.4724335
0.0105142845,0.4397126186417607,0.47759256
0.0105428565,0.44680408963898893,0.48171973
0.010571429,0.44794107957862206,0.48286638
0.0106,0.4425920502075467,0.48230222
0.010628572,0.4333390540984171,0.48205176
0.010657143,0.4187379336299163,0.47973034
0.010685714,0.39526122943651787,0.47306767
0.010714286,0.366100965760251,0.46498194
0.010742857,0.3354878307775444,0.45684424
0.010771427,0.3006664787507216,0.44698215
0.010799999,0.25936008923582765,0.43782234
0.01082857,0.21640213300674027,0.42997035
0.0108571425,0.17359661031658313,0.42018196
0.010885715,0.12721740852444446,0.41005534
0.010914286,0.08029952550899419,0.40358654
0.010942857,0.03361174481501733,0.39705384
0.010971429,-0.01358925997040017,0.39091274
0.011,-0.05950862384489626,0.38896585
0.011028571,-0.1018010423095479,0.38792828
0.011057143,-0.14092975628797322,0.38482547
0.011085713,-0.17822342022999438,0.3835396
0.011114284,-0.21049129946862077,0.38348097
0.011142856,-0.23998052860608654,0.38453454
0.011171428,-0.26587882929699047,0.38430816
0.0112,-0.28758628904367,0.3827221
0.011228572,-0.30369297568700737,0.37906265
0.011257143,-0.3155442861531328,0.3747716
0.011285714,-0.32671111786068774,0.37079978
0.011314286,-0.33192376954344205,0.36459246
0.011342857,-0.32999345578908473,0.35493892
0.011371427,-0.3264843700192381,0.34540182
0.011399999,-0.32336298383847284,0.33801115
0.01142857,-0.3146637732146236,0.32769227
0.0114571415,-0.30201481273177583,0.31613332
0.0114857135,-0.2897498736006472,0.3080847
0.011514286,-0.2751748281723532,0.30023572
0.011542857,-0.2576665480312959,0.29248095
0.011571429,-0.23933845068143222,0.2870302
0.0116,-0.21814543779628903,0.28199083
0.011628571,-0.19481082776660263,0.2792761
0.011657143,-0.1732449962184317,0.28012058
0.011685714,-0.15193782678611578,0.28136182
0.011714285,-0.127195892742635,0.28343177
0.011742856,-0.10412564817663283,0.28774682
0.0117714275,-0.08246048870087797,0.29311594
0.0117999995,-0.058698126506362636,0.2995651
0.011828572,-0.035797814799512495,0.30379033
0.011857143,-0.013808079220314635,0.30521262
0.011885715,0.010769249854595708,0.30820957
0.011914286,0.03388348576343203,0.3109639
0.011942857,0.049757871807465825,0.30921072
0.011971429,0.06473201797668968,0.30568507
0.012,0.08314142105608913,0.30234033
0.01202857,0.09954998654438274,0.29690242
0.012057142,0.11521734876617673,0.29161817
0.012085713,0.1283583171385172,0.28557637
0.012114285,0.13855254326778188,0.27803588
0.012142858,0.14942097563650203,0.27187666
0.012171429,0.15982256222457558,0.26627913
0.0122,0.16551537769889968,0.25971675
0.012228572,0.17263184801740772,0.25647834
0.012257143,0.17951351592489112,0.25591812
0.012285714,0.18133568033639713,0.2549981
0.012314286,0.18214394354022348,0.25628564
0.012342856,0.18284663616392213,0.25971642
0.012371427,0.1821589826665273,0.2642076
0.012399999,0.17952443017408243,0.2701854
0.012428571,0.17444265856021174,0.2756577
0.012457143,0.16808604522195125,0.28065482
0.012485715,0.16173853583573794,0.28565383
0.012514286,0.15399784272131545,0.29247257
0.012542857,0.14317474242702166,0.29686436
0.012571429,0.12978737731776635,0.2973773
0.0126,0.11455450432610514,0.2978648
0.01262857,0.09898255347790474,0.29695216
0.012657142,0.0820502946885513,0.29484007
0.012685713,0.061407509597826815,0.2934259
0.0127142845,0.040895757359210805,0.2889577
0.0127428565,0.02190128208006531,0.2829998
0.012771429,-0.0003101607388334843,0.28000098
0.0128,-0.025381724524012522,0.27570674
0.012828572,-0.048577033013844945,0.26904875
0.012857143,-0.0721882243527025,0.26513144
0.012885714,-0.09826838663556647,0.2632002
0.012914286,-0.12012961073109107,0.2620586
0.012942856,-0.14016833749803204,0.2644839
0.012971427,-0.16035697605435006,0.26888758
0.012999999,-0.17804953892272596,0.27539346
0.01302857,-0.19094629850401534,0.28172988
0.013057142,-0.20164659579468258,0.2896524
0.013085715,-0.20953005886100476,0.299248
0.013114286,-0.21281270236929245,0.30737072
0.013142857,-0.2113590331725172,0.31368014
0.013171429,-0.20631088810430998,0.31980395
0.0132,-0.19682367051215133,0.32381636
0.013228571,-0.18279540032485986,0.32645184
0.013257143,-0.16616568869182413,0.3279553
0.013285713,-0.14562125159264028,0.32613686
0.013314284,-0.11897698366882037,0.32227352
0.013342856,-0.08864394857520197,0.3173943
0.013371428,-0.056713076774302595,0.30992755
0.0134,-0.024797848230432656,0.30475032
0.013428572,0.008633140567223363,0.30033413
0.013457143,0.045461725308238506,0.29637617
0.013485714,0.08116329363573571,0.2943321
0.013514286,0.11493871539419331,0.2923859
0.013542857,0.14732848143211652,0.29278237
0.013571427,0.17876403500007165,0.29751903
0.013599999,0.2068063787609008,0.30281854
0.01362857,0.2297055757193477,0.30946565
0.0136571415,0.25151569073010205,0.32071277
0.0136857135,0.2711115743283036,0.33173597
0.013714286,0.28494563839935083,0.3416737
0.013742857,0.29192134101366174,0.35173765
0.013771429,0.2954953719601465,0.36114764
0.0138,0.29354557565588046,0.3694466
0.013828572,0.2847056891384958,0.37571877
0.013857143,0.2726153097371252,0.38031295
0.013885713,0.25661664883023483,0.3847766
0.013914285,0.2350415912725281,0.38914788
0.013942856,0.20789085521437722,0.3892954
0.013971427,0.17547424093716635,0.38795802
0.0139999995,0.13825410685321793,0.38822272
0.014028572,0.09880545616562353,0.3875617
0.014057143,0.05764398045701516,0.38419202
0.014085715,0.012253049473491484,0.38087624
0.014114286,-0.03376070125330222,0.38088372
0.014142857,-0.07967238110339084,0.38207638
0.014171429,-0.12691124798071463,0.38456687
0.014199999,-0.17419002873009037,0.39155456
0.01422857,-0.21962512963083736,0.39887342
0.014257142,-0.2629231537441319,0.40707192
0.014285713,-0.3016207164005964,0.41663882
0.014314285,-0.33705068684396944,0.4280308
0.0143428575,-0.368938629039672,0.439201
0.014371429,-0.3944652912499267,0.44978428
0.0144,-0.41303299421610284,0.45870927
0.014428572,-0.42530888991128024,0.4665985
0.014457143,-0.4307256719960785,0.47266963
0.014485714,-0.42919363571261127,0.4757606
0.014514285,-0.4219438633916316,0.47779882
0.014542856,-0.4074247603922737,0.47759196
0.014571427,-0.38593251188199174,0.4739331
0.014599999,-0.3588142592500525,0.4699811
0.0146285705,-0.32568610776589524,0.46525177
0.014657143,-0.2857814083720851,0.45632482
0.014685715,-0.24087913187975762,0.44683877
0.014714286,-0.19434197296672706,0.44020543
0.014742857,-0.14536892112716165,0.43197563
0.014771429,-0.09375916299034814,0.42244792
0.0148,-0.041175351356293244,0.41696426
0.01482857,0.010435076605081584,0.41284007
0.014857142,0.06302548688843035,0.40714747
0.014885713,0.11442377703315154,0.40483758
0.014914284,0.16239041478672123,0.40503806
0.0149428565,0.20704227532534625,0.40544802
0.014971429,0.24882666099264528,0.406596
0.015,0.28460091655328146,0.40857956
0.015028572,0.31351469521951525,0.40834978
0.015057143,0.33823249465714367,0.4071782
0.015085714,0.35915773117919136,0.40796328
0.015114286,0.37395317211956447,0.40753308
0.015142856,0.38228067367696783,0.4040702
0.015171427,0.3848620999682907,0.39919868
0.015199999,0.3824267225633097,0.3933361
0.01522857,0.375735068596322,0.38681096
0.015257142,0.3639144134715453,0.37894967
0.0152857145,0.3455614309179597,0.36801866
0.015314286,0.32303056960771936,0.35586324
0.015342857,0.2970912344084654,0.34371188
0.015371429,0.2691686095556135,0.33295953
0.0154,0.23775668555758822,0.3216053
0.01542857,0.2029471348316283,0.31005365
0.015457142,0.16510789772871448,0.30170834
0.015485713,0.12875225262536716,0.29713762
0.015514284,0.0944828034753894,0.2930074
0.015542856,0.05685364582367794,0.29062074
0.0155714275,0.018744952339696724,0.28991064
0.0156,-0.01675096666437903,0.28918007
0.01562857,-0.05132580020120925,0.29184183
0.015657144,-0.08346161929696927,0.29574633
0.015685715,-0.1119921825922865,0.29694885
0.015714286,-0.13800423399798567,0.29839784
0.015742857,-0.1629147943229714,0.3007066
0.015771428,-0.18452050938497744,0.30130884
0.0158,-0.20211624834539266,0.2992648
0.015828572,-0.2156989008167256,0.29555583
0.015857143,-0.22601148903223522,0.2909089
0.015885714,-0.23297743626664325,0.2846224
0.015914286,-0.2344657392833136,0.27390367
0.015942857,-0.23190798343890012,0.2614762
0.015971428,-0.22886089120872982,0.25175226
0.016,-0.22419944137297182,0.24153543
0.016028572,-0.21520438157685906,0.22959438
0.016057143,-0.20347821601161206,0.21864037
0.016085714,-0.1916338567889653,0.20986669
0.016114285,-0.17714353435260022,0.20171621
0.016142856,-0.16257582854684913,0.19823892
0.01617143,-0.14903662985396532,0.19850247
0.0162,-0.13235619470800858,0.19820163
0.016228572,-0.11557924501764072,0.20064439
0.016257143,-0.10222034544997016,0.20885669
0.016285714,-0.08796450937852085,0.2171217
0.016314285,-0.07182542023720606,0.22306062
0.016342858,-0.05905594114095869,0.23103903
0.016371429,-0.046294105163654675,0.23828267
0.0164,-0.03167774056194921,0.24328995
0.016428571,-0.020152917376927593,0.24909921
0.016457142,-0.009282655668502116,0.2535458
0.016485713,0.004358197147404708,0.2548108
0.016514286,0.016330069065692676,0.25379556
0.016542858,0.025855209430376003,0.2533859
0.016571429,0.03645664145360927,0.25022838
0.0166,0.048482250449460335,0.24364926
0.01662857,0.060857598681060165,0.23815408
0.016657142,0.07265489053095686,0.23477888
0.016685715,0.08139378165137878,0.22950478
0.016714286,0.09045799167916724,0.22275767
0.016742857,0.10237939233184012,0.21915217
0.016771428,0.11291270832846634,0.21773112
0.0168,0.12201510049316361,0.21845363
0.016828569,0.1295693203761022,0.2197568
0.016857143,0.1347546199657208,0.22178243
0.016885713,0.1392744039366738,0.22647862
0.016914286,0.1457870448385051,0.23517142
0.016942855,0.1477953219403258,0.24224451
0.016971428,0.14709077826484165,0.2498483
0.016999999,0.14545394393140787,0.25727504
0.017028572,0.14068876591867968,0.26259056
0.017057143,0.1347221194181979,0.26748887
0.017085714,0.12813252876849457,0.27152824
0.017114285,0.1172589243749268,0.27294236
0.017142855,0.10412247037092359,0.27284288
0.01717143,0.09134548151201038,0.27066252
0.017199999,0.07636363895285292,0.26671672
0.017228572,0.059249453656322726,0.26200095
0.017257141,0.04074207037657174,0.25547966
0.017285714,0.01995974504521464,0.24824902
0.017314285,0.0013286912414111757,0.24121848
0.017342858,-0.017993497722311846,0.23356655
0.01737143,-0.040912921272955885,0.22693965
0.0174,-0.06252779746594567,0.22300228
0.017428571,-0.08046315849617613,0.22076017
0.01745714,-0.09988002813518082,0.21968487
0.017485714,-0.11817181803170629,0.22025536
0.017514285,-0.1321992471852207,0.22279556
0.017542858,-0.14761671122406167,0.2290814
0.017571427,-0.16138728512379374,0.23631965
0.0176,-0.1683687573539218,0.24076878
0.017628571,-0.17257160012730838,0.24575007
0.017657142,-0.1785151246597079,0.25396994
0.017685715,-0.18206469891684596,0.26186877
0.017714286,-0.17803185496290164,0.26637733
0.017742857,-0.17072090707132226,0.26926333
0.017771427,-0.16294788769899582,0.27264255
0.0178,-0.15110206770938817,0.27320382
0.017828569,-0.13332404569987621,0.27102885
0.017857144,-0.11434805519889502,0.27050704
0.017885713,-0.09427759488846776,0.26807445
0.017914286,-0.06988077276799298,0.26151356
0.017942855,-0.044522871942778736,0.2561679
0.017971428,-0.018231932679937335,0.25372392
0.018,0.012117550859186643,0.25114134
0.018028572,0.043041598131488085,0.24888594
0.018057143,0.07091877644194938,0.24585819
0.018085713,0.09860000462052576,0.2434906
0.018114286,0.12667327047860566,0.24631928
0.018142855,0.15107771578907336,0.25054792
0.018171428,0.17400079883076763,0.25510618
0.018199999,0.19455172535752607,0.26167032
0.018228572,0.20978296140865826,0.26813683
0.018257141,0.22013856121983577,0.27281654
0.018285714,0.2270419464415489,0.27832052
0.018314285,0.22926669037499364,0.282436
0.018342856,0.22713770601849753,0.28617206
0.01837143,0.2208790218303064,0.28938314
0.0184,0.20859410932815925,0.28898925
