time (s),B_wave,Magnitude
0.0035428572,0.0011641625248616895,0.0015890759
0.0035714284,0.0015472121595920853,0.0027145122
0.0036,1.971684735774075e-06,0.0022613413
0.0036285713,-0.00011401835905815606,0.0008694018
0.0036571426,0.0008192845574776213,0.0016719492
0.0036857142,0.000965527174130577,0.0028798163
0.0037142856,0.001308660995756281,0.0023840568
0.0037428571,0.002151537805730767,0.0038410989
0.0037714285,0.002035447279782592,0.002642785
0.0037999998,0.00014825227141055481,0.00039527108
0.0038285714,0.0003063327903451412,0.0006815384
0.0038571425,0.002141880154332138,0.002163037
0.003885714,0.002304622677307474,0.0031157567
0.003914286,-0.0007013719071360114,0.0035999173
0.003942857,-0.002809619225097173,0.003970298
0.0039714286,-0.002401813063138261,0.004265127
0.004,-0.0007796263230159077,0.005187595
0.0040285713,-0.002087995276233566,0.003960714
0.004057143,-0.005206182495301168,0.0066176583
0.0040857145,-0.005868258691486022,0.007708537
0.0041142856,-0.004752549371890111,0.0050141634
0.004142857,-0.004700566159352784,0.00470661
0.0041714287,-0.005517321616585262,0.005560437
0.0042,-0.005689915201310857,0.00596209
0.0042285714,-0.0063001937450019516,0.006661859
0.004257143,-0.005827901139908748,0.006191063
0.0042857137,-0.003400525858018085,0.004669228
0.0043142852,-0.003130542736513319,0.0038994702
0.0043428573,-0.004486727708600747,0.0049888347
0.0043714284,-0.0025672650014339424,0.0047508124
0.0044,-0.0010572309840224184,0.0035084342
0.0044285716,-0.0019286863299332775,0.0032367376
0.004457142,-0.001226343581391837,0.004476228
0.004485714,0.0004380624299766926,0.004466784
0.004514286,-5.513277835349738e-06,0.0029162434
0.004542857,-0.0009801216114064424,0.003919453
0.0045714285,-0.0022044973414413124,0.005437574
0.0046,-0.002988990522349664,0.0048082406
0.0046285708,-0.001801730425492384,0.004170012
0.004657143,-0.0007001245064663271,0.0053051077
0.0046857144,-0.0012929250894157928,0.0051088543
0.0047142855,-0.001845170721924679,0.0035532825
0.004742857,-0.002785215271050561,0.004854998
0.004771428,-0.0038006479337319692,0.0051863743
0.0047999998,-0.0046295329759057195,0.005645973
0.0048285713,-0.005168941796496993,0.005807093
0.004857143,-0.004757999870634577,0.0063223327
0.0048857145,-0.0034634994419647444,0.0062118317
0.004914285,-0.0038314160487075005,0.0059005087
0.0049428567,-0.0042131576708679015,0.005407593
0.004971429,-0.0034430960155118345,0.0045995247
0.005,-0.003922107526382515,0.0048353886
0.0050285715,-0.005248183962659303,0.006527068
0.005057143,-0.0038906908958260544,0.0063019283
0.0050857137,-0.002421981556439641,0.004795049
0.0051142853,-0.0029076476981507657,0.004390505
0.0051428573,-0.0027900404195497497,0.0038344976
0.0051714284,-0.0017040888507392493,0.0033796967
0.0052,-0.0012011094659660042,0.0044005923
0.005228571,-0.0021363005296392706,0.0050494103
0.0052571422,-0.002668412068343992,0.00660904
0.0052857143,-0.001558634802431796,0.007216531
0.005314286,-0.0013877419452764644,0.0047548115
0.005342857,-0.002535755221411948,0.0036209703
0.0053714286,-0.0018601615372935555,0.0038586494
0.0053999997,-0.0016439418847873002,0.0038361498
0.0054285713,-0.003116260905548704,0.004404908
0.005457143,-0.003277431670641629,0.006197881
0.0054857144,-0.0033881758370498563,0.00661766
0.0055142855,-0.004768929598485992,0.006228125
0.0055428566,-0.0053792501280104455,0.005791802
0.005571428,-0.003834051349955389,0.0046922336
0.0056,-0.004124894765519825,0.005276375
0.0056285714,-0.004961323749222601,0.0064985408
0.005657143,-0.004853753254362374,0.006133159
0.0056857136,-0.004370680712844643,0.005263555
0.005714285,-0.00461397937793232,0.0057497276
0.0057428568,-0.005746689023556264,0.006743758
0.0057714283,-0.005738811726442569,0.007293361
0.0058,-0.004336033366099076,0.006391748
0.0058285715,-0.003973798648389103,0.005451147
0.0058571426,-0.0034444041102576553,0.0043431227
0.0058857137,-0.0032052102294418128,0.0049701794
0.005914286,-0.0027804207076854368,0.0058707343
0.0059428574,-0.0023624147646622356,0.0064633572
0.0059714285,-0.0019089519085421468,0.0069643175
0.006,-0.0014829170462801293,0.005446498
0.006028571,-1.725239613340271e-05,0.0044804714
0.0060571423,0.00011359960096239468,0.0065157376
0.0060857143,-0.0013927886372146203,0.006709546
0.006114286,-0.001288884840306757,0.004473398
0.006142857,-0.0001323930763974506,0.005293155
0.006171428,-0.0009755049136701034,0.0071722176
0.0061999997,-0.0036560922311197445,0.008520596
0.0062285713,-0.005223021808284017,0.008384713
0.006257143,-0.00446523400615079,0.0068203416
0.0062857145,-0.002797989769613044,0.005946489
0.006314285,-0.002200836193471882,0.007127331
0.0063428567,-0.0035778587390655897,0.0069214385
0.0063714283,-0.004879635855280659,0.006829621
0.0064,-0.004145882158628766,0.006906781
0.0064285714,-0.0029295923763151613,0.0059578395
0.006457143,-0.004122013139166096,0.005014164
0.0064857136,-0.005296521483979405,0.0062928773
0.006514285,-0.004072955126375493,0.0062145507
0.0065428573,-0.003757499440283859,0.0050844126
0.0065714284,-0.005645587422418132,0.0061958362
0.0066,-0.006986117884414091,0.0076120705
0.0066285715,-0.005825064954661799,0.006668195
0.006657142,-0.0037478778164276912,0.004985025
0.006685714,-0.002976179943200397,0.005054426
0.006714286,-0.00387529254136486,0.005593753
0.006742857,-0.0032368125713374066,0.0045815883
0.0067714285,-0.0018541913196213448,0.0034684893
0.0067999996,-0.003419962335097941,0.004751258
0.0068285707,-0.0050225986689200475,0.0062172674
0.006857143,-0.002993514013879945,0.0043789493
0.0068857144,-0.0030504510854093836,0.0042487597
0.006914286,-0.005851878169434381,0.007403404
0.0069428566,-0.005479879745566393,0.00735792
0.006971428,-0.004613091958508585,0.0063423384
0.0069999998,-0.006157196696276665,0.008683815
0.0070285713,-0.005994783813361992,0.009348627
0.007057143,-0.005796455722841071,0.0077342414
0.0070857145,-0.006891342921744779,0.007940861
0.007114285,-0.00728610896225286,0.008551266
0.0071428567,-0.00681943588436134,0.007958921
0.0071714288,-0.00742905119499758,0.008227111
0.0072,-0.00831207295115156,0.0092599
0.0072285715,-0.009422637228290485,0.010292238
0.0072571426,-0.009254540772799162,0.0097968
0.0072857137,-0.007299063720124839,0.007818679
0.0073142853,-0.007454385609448632,0.00799835
0.0073428573,-0.008451011174135863,0.009234099
0.0073714284,-0.006950034142910219,0.008454924
0.0074,-0.0048837122619429935,0.0060040834
0.007428571,-0.0057539446398444565,0.006457474
0.007457142,-0.005866904949736518,0.0067890026
0.0074857143,-0.005590138534333461,0.0071863327
0.007514286,-0.005943023018288043,0.0075281207
0.007542857,-0.005511163699640317,0.008203466
0.007571428,-0.0034355502979110455,0.007744063
0.0075999997,-0.004117698057872477,0.006303604
0.007628571,-0.005657197727403325,0.0067315367
0.007657143,-0.003978796186862855,0.006202989
0.0076857144,-0.0022011016305195355,0.005981536
0.007714285,-0.003877222511469606,0.0061801416
0.0077428566,-0.005112127907690445,0.0068088775
0.007771428,-0.004505809778098193,0.0069900393
0.0078,-0.005304091669383226,0.006964317
0.007828572,-0.00694693020406768,0.0076607317
0.007857143,-0.00677825526132643,0.0079304855
0.007885714,-0.00702431260645988,0.008019441
0.007914286,-0.008057181317449758,0.009334387
0.007942857,-0.007157175951209238,0.008970833
0.007971428,-0.00617383911355536,0.007151876
0.008,-0.007110937109071087,0.007444073
0.0080285715,-0.006926650067967876,0.007359641
0.008057143,-0.006373594825312773,0.006869077
0.008085715,-0.007641697099172284,0.008627466
0.008114286,-0.0070720791539704425,0.008060669
0.008142857,-0.004816802670391307,0.005922295
0.008171429,-0.0044472062959353895,0.006846911
0.0082,-0.004775248905250634,0.006327006
0.008228571,-0.004852737324290436,0.005350285
0.008257143,-0.004804799896711166,0.005511621
0.008285714,-0.0045743119168614,0.005295547
0.008314285,-0.004418303598201577,0.00536211
0.0083428575,-0.003454376419216691,0.0046251593
0.008371429,-0.0026675228549221225,0.003550905
0.0084,-0.0024481939437833644,0.003969235
0.008428572,-0.003142096216686872,0.0049752747
0.008457143,-0.003983005125807296,0.0047667855
0.008485714,-0.004901588395982799,0.004966779
0.008514286,-0.0048569895256423,0.0052362066
0.008542857,-0.004521026048903508,0.0046845777
0.008571427,-0.0049690780769047725,0.005231366
0.008599999,-0.006467232389562545,0.006863543
0.0086285705,-0.006919908287685794,0.0071769245
0.0086571425,-0.00532583554955963,0.00546932
0.008685715,-0.006019387299576379,0.006078176
0.008714286,-0.0067114656947631374,0.0067287125
0.008742857,-0.005467825683201933,0.005652326
0.008771429,-0.0048134206493588225,0.005853806
0.0088,-0.00605966899023333,0.0074661626
0.008828571,-0.006480040999571028,0.007890448
0.008857143,-0.00723782868478768,0.007939797
0.008885713,-0.006366481255183708,0.006826219
0.008914284,-0.003588216351299179,0.004488004
0.008942856,-0.0038798238110001014,0.0062561976
0.008971428,-0.003798210077451615,0.007792169
0.009,-0.0025612323458747838,0.004476699
0.009028572,-0.003869773634908605,0.004782704
0.009057143,-0.005645852966482942,0.006529979
0.009085714,-0.003686580310087645,0.0056092055
0.009114286,-0.0018283297795965991,0.004259678
0.009142857,-0.0031713688195965997,0.0048095575
0.009171428,-0.004386435699908604,0.0050456454
0.0092,-0.005264609839342011,0.0057069724
0.00922857,-0.005379314466727118,0.0061937915
0.0092571415,-0.005027074842921931,0.006266315
0.009285714,-0.006007321542521486,0.0065901643
0.009314286,-0.006378904816868357,0.006520595
0.009342857,-0.0041074944522670985,0.0042641363
0.009371429,-0.0042732458900239835,0.0044875336
0.0094,-0.006695996920675939,0.006882895
0.009428571,-0.006248961427760475,0.006757519
0.009457143,-0.004499710758034006,0.0053467327
0.009485714,-0.006350662226514505,0.0067287125
0.009514284,-0.007540016977724648,0.008056477
0.009542856,-0.006113563185706654,0.0071801604
0.0095714275,-0.0049654266653531565,0.0063950494
0.0095999995,-0.00576173679677508,0.0070045213
0.009628572,-0.005903726825442816,0.007280611
0.009657143,-0.004724966147409783,0.00649659
0.009685715,-0.002432367325468733,0.0045431773
0.009714286,-0.0020401756320771007,0.0054251347
0.009742857,-0.004135712936361946,0.007084247
0.009771429,-0.004295243653489329,0.006041942
0.0098,-0.0028546709569001044,0.005017952
0.00982857,-0.0028876404051878662,0.0057431143
0.009857142,-0.0029061763552349906,0.0058288667
0.009885713,-0.0007567695662885655,0.0062413323
0.0099142855,-0.0007198833080706984,0.0059535857
0.009942858,-0.003276766375711379,0.00519451
0.009971429,-0.003151903583827673,0.0046931338
0.01,-0.002236349918304895,0.0049561416
0.010028572,-0.0037353973207596147,0.005963508
0.010057143,-0.003802907798950767,0.0059019406
0.010085714,-0.0019064627312704347,0.0048091193
0.010114286,-0.003135712704559309,0.005951813
0.010142856,-0.0049351814009451975,0.0067784213
0.010171427,-0.0035933634273262426,0.004544572
0.010199999,-0.0025074969821690246,0.0046764584
0.010228571,-0.003282927860184675,0.005768791
0.010257143,-0.003841244193504549,0.0051005823
0.010285715,-0.004761672281269157,0.0051142233
0.010314286,-0.0056091370332811,0.006388443
0.010342857,-0.004531434395325773,0.004750813
0.010371429,-0.00281821893276836,0.003278863
0.0104,-0.0028539051304114684,0.0039000125
0.010428571,-0.0025323956774227826,0.0037695253
0.010457142,-0.0026987897620285558,0.0031123671
0.010485713,-0.005089794504966504,0.005516981
0.0105142845,-0.005310160264895055,0.005920869
0.0105428565,-0.0037715744470298764,0.004253726
0.010571429,-0.003544389081383069,0.0045156754
0.0106,-0.004404935404069693,0.005228136
0.010628572,-0.0036736256717509576,0.003925374
0.010657143,-0.003079145374448105,0.0035934604
0.010685714,-0.0035181178373287457,0.0040503223
0.010714286,-0.003115786946622519,0.0048034075
0.010742857,-0.0016084470852004186,0.0042408006
0.010771427,-0.002734559312450379,0.0034630059
0.010799999,-0.005062385730624782,0.0052394313
0.01082857,-0.0059081706026686345,0.006469886
0.0108571425,-0.006086882410574181,0.006739686
0.010885715,-0.007779652824318181,0.008622326
0.010914286,-0.008526967829057541,0.009289038
0.010942857,-0.00789843916890616,0.00823865
0.010971429,-0.00703349641075976,0.007234063
0.011,-0.006838571321855433,0.007250389
0.011028571,-0.008749942569391989,0.008783414
0.011057143,-0.00994132828775909,0.009992471
0.011085713,-0.008726367413303689,0.008731338
0.011114284,-0.007917968753755264,0.007938202
0.011142856,-0.008897902915338844,0.0090203555
0.011171428,-0.008606767615254675,0.008940656
0.0112,-0.007064385688149526,0.007436411
0.011228572,-0.00717423694542009,0.007880274
0.011257143,-0.007163227851506582,0.0074946703
0.011285714,-0.006083623245604212,0.0061705676
0.011314286,-0.005472180458374647,0.0061431336
0.011342857,-0.006547553456152391,0.008427661
0.011371427,-0.006739682068135487,0.0075842827
0.011399999,-0.005734951792399362,0.006777175
0.01142857,-0.005226767987264732,0.0070258905
0.0114571415,-0.005785334720851847,0.007378837
0.0114857135,-0.007180065093921648,0.008784616
0.011514286,-0.007592931362196416,0.008784615
0.011542857,-0.006753493511899487,0.0075672828
0.011571429,-0.006974130462084095,0.0075454884
0.0116,-0.007316270652455388,0.008165286
0.011628571,-0.00605247951856502,0.007257666
0.011657143,-0.0055239362600599164,0.006678952
0.011685714,-0.007629838175157923,0.008631136
0.011714285,-0.007178341778594707,0.008817721
0.011742856,-0.004494171057391715,0.006055904
0.0117714275,-0.0035962812984519296,0.005930489
0.0117999995,-0.006069000422103968,0.0085995225
0.011828572,-0.006045074401795088,0.008040212
0.011857143,-0.003478095842472481,0.005534176
0.011885715,-0.003546228169388356,0.0062409933
0.011914286,-0.005340286015144913,0.007721947
0.011942857,-0.004592328370577936,0.00776122
0.011971429,-0.0032110742129214734,0.008180011
0.012,-0.0032594683695719995,0.007334064
0.01202857,-0.0037495519676669503,0.0062019667
0.012057142,-0.0029834299533781916,0.0064283083
0.012085713,-0.0019576896287995874,0.0067650126
0.012114285,-0.0016633444139370311,0.0057892497
0.012142858,-0.0013913307342701955,0.0050893934
0.012171429,-0.0014184722329726087,0.003479429
0.0122,-0.001816948669784678,0.0031628357
0.012228572,-0.002755914564946692,0.004519882
0.012257143,-0.002600177333537423,0.0037068322
0.012285714,-0.0014717408327778805,0.0021561938
0.012314286,-0.0025889611820735254,0.004004188
0.012342856,-0.0030560705054083447,0.0047450326
0.012371427,-0.002030457169295199,0.0041041775
0.012399999,-0.003016509168187749,0.004310918
0.012428571,-0.005166225020433578,0.005556639
0.012457143,-0.004501703297094935,0.004895274
0.012485715,-0.00403650131595347,0.0043832855
0.012514286,-0.005057302900672393,0.0051253573
0.012542857,-0.005491630553001654,0.0056103347
0.012571429,-0.00464280047934625,0.004933939
0.0126,-0.003586872055019257,0.0038619305
0.01262857,-0.003040865725938105,0.004120606
0.012657142,-0.005867896930116079,0.0066058435
0.012685713,-0.0069170683238472825,0.007112206
0.0127142845,-0.005219779918520889,0.0053027184
0.0127428565,-0.005388162896432977,0.005695121
0.012771429,-0.006499784658956334,0.006628179
0.0128,-0.005001031217272241,0.0051340014
0.012828572,-0.004963022742061016,0.0051022368
0.012857143,-0.004723991599698912,0.0056231148
0.012885714,-0.0033338875092097393,0.00359346
0.012914286,-0.0043702012261484235,0.004769442
0.012942856,-0.00689320120292982,0.0072398977
0.012971427,-0.006851567633498335,0.006968862
0.012999999,-0.004586111803450199,0.0046388335
0.01302857,-0.004160679614117926,0.0045208153
0.013057142,-0.00555725430234098,0.006231853
0.013085715,-0.005530611479075392,0.0058804355
0.013114286,-0.004233022787772878,0.004953584
0.013142857,-0.004412706863653498,0.005397432
0.013171429,-0.005651305643812665,0.0059083747
0.0132,-0.006572563921020227,0.0066339104
0.013228571,-0.006518072238109074,0.0070863324
0.013257143,-0.006525949827709487,0.007381983
0.013285713,-0.006945908473351921,0.007833516
0.013314284,-0.00752512859166074,0.0093280515
0.013342856,-0.007209651924984996,0.008703242
0.013371428,-0.0062330340610854545,0.006721492
0.0134,-0.0053786435878993705,0.0072573745
0.013428572,-0.005133352403791189,0.008584041
0.013457143,-0.005751121825551445,0.007072614
0.013485714,-0.005036110757423273,0.0065458026
0.013514286,-0.003569718176044158,0.007227639
0.013542857,-0.0031156335017331616,0.006379513
0.013571427,-0.004351124906389323,0.0072562117
0.013599999,-0.0043207868860018345,0.00821915
0.01362857,-0.003186274125384851,0.0066628093
0.0136571415,-0.002722588776970375,0.0056414837
0.0136857135,-0.0037175779393573694,0.0076336744
0.013714286,-0.003921938922279877,0.008084992
0.013742857,-0.0026511197774867976,0.0063219992
0.013771429,-0.002734970757563314,0.0057936246
0.0138,-0.004413537236838877,0.0063333437
0.013828572,-0.005405208429734638,0.00756198
0.013857143,-0.00421792759247859,0.007334353
0.013885713,-0.0034919072862364814,0.0060058422
0.013914285,-0.004282969789047998,0.0057819514
0.013942856,-0.003697238937241859,0.005538752
0.013971427,-0.0029616195949002597,0.0055604377
0.0139999995,-0.0027455857310151044,0.0054274686
0.014028572,-0.002515203875443156,0.0041108597
0.014057143,-0.0022059893735685565,0.0034243804
0.014085715,-0.0023189290107789376,0.00496125
0.014114286,-0.0007206682950506426,0.004597688
0.014142857,0.0011314850931380543,0.0036828313
0.014171429,-0.0006398468715226938,0.0029421921
0.014199999,-0.0028564930168642477,0.0047972496
0.01422857,-0.0022203165699552357,0.005293154
0.014257142,-0.000804477658375902,0.005451534
0.014285713,-0.0013414615424024792,0.0035120433
0.014314285,-0.0013733938478721584,0.003382819
0.0143428575,-0.0015249639181902745,0.004819644
0.014371429,-0.0026499177066689403,0.0050255205
0.0144,-0.003418754723063404,0.0038712132
0.014428572,-0.0028838638393390847,0.0038831932
0.014457143,-0.0014867904001243763,0.004075267
0.014485714,-0.0017572948371243624,0.003184126
0.014514285,-0.0020223448346124457,0.0025492557
0.014542856,-0.0012331478320637464,0.0030796335
0.014571427,-0.002389804564499015,0.0031265805
0.014599999,-0.0035069588679830597,0.0037176376
0.0146285705,-0.0018448770659733396,0.0025209389
0.014657143,-0.0018280207095738715,0.0022007758
0.014685715,-0.0036140931308466344,0.0042088167
0.014714286,-0.002140881081783407,0.0040020775
0.014742857,-0.002284385992771483,0.0032756417
0.014771429,-0.005804824746160139,0.0060408935
0.0148,-0.0033837549022690417,0.0034409873
0.01482857,-0.0007301249423575405,0.003171502
0.014857142,-0.004691067803581143,0.0055154497
0.014885713,-0.004879150644480322,0.0055005
0.014914284,-0.0010633073313957853,0.0030844281
0.0149428565,-0.0023059895502282497,0.0047972496
0.014971429,-0.003742895511310365,0.005312266
0.015,-0.001528922619083585,0.003286581
0.015028572,-0.0021125376514117,0.0038476896
0.015057143,-0.0038713681717657614,0.005318621
0.015085714,-0.0038616458356362446,0.004906045
0.015114286,-0.004314551236835195,0.005302321
0.015142856,-0.0038980962371058456,0.0051537035
0.015171427,-0.0026513680824472516,0.004302584
0.015199999,-0.0037502800595181976,0.00478138
0.01522857,-0.003611421854543568,0.005373125
0.015257142,-0.002912294470098142,0.0047012246
0.0152857145,-0.004242665099726437,0.0045719
0.015314286,-0.0035283613242112696,0.0041841646
0.015342857,-0.00047851296169281084,0.002649169
0.015371429,-0.0018247844192380534,0.004562654
0.0154,-0.0029516890595972928,0.0040062964
0.01542857,-0.0021518961072797445,0.002594408
0.015457142,-0.002861782514000877,0.0038361491
0.015485713,-0.0029699540046723566,0.0048740944
0.015514284,-0.001381335791604956,0.0031900879
0.015542856,-0.001445778646413716,0.0026610966
0.0155714275,-0.0013922010550381225,0.00272383
0.0156,-0.0010317313058470154,0.0012816485
0.01562857,-0.0010689892019297154,0.0018310673
0.015657144,-0.0015939457151152372,0.0041512353
0.015685715,-0.002111959329832838,0.0040325606
0.015714286,-0.003024530626380289,0.0033709395
0.015742857,-0.002144803631856116,0.0022255792
0.015771428,-0.0005844226795461384,0.0013012664
0.0158,-0.0004092791858189256,0.0013921962
0.015828572,-0.0013042244929930991,0.0022790125
0.015857143,-0.0011133604739060055,0.0027630788
0.015885714,-0.000848602454693731,0.001711882
0.015914286,-0.000526370683789551,0.0025376345
0.015942857,-0.0013418596557471033,0.0020070963
0.015971428,-0.0011449628580549238,0.0013141828
0.016,-0.00014348409700320162,0.00074658805
0.016028572,-0.0007798899438847726,0.0012414821
0.016057143,-0.0017210721209778576,0.0018448523
0.016085714,-0.0006250627899780006,0.001754518
0.016114285,0.00016565073968752937,0.0019634934
0.016142856,-0.0012229026611538414,0.0014903455
0.01617143,-0.001489696803090931,0.002054916
0.0162,-0.0014842423846778505,0.0017509041
0.016228572,-0.0020786808748006302,0.0020966185
0.016257143,-0.001394751090066483,0.0014974121
0.016285714,-0.0016307922160461825,0.0028495989
0.016314285,-0.0016451609811920032,0.0025041322
0.016342858,-0.0015050591848277707,0.0015350098
0.016371429,-0.0018520737485937912,0.002133553
0.0164,-0.0013472061269849413,0.0018721175
0.016428571,-0.0003266491499691066,0.0023084674
0.016457142,-0.00014793766554817983,0.0025583496
0.016485713,-0.0008518974869591162,0.0022444723
0.016514286,-0.0011914062957511344,0.0016075695
0.016542858,-0.002323865931186094,0.0024889095
0.016571429,-0.003294720428943435,0.003355244
0.0166,-0.002771959433438105,0.0033771966
0.01662857,-0.0019178400725294717,0.0028893314
0.016657142,-0.0022035228874865177,0.0029328484
0.016685715,-0.002879637861135008,0.0031661715
0.016714286,-0.0021626172096340657,0.0031847882
0.016742857,-0.0010075986016385404,0.0026203205
0.016771428,-0.0013066113516175207,0.002417476
0.0168,-0.001989481613283178,0.0022189287
0.016828569,-0.002394343451044792,0.0026138662
0.016857143,-0.002918368812837656,0.0031708363
0.016885713,-0.004209822859733599,0.0049116355
0.016914286,-0.003081780532572709,0.004308958
0.016942855,-0.0015932859063882802,0.0017545181
0.016971428,-0.0019423101055868618,0.0021649885
0.016999999,-0.0019415233382413365,0.002246353
0.017028572,-0.002222557442978577,0.0023057216
0.017057143,-0.0023291118186104754,0.0028951715
0.017085714,-0.0018804816642134237,0.00276155
0.017114285,-0.001216704938074872,0.0015514278
0.017142855,-0.0007582390822023083,0.0030053803
0.01717143,-0.00019092289793672806,0.0024104787
0.017199999,0.00022579766071610403,0.0017253956
0.017228572,0.0003177346848151526,0.0013506287
0.017257141,0.00039090627848744827,0.0018766233
