time,0.05,0.060000000000000005,0.07,0.08000000000000002,0.09000000000000001,0.1,0.11000000000000001,0.12000000000000001,0.13,0.14,0.15000000000000002,0.16000000000000003,0.17000000000000004,0.18000000000000005,0.19,0.2,0.21000000000000002,0.22000000000000003,0.23000000000000004,0.24000000000000005,0.25000000000000006,0.26000000000000006,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33,0.34,0.35000000000000003,0.36000000000000004,0.37000000000000005,0.38000000000000006,0.39000000000000007,0.4000000000000001,0.4100000000000001,0.42000000000000004,0.43000000000000005,0.44000000000000006,0.45000000000000007,0.4600000000000001,0.4700000000000001,0.4800000000000001,0.49000000000000005,0.5000000000000001
0.0,19.31546276536261,22.06291246750903,0.0,26.571506669136255,30.44050217709752,0.0,36.414124664396624,35.87171010406583,0.0,84.91788325893054,0.0,204.0497246160365,173.9551391797115,0.0,20.39663881573564,57.45297696372428,0.0,196.274147025221,298.64967270649,0.0,441.84835032699374,0.0,746.4797934656897,672.4068363787601,0.0,44.935330595570036,514.6822718187711,0.0,1564.6213887861732,1291.5978397258118,0.0,531.1906584826452,186.17931722960464,0.0,62.014197254958574,0.0,39.66503075657222,35.25892029464103,0.0,31.11175979166307,24.033396818469573,0.0,17.313528009242646,13.74935063901263,0.0,12.227155657274213
0.014705882352941176,2.278057409774518,0.6838151279048401,0.0,0.5035875687079286,1.8997822290793729,0.0,2.6170960718970173,0.32829334605266614,0.0,54.292859605401475,0.0,231.27859240241816,715.5709047104137,0.0,519.52118076044,750.2432918176787,0.0,649.3962728638244,845.4668958975615,0.0,1271.342842959672,0.0,2057.8566401185553,4203.626108072737,0.0,4928.933558819626,8641.32161505118,0.0,1332.5736164616037,234.0999835814951,0.0,39.130507871275285,27.11373463241817,0.0,4.642066792552051,0.0,0.5675772442228078,0.40728559332103953,0.0,0.3734957780830028,0.402532500043452,0.0,0.25935976944538724,0.7267679709281356,0.0,0.9458331571893923
0.029411764705882353,0.5321714616673764,2.404106591080218,0.0,4.565506152630935,2.288291561278266,0.0,1.2490211335028518,7.181245343894979,0.0,10.158990251794346,0.0,87.06245736246812,919.7321956935011,0.0,755.4445421980549,2381.1021948833995,0.0,2168.2576569415755,812.5687089561293,0.0,934.0393224728867,0.0,1453.3721225707536,2540.1229965375014,0.0,11756.145873581812,9154.369244510457,0.0,5571.412960286815,5614.26692287757,0.0,362.9338718777344,11.447646652259923,0.0,3.979040838064087,0.0,1.1641356611411446,0.9715705751967343,0.0,0.35843709523684125,0.16088160680668112,0.0,0.055343210890609305,0.08357321501418079,0.0,0.11675173719981896
0.044117647058823525,1.7370260182184123,0.9223814815215794,0.0,2.4321291267895617,2.6910785846024643,0.0,2.2710638213551597,2.534418124366772,0.0,57.429536719175275,0.0,350.1782396005535,600.1733278529211,0.0,289.6139461501616,1478.4669293042446,0.0,9790.569054299698,12384.449754864403,0.0,6557.585649555151,0.0,316.2709311902124,1925.5938035453728,0.0,1988.1676896502895,16584.570430939122,0.0,8725.655793859436,4866.395539016732,0.0,592.559628617965,1.6305048933670212,0.0,9.64793611052832,0.0,4.089339152085361,2.5659264664619728,0.0,0.7872174262363526,0.09242257491166533,0.0,0.9057331127594337,0.4910383589682962,0.0,0.22502165063913798
0.058823529411764705,0.8153261445172924,1.2313275277692166,0.0,1.1501620908795642,2.1671237710600764,0.0,2.0256883567697903,2.9397547016257732,0.0,15.793508612665011,0.0,138.63282648565269,820.9194939088572,0.0,1550.4450601746835,56.154195584474955,0.0,230.17736787738943,1367.8235142182084,0.0,10506.464029398241,0.0,18293.524411415892,4713.445919602399,0.0,17668.21268953634,15514.747994976846,0.0,5080.325534227098,1918.3851691318682,0.0,92.59102361209264,10.006108150295107,0.0,0.914228876952444,0.0,0.41677466257969126,0.40684329404832054,0.0,0.21425361206593696,0.1358703456509271,0.0,0.33858469160561566,0.7290107814663005,0.0,0.6453465668762424
0.07352941176470588,0.7512451909748789,1.0642690093584108,0.0,2.8322007546985724,3.1965923594494674,0.0,6.390076952306004,8.022421608553326,0.0,19.782214976293147,0.0,57.817488933673374,24.257126974378842,0.0,1017.7125205565376,1802.8604313443511,0.0,1747.9644553930002,1327.2791793133954,0.0,1002.3005017080038,0.0,979.2027583387801,5879.117572551013,0.0,2008.5411972733905,5944.658497406766,0.0,9423.483893380242,3040.744475798764,0.0,110.94007154980713,16.135230297664663,0.0,2.710577571099722,0.0,0.7103421008603852,1.4850023568883577,0.0,3.0380168237333054,1.9619480906613718,0.0,1.5217392368436413,1.067932612872657,0.0,0.9341516018660933
0.08823529411764705,2.60826876092479,3.653266674622983,0.0,2.92146605742008,6.55094606623763,0.0,11.62509348324201,2.076224511799021,0.0,11.469518163627926,0.0,31.06668066517692,184.33821974073504,0.0,269.4141003835923,280.88408680819936,0.0,186.6599165375389,1308.7341548746936,0.0,1242.839309564261,0.0,1858.4015336814668,5159.689243325077,0.0,243.24545217283503,1408.5492459207048,0.0,2966.7881086804446,3444.8490822317012,0.0,335.7800709733625,2.1544417938093954,0.0,0.9636906991050821,0.0,1.9035182674525957,1.1648977508342746,0.0,0.25324564219135764,0.38803148396832066,0.0,0.17709259983827821,0.23128729305793488,0.0,0.04379674631109219
0.10294117647058824,2.3198159973053034,1.4362968343853777,0.0,1.637875981041932,1.4553642655947128,0.0,2.4217236931838233,5.75881962885623,0.0,53.51772912635828,0.0,196.22579680775993,470.5210312056892,0.0,342.5134005492997,275.7024841119747,0.0,157.93048493992353,237.97375337585908,0.0,163.4206338171411,0.0,3790.2245072377677,9226.347354005287,0.0,4697.776075244348,5125.271761493719,0.0,5710.3119227936895,4553.954705007594,0.0,383.6525550057072,0.3139577561855655,0.0,4.9387870148808535,0.0,0.1618263912587362,0.42018320555231947,0.0,0.031199739234929413,0.08987508113413895,0.0,0.2241888711014141,0.18553055989578782,0.0,0.03505532405955872
0.11764705882352941,1.0714848622648097,2.052304419144011,0.0,3.872033240280763,2.3143425963742663,0.0,1.639283515043482,0.48443858746663804,0.0,24.363797956487467,0.0,139.93420491252323,1013.5466172546843,0.0,1329.6143838864384,224.56681490188464,0.0,229.3529634876238,36.02831863222117,0.0,95.30991265348612,0.0,2585.586488423065,8913.723009478203,0.0,13997.217954778498,6318.155449786276,0.0,5247.08339403619,4032.1855886390017,0.0,195.6075079634604,29.323300324431994,0.0,2.364102170198301,0.0,1.2426785315322875,2.1546571835983506,0.0,1.268787797332837,0.1788472146928019,0.0,0.06849445546316207,0.1749956583866173,0.0,0.18122309647932758
