time (s),B_wave,Magnitude
0.0036285713,-0.019948079701673366,0.3953559
0.0036571426,0.027532986046630924,0.40215835
0.0036857142,0.07511061173493003,0.40713888
0.0037142856,0.12084971686263168,0.41423544
0.0037428571,0.16877377983838754,0.42351016
0.0037714285,0.21740029150926882,0.43325236
0.0037999998,0.2626622708810783,0.44265968
0.0038285714,0.30613187917516227,0.45222926
0.0038571425,0.34863528189756565,0.46247712
0.003885714,0.3867791659234312,0.4715845
0.003914286,0.4205427204189875,0.48041257
0.003942857,0.4499943093485315,0.49056122
0.0039714286,0.4724051450243588,0.4995228
0.004,0.4868969669168767,0.50627345
0.0040285713,0.4955926108805894,0.513947
0.004057143,0.49751350194059824,0.5207816
0.0040857145,0.49136419101240575,0.52626973
0.0041142856,0.4765520721164934,0.5304791
0.004142857,0.4548823148654575,0.5350265
0.0041714287,0.42692985921894955,0.5406735
0.0042,0.39145564077309647,0.54441416
0.0042285714,0.350607380856196,0.5473158
0.004257143,0.30490333462438424,0.55198014
0.0042857137,0.25217617349746924,0.555004
0.0043142852,0.1943668710040034,0.5586255
0.0043428573,0.1340624631455507,0.5653547
0.0043714284,0.06971711771494415,0.567289
0.0044,0.0049225847421888735,0.56656325
0.0044285716,-0.057888121132947334,0.5695998
0.004457142,-0.12154693818680379,0.5717134
0.004485714,-0.1847971128973878,0.57181644
0.004514286,-0.2427541650445152,0.5741394
0.004542857,-0.2980545236352842,0.57706285
0.0045714285,-0.3512172130374691,0.57962805
0.0046,-0.39755523666266473,0.58151704
0.0046285708,-0.4396652248027618,0.5842105
0.004657143,-0.47756704809659895,0.58787704
0.0046857144,-0.5078277226066955,0.5904931
0.0047142855,-0.531450684349394,0.59377736
0.004742857,-0.5472719728297444,0.59711087
0.004771428,-0.5562685785355383,0.6000938
0.0047999998,-0.5604630508809557,0.6057346
0.0048285713,-0.5575672550625026,0.61227137
0.004857143,-0.5479195416495126,0.6183465
0.0048857145,-0.531925499604986,0.6247741
0.004914285,-0.507158171345995,0.63015974
0.0049428567,-0.4737265153675472,0.6328303
0.004971429,-0.43612819336701464,0.63811
0.005,-0.39175658820942877,0.64276415
0.0050285715,-0.340961781578865,0.6445366
0.005057143,-0.2866409178030124,0.64718187
0.0050857137,-0.2265411231449208,0.64880466
0.0051142853,-0.16224304514549348,0.6457601
0.0051428573,-0.09930908117554776,0.6434706
0.0051714284,-0.03573165118526744,0.64153224
0.0052,0.028116317765941257,0.6390192
0.005228571,0.0888931762952283,0.6351266
0.0052571422,0.14735420837681484,0.62845415
0.0052857143,0.20506124368149004,0.621754
0.005314286,0.26020852803909883,0.6171433
0.005342857,0.3117429198500591,0.6111952
0.0053714286,0.356826728006778,0.6023746
0.0053999997,0.3925629582493688,0.593567
0.0054285713,0.4229021093196649,0.5859183
0.005457143,0.44828889731072,0.5779305
0.0054857144,0.46625427152146964,0.5693377
0.0055142855,0.47929268943635134,0.562159
0.0055428566,0.48747740006471313,0.5552338
0.005571428,0.4891032807348169,0.5478822
0.0056,0.48558216295597834,0.5412016
0.0056285714,0.4780362336065126,0.535019
0.005657143,0.46519635737213094,0.52701867
0.0056857136,0.4496827884248065,0.5199811
0.005714285,0.4311523048057696,0.5126097
0.0057428568,0.40853588397194684,0.5041627
0.0057714283,0.3850372673814429,0.4974091
0.0058,0.36173754424611493,0.49049613
0.0058285715,0.3338050831731911,0.48135036
0.0058571426,0.3044511554541869,0.47315753
0.0058857137,0.27658034632095224,0.46436274
0.005914286,0.24739952491389916,0.4539687
0.0059428574,0.21613120680490477,0.44311166
0.0059714285,0.18644312304493918,0.43142864
0.006,0.16033551999176043,0.42057902
0.006028571,0.13558375245296306,0.41097987
0.0060571423,0.11138452148750855,0.40137297
0.0060857143,0.08916341278906897,0.39187002
0.006114286,0.06875508306430278,0.38271415
0.006142857,0.0493065951066578,0.37322092
0.006171428,0.03161623218130438,0.36477944
0.0061999997,0.015947309242225684,0.3580477
0.0062285713,0.0006788929743621885,0.35231435
0.006257143,-0.013871764467365266,0.34863648
0.0062857145,-0.026260146063547762,0.34519333
0.006314285,-0.037635713561292916,0.34323806
0.0063428567,-0.05054505548776955,0.34445497
0.0063714283,-0.06358422171751166,0.34651172
0.0064,-0.07646305908918072,0.3494153
0.0064285714,-0.09187444887147234,0.3559757
0.006457143,-0.10782226407923623,0.363405
0.0064857136,-0.12570472023882884,0.3725704
0.006514285,-0.14631580401067246,0.38559395
0.0065428573,-0.16893216292922442,0.3985611
0.0065714284,-0.19310304515102894,0.4098994
0.0066,-0.21884893782828707,0.4218833
0.0066285715,-0.24824655097033388,0.4366164
0.006657142,-0.2805966572867321,0.4526764
0.006685714,-0.3141931163808428,0.46835122
0.006714286,-0.3468760301147299,0.48284826
0.006742857,-0.38269583156143816,0.50018865
0.0067714285,-0.41837835687837316,0.51756656
0.0067999996,-0.45200969027695526,0.53334725
0.0068285707,-0.4854305775206736,0.55146533
0.006857143,-0.5173820340125646,0.5703278
0.0068857144,-0.5462335235672678,0.5876594
0.006914286,-0.572446412478843,0.60683686
0.0069428566,-0.593080923519178,0.62568283
0.006971428,-0.6083288913469482,0.6433561
0.0069999998,-0.6198933047060801,0.6633454
0.0070285713,-0.6250028990295294,0.6842903
0.007057143,-0.6210426286602792,0.7024519
0.0070857145,-0.6108727047122696,0.7206101
0.007114285,-0.5936224193956605,0.74026394
0.0071428567,-0.5672510543918331,0.7593294
0.0071714288,-0.5328132645956039,0.77704006
0.0072,-0.4916234940255566,0.7950776
0.0072285715,-0.4430864987526304,0.8137646
0.0072571426,-0.38623358125373497,0.83049834
0.0072857137,-0.32041708178982864,0.84662133
0.0073142853,-0.24875976726561944,0.86390275
0.0073428573,-0.17242433653655254,0.8788663
0.0073714284,-0.08917386895126467,0.89274645
0.0074,-0.0010296237467630753,0.9077697
0.007428571,0.09065700648375064,0.9195414
0.007457142,0.18328326114321913,0.92984587
0.0074857143,0.27504170438702724,0.94216216
0.007514286,0.36671707358108385,0.9526137
0.007542857,0.4585185107105305,0.9611883
0.007571428,0.546859844324636,0.9715809
0.0075999997,0.6278953748331768,0.9817936
0.007628571,0.7026406818296294,0.98825127
0.007657143,0.7702943835459741,0.994385
0.0076857144,0.8294261525293742,1.0010555
0.007714285,0.8795308981926712,1.0083823
0.0077428566,0.9192459725440405,1.0160882
0.007771428,0.9451571602703588,1.0215167
0.0078,0.9585817765764274,1.0262791
0.007828572,0.9612636658533771,1.0329545
0.007857143,0.9508084562155938,1.0387203
0.007885714,0.9258969947374345,1.0422987
0.007914286,0.8871602360638198,1.0445272
0.007942857,0.8367215385164122,1.0464239
0.007971428,0.7754632008017865,1.0475365
0.008,0.7027934093436403,1.0472245
0.0080285715,0.6202025541896004,1.045956
0.008057143,0.5289312708415896,1.0430657
0.008085715,0.43196551299068875,1.0396444
0.008114286,0.3310860905641546,1.0366211
0.008142857,0.22702973447032626,1.034814
0.008171429,0.11932599183293835,1.0301822
0.0082,0.010288103575802898,1.0249056
0.008228571,-0.09638277501277703,1.0198429
0.008257143,-0.20061375621045818,1.0146263
0.008285714,-0.301628352383587,1.0082083
0.008314285,-0.39779267829247633,1.001161
0.0083428575,-0.48797854479421776,0.9953036
0.008371429,-0.5722807883097911,0.99006486
0.0084,-0.6493798149406087,0.9851501
0.008428572,-0.7167506219420328,0.9808195
0.008457143,-0.7719488091956096,0.97559005
0.008485714,-0.8162516626577337,0.9700281
0.008514286,-0.8488527097885912,0.9637802
0.008542857,-0.8679847696242659,0.9571632
0.008571427,-0.8736488786262578,0.95192665
0.008599999,-0.8663005589732606,0.9469359
0.0086285705,-0.8445256962660084,0.9393597
0.0086571425,-0.811200080208328,0.9342939
0.008685715,-0.7657290107931003,0.9305202
0.008714286,-0.7076202892147354,0.9239112
0.008742857,-0.6403303462093659,0.91737807
0.008771429,-0.5661875090778254,0.91500956
0.0088,-0.48069103593388385,0.9105681
0.008828571,-0.38855797730492525,0.9034207
0.008857143,-0.29461101309989157,0.8977999
0.008885713,-0.1949229690329004,0.8908602
0.008914284,-0.09256610812535215,0.882554
0.008942856,0.008572350524867378,0.8746128
0.008971428,0.11013106420259522,0.8683451
0.009,0.2101651576789363,0.86007655
0.009028572,0.30371075607251896,0.85023654
0.009057143,0.3900887299208604,0.84137756
0.009085714,0.46941552718500645,0.8339073
0.009114286,0.5397862600496518,0.8270485
0.009142857,0.6025263271099984,0.82223535
0.009171428,0.6543705955597555,0.81728303
0.0092,0.6923566018252326,0.810631
0.00922857,0.7177539275505107,0.80471337
0.0092571415,0.7320757089090142,0.8008128
0.009285714,0.7348155462261434,0.79736507
0.009314286,0.7260608214235919,0.7948714
0.009342857,0.7038106629080378,0.79190004
0.009371429,0.6695289476221002,0.7883887
0.0094,0.6262591196127278,0.7850447
0.009428571,0.572260279136223,0.781918
0.009457143,0.507501183135461,0.7774302
0.009485714,0.43650563241614226,0.7732092
0.009514284,0.3593014160145165,0.7688407
0.009542856,0.2750552491794559,0.7640607
0.0095714275,0.18679870455429615,0.7586756
0.0095999995,0.09724088375014817,0.754361
0.009628572,0.007093479897762489,0.7489627
0.009657143,-0.08247699262629382,0.7438252
0.009685715,-0.17055786626501632,0.7404346
0.009714286,-0.25581218713297715,0.7363888
0.009742857,-0.33667637426881136,0.7323013
0.009771429,-0.4122417492677294,0.72938627
0.0098,-0.4825400931402959,0.72726655
0.00982857,-0.545654825956321,0.72617525
0.009857142,-0.5984649192381741,0.72601706
0.009885713,-0.6413470599064409,0.7249665
0.0099142855,-0.6731693859560103,0.72442704
0.009942858,-0.6927392217867856,0.7239651
0.009971429,-0.7022331940500122,0.7245008
0.01,-0.7014717425723032,0.7261743
0.010028572,-0.6888661614730588,0.7275174
0.010057143,-0.6658299598381843,0.73011273
0.010085714,-0.6311354673477156,0.7318077
0.010114286,-0.5856694877675587,0.73082906
0.010142856,-0.5321190378285036,0.7303081
0.010171427,-0.4698987124262395,0.73102033
0.010199999,-0.4001786535789107,0.72996104
0.010228571,-0.3255458919952734,0.7273586
0.010257143,-0.24552961865301515,0.72689575
0.010285715,-0.1614704313259081,0.7258711
0.010314286,-0.07625682744611573,0.72389925
0.010342857,0.011441826919587506,0.7231011
0.010371429,0.09875734988438434,0.7231963
0.0104,0.182326463032075,0.72193956
0.010428571,0.26487793844159757,0.7218418
0.010457142,0.34570655398937955,0.7239925
0.010485713,0.4189943687516558,0.726721
0.0105142845,0.48556581865223997,0.72827965
0.0105428565,0.546491242193025,0.73124474
0.010571429,0.5992921216871261,0.7344642
0.0106,0.6459239723698891,0.7392213
0.010628572,0.6819824438703946,0.7419859
0.010657143,0.7064765328882379,0.7431732
0.010685714,0.7234333016027408,0.74649286
0.010714286,0.7314745106778876,0.7506182
0.010742857,0.7262645979862914,0.75120074
0.010771427,0.7118280231613958,0.7523323
0.010799999,0.6875732548922778,0.7531473
0.01082857,0.6524340160669072,0.75165296
0.0108571425,0.609469875555473,0.7498879
0.010885715,0.5601072463520308,0.7493443
0.010914286,0.5021937513169796,0.7481339
0.010942857,0.4378762042492008,0.74658704
0.010971429,0.36794602166703716,0.74360603
0.011,0.2930373959518744,0.73947716
0.011028571,0.21561017126625193,0.73533744
0.011057143,0.13583812048868404,0.73076326
0.011085713,0.05498764961201663,0.72764474
0.011114284,-0.024236742644649034,0.72407293
0.011142856,-0.10469469923234853,0.7188562
0.011171428,-0.18418807372478185,0.71485436
0.0112,-0.2564675642049017,0.7120182
0.011228572,-0.32613993873564084,0.70841926
0.011257143,-0.39377967266478464,0.70550156
0.011285714,-0.45186478339441927,0.7012525
0.011314286,-0.5026092025251466,0.69684404
0.011342857,-0.54968013669116,0.695244
0.011371427,-0.5872785829730985,0.6919259
0.011399999,-0.6147553704013109,0.68759936
0.01142857,-0.634248100146135,0.6837447
0.0114571415,-0.6454272879141292,0.679827
0.0114857135,-0.6501197227541606,0.6774367
0.011514286,-0.647382945855485,0.675719
0.011542857,-0.6337996551175692,0.6713775
0.011571429,-0.6127560399957654,0.6669663
0.0116,-0.5868102856172321,0.66415673
0.011628571,-0.5521899044412285,0.65969896
0.011657143,-0.5112686323822817,0.6540394
0.011685714,-0.4659260900666494,0.6476713
0.011714285,-0.414872224511059,0.64167994
0.011742856,-0.36125589061658037,0.6351286
0.0117714275,-0.30546386371647904,0.6248195
0.0117999995,-0.24437402384314622,0.61583143
0.011828572,-0.18206030232291792,0.6095931
0.011857143,-0.12180525454000324,0.60218203
0.011885715,-0.05999859933916385,0.59384245
0.011914286,0.0007899519633611796,0.585802
0.011942857,0.0586509967394746,0.5781645
0.011971429,0.1156132940317458,0.573727
0.012,0.1706500614655867,0.56852204
0.01202857,0.2209299275635931,0.5590011
0.012057142,0.26945516325094243,0.5534963
0.012085713,0.3145856006012679,0.5513127
0.012114285,0.35282134815657407,0.54380673
0.012142858,0.38527090780524836,0.53445816
0.012171429,0.41297298925144704,0.5266129
0.0122,0.4348522418985037,0.517179
0.012228572,0.45030392444521644,0.50778407
0.012257143,0.45894358395593043,0.49902454
0.012285714,0.46231476177969294,0.48954558
0.012314286,0.46356074527161584,0.48217335
0.012342856,0.46112986659101624,0.47718334
0.012371427,0.4522238457606049,0.47133943
0.012399999,0.437811458961057,0.464039
0.012428571,0.4198054838533589,0.4575249
0.012457143,0.39780509282398985,0.45148423
0.012485715,0.37215835077765314,0.44477183
0.012514286,0.34324245252288454,0.43595633
0.012542857,0.31316596840902244,0.42908037
0.012571429,0.28122887457509904,0.4233057
0.0126,0.245429117762624,0.4138272
0.01262857,0.20822993017466174,0.40372097
0.012657142,0.173157210073825,0.39625323
0.012685713,0.13806026533844873,0.3873946
0.0127142845,0.10151534718933886,0.37752232
0.0127428565,0.0673576367232741,0.37073684
0.012771429,0.034891746468015516,0.36436087
0.0128,0.0012329093781654338,0.35690817
0.012828572,-0.029649809655012016,0.349443
0.012857143,-0.05629049176415091,0.34266698
0.012885714,-0.08100515030701866,0.33628792
0.012914286,-0.10520919166475928,0.33007896
0.012942856,-0.12504066590920293,0.32155254
0.012971427,-0.14290036994783448,0.31348094
0.012999999,-0.15994933800324782,0.30719528
0.01302857,-0.17217751543544657,0.29998004
0.013057142,-0.1808991537009382,0.29104412
0.013085715,-0.19088805017183536,0.28452772
0.013114286,-0.197735200387606,0.27750945
0.013142857,-0.19987445952175298,0.26906466
0.013171429,-0.20125991789215694,0.2622384
0.0132,-0.20125842991513507,0.25453144
0.013228571,-0.19880412570424844,0.2463134
0.013257143,-0.19876283320630045,0.24170472
0.013285713,-0.19874301480900639,0.23871985
0.013314284,-0.19452646584771527,0.23353617
0.013342856,-0.18991711779076603,0.22684507
0.013371428,-0.18581923080290058,0.22072181
0.0134,-0.17982680043878668,0.2154477
0.013428572,-0.1748342814967848,0.21166119
0.013457143,-0.171254961996266,0.20742615
0.013485714,-0.16591206809161055,0.20029794
0.013514286,-0.1619738836765464,0.19445267
0.013542857,-0.16034256223490176,0.19082631
0.013571427,-0.15755721264554778,0.18730216
0.013599999,-0.15739369325379082,0.18508975
0.01362857,-0.16157082385573485,0.18539727
0.0136571415,-0.16514274105771273,0.18571194
0.0136857135,-0.16904946426339848,0.18812737
0.013714286,-0.1756235103369387,0.19294412
0.013742857,-0.18336073148796636,0.19852997
0.013771429,-0.18978687641293834,0.20383355
0.0138,-0.19586337423636363,0.20985565
0.013828572,-0.20258157886484723,0.21683973
0.013857143,-0.20983346194302882,0.22620322
0.013885713,-0.21451889780590594,0.2351157
0.013914285,-0.21688935968104198,0.24250555
0.013942856,-0.22169223638044816,0.25318977
0.013971427,-0.2277233773656558,0.26546505
0.0139999995,-0.230671130549789,0.27507606
0.014028572,-0.22980283060480344,0.2838571
0.014057143,-0.22700124960313195,0.29432574
0.014085715,-0.22103618571993588,0.30385056
0.014114286,-0.2133548979271242,0.31395948
0.014142857,-0.20295837242172993,0.3233271
0.014171429,-0.18860734080753372,0.3310008
0.014199999,-0.17011471189806304,0.33772033
0.01422857,-0.14874606986395966,0.34452337
0.014257142,-0.12536912840681536,0.35169107
0.014285713,-0.09851938399144888,0.35825548
0.014314285,-0.06913093180217966,0.36264497
0.0143428575,-0.03856442924903458,0.3656153
0.014371429,-0.005280117949591823,0.37129954
0.0144,0.02898664179567878,0.3765802
0.014428572,0.06299186664737377,0.38147074
0.014457143,0.0977138259159453,0.38946924
0.014485714,0.1344155578081458,0.39964926
0.014514285,0.17087154131879864,0.40818363
0.014542856,0.2075729052065778,0.41703677
0.014571427,0.24581637642776805,0.4259092
0.014599999,0.2838356231400626,0.43254262
0.0146285705,0.319961624303034,0.4392831
0.014657143,0.35182530111694976,0.4468276
0.014685715,0.3798543151533943,0.45201126
0.014714286,0.40707562924734314,0.4582985
0.014742857,0.4320093963773725,0.46751168
0.014771429,0.4503746125921014,0.47305724
0.0148,0.4641257865392412,0.47688255
0.01482857,0.47519608612477016,0.48303393
0.014857142,0.48219422562946646,0.489429
0.014885713,0.4839602704317094,0.4952075
0.014914284,0.47962667199141107,0.50046724
0.0149428565,0.46985151488846105,0.5042059
0.014971429,0.4548367446349511,0.508373
0.015,0.4343981817622333,0.5134329
0.015028572,0.4074878908170202,0.51601255
0.015057143,0.37613968279357435,0.5195701
0.015085714,0.34191327088829204,0.52559566
0.015114286,0.30216456146914406,0.53006923
0.015142856,0.25660339828610246,0.5317073
0.015171427,0.20573404228317582,0.53049296
0.015199999,0.15283421521830953,0.53021866
0.01522857,0.09957244585759617,0.533079
0.015257142,0.04534334322243261,0.53279
0.0152857145,-0.013082964631996319,0.5292242
0.015314286,-0.07177482381270217,0.5292058
0.015342857,-0.12838748242740977,0.53034776
0.015371429,-0.18331203584964273,0.5317265
0.0154,-0.23642220203571768,0.53395736
0.01542857,-0.2854027909199611,0.5352143
0.015457142,-0.3320504018165419,0.5374057
0.015485713,-0.37462650646925794,0.5383922
0.015514284,-0.41072664737413134,0.5369487
0.015542856,-0.4443586409070128,0.5399083
0.0155714275,-0.4720047116895162,0.5429793
0.0156,-0.4891619920646747,0.5409852
0.01562857,-0.5011165985655381,0.5400196
0.015657144,-0.5113381339491363,0.5424809
0.015685715,-0.5116060499076779,0.5414329
0.015714286,-0.503802714531359,0.5391548
0.015742857,-0.4922676183985689,0.5379644
0.015771428,-0.47417301994235844,0.5363142
0.0158,-0.4495074739892851,0.53472334
0.015828572,-0.42168442125270245,0.5334155
0.015857143,-0.38833468692078915,0.5316292
0.015885714,-0.34655700148878843,0.528279
0.015914286,-0.3024870142311661,0.5252025
0.015942857,-0.25676132348378444,0.5216087
0.015971428,-0.20684619293747067,0.51794493
0.016,-0.15472632478348408,0.5161224
0.016028572,-0.10046215930834197,0.5133279
0.016057143,-0.04450373299048018,0.50986654
0.016085714,0.009810136553750707,0.5073157
0.016114285,0.06436678055388041,0.5054395
0.016142856,0.12087688985659786,0.5043317
0.01617143,0.1740769987060531,0.50198084
0.0162,0.22527207250146453,0.49823698
0.016228572,0.27480350553556254,0.49575347
0.016257143,0.3178850636229499,0.49466002
0.016285714,0.35245580634776885,0.49218875
0.016314285,0.383097652777043,0.48939714
0.016342858,0.4067524890697301,0.4862317
0.016371429,0.4225411946554199,0.4820142
0.0164,0.4339519774622226,0.48002067
0.016428571,0.43823225738723637,0.47811523
0.016457142,0.4332926043698111,0.4733106
0.016485713,0.4237473069560124,0.46935958
0.016514286,0.40552999075234786,0.4640987
0.016542858,0.38157536075765713,0.45999846
0.016571429,0.35548582454520294,0.45653433
0.0166,0.32461170097049785,0.45381021
0.01662857,0.2864984755868096,0.44999188
0.016657142,0.24524500714776037,0.44437078
0.016685715,0.2015891083428169,0.4395343
0.016714286,0.1558036743788051,0.4382812
0.016742857,0.10847286491585341,0.43437824
0.016771428,0.05943580382339893,0.42786488
0.0168,0.009891504352597863,0.4258924
0.016828569,-0.03829759166942165,0.42501536
0.016857143,-0.08526550600206276,0.4226279
0.016885713,-0.13068683149261168,0.4194832
0.016914286,-0.17423383823909877,0.41715583
0.016942855,-0.21409563726067354,0.4166788
0.016971428,-0.2498734256620177,0.41597337
0.016999999,-0.28297615552359173,0.41524702
0.017028572,-0.31095894039740385,0.41535506
0.017057143,-0.33255749424828224,0.41541898
0.017085714,-0.34984377796092503,0.41577694
0.017114285,-0.36030201015703467,0.41578808
0.017142855,-0.36241841676512265,0.41354162
0.01717143,-0.3592675552962411,0.41179368
0.017199999,-0.35177095135413505,0.41085765
0.017228572,-0.33862006132176126,0.40988103
0.017257141,-0.3192254894904362,0.4093812
0.017285714,-0.29459909992808,0.40733707
0.017314285,-0.26600291296795553,0.40482378
0.017342858,-0.23312090652036277,0.40496913
0.01737143,-0.19639366735335595,0.40403643
0.0174,-0.1580149924349037,0.40196124
0.017428571,-0.11705409811580403,0.40048796
0.01745714,-0.07269470792318644,0.3974788
0.017485714,-0.026402615829535292,0.39508212
0.017514285,0.018895171659570012,0.39520326
0.017542858,0.0647969937154293,0.39149866
0.017571427,0.10841331767802076,0.38567078
0.0176,0.15036614974050866,0.38412678
0.017628571,0.1910844085858385,0.38429695
0.017657142,0.227599175101968,0.3833319
0.017685715,0.2589229721488959,0.38198248
0.017714286,0.2879678615729457,0.3826999
0.017742857,0.3138525576274118,0.3873173
0.017771427,0.33236540740320275,0.39095196
0.0178,0.3463962980415914,0.39376283
0.017828569,0.3561174422885093,0.3987455
0.017857144,0.3593332658256357,0.40455392
0.017885713,0.3561310060294779,0.40951046
0.017914286,0.34700522924029487,0.4138788
0.017942855,0.33133450176361995,0.41824466
0.017971428,0.31016441294883024,0.4235239
0.018,0.28445949836321677,0.42744046
0.018028572,0.2536957772790707,0.42986816
0.018057143,0.21979113916566256,0.4344825
0.018085713,0.18261233811697114,0.4392684
0.018114286,0.14127340619158513,0.44135234
0.018142855,0.09675300942203915,0.44437078
0.018171428,0.052549870978656835,0.44776365
0.018199999,0.007963075972991715,0.45055604
0.018228572,-0.04075899764278792,0.4561108
0.018257141,-0.09053060988039274,0.4627999
0.018285714,-0.1365916682065727,0.46698532
0.018314285,-0.18201851398960445,0.470413
0.018342856,-0.22667369113442487,0.47465503
0.01837143,-0.26566560898807373,0.47766197
0.0184,-0.3034046881999032,0.4815248
0.018428572,-0.3421830495463608,0.48715913
